epoch,1,2,3,4,5,6,7,8,9,10
3007,-16.132270103020687,-15.095537296953829,-13.18707240810785,-9.5433802511674,-17.58812053940993,-16.85326599848357,-17.54428140361218,-17.22033371315145,-13.144269279242964,-17.334158396857728
3008,-16.095498190089387,-15.113964311815444,-13.188430398710048,-9.558196184737133,-17.59608003567015,-16.845132086422744,-17.503755310230606,-17.25553498728536,-13.17749575418679,-17.378666121405043
3009,-16.15561053560745,-15.1713180537642,-13.152544040636547,-9.547511099717664,-17.577759957735736,-16.839294142459888,-17.48874121723267,-17.236679709207113,-13.220155294834454,-17.41743614046834
3010,-16.165354356408088,-15.167946475106636,-13.155593882644132,-9.494274553063097,-17.59521607012513,-16.83791916025379,-17.463974135017228,-17.175148057757962,-13.237419775423897,-17.447329470773386
3011,-16.144910384932246,-15.212848555362555,-13.192656630557478,-9.497521328063872,-17.561655625709207,-16.87572135319348,-17.455263494337622,-17.15889022013011,-13.276183480506262,-17.42643820268061
3012,-16.181028970182116,-15.212099197210604,-13.196443768338415,-9.481400260602491,-17.62580296156291,-16.90302473299679,-17.503302286057792,-17.171207449872238,-13.267505267246005,-17.4259573499466
3013,-16.194447897641652,-15.165956027393571,-13.216584326663526,-9.484045092725443,-17.70750817643018,-16.87167418311398,-17.555312685662926,-17.11022396868834,-13.297193713372607,-17.432897747776234
3014,-16.1730340028329,-15.179277869615266,-13.176199809452692,-9.512071660271962,-17.77641319054944,-16.886155363628333,-17.524304323560553,-17.118071364735997,-13.298208598692518,-17.46360801532968
3015,-16.214254934163364,-15.139140452036424,-13.16245036386171,-9.452973416852736,-17.777274593109972,-16.836915842068045,-17.53967147477137,-17.103533161561444,-13.268747511914116,-17.476601284322562
3016,-16.25006988012791,-15.13195435042039,-13.191262527695793,-9.440037080228116,-17.833159221446163,-16.89385318993034,-17.494685166855312,-17.09351315941861,-13.271837174039517,-17.48546073508132
3017,-16.228904992850886,-15.119876021203034,-13.204892306736827,-9.469521404071855,-17.808885097826547,-16.85190815325075,-17.506289365141715,-17.163129217689537,-13.255242608369828,-17.458122856103966
3018,-16.265938498066195,-15.219733262292518,-13.2101237947366,-9.466336525823712,-17.80546445714552,-16.83733955482872,-17.486093916473656,-17.162112937253497,-13.290636661401283,-17.483985934973347
3019,-16.306969680869535,-15.27418326056656,-13.231731692608552,-9.474482385769893,-17.851645016699482,-16.806293161320898,-17.476014445897373,-17.12544647254925,-13.25797805177934,-17.501099106082084
3020,-16.32224373696231,-15.268316627767376,-13.252612836036366,-9.492887428395962,-17.877894580476198,-16.8504361604547,-17.526386715646918,-17.148380851456448,-13.272614305780698,-17.451932150950995
3021,-16.316245337810734,-15.276743322750477,-13.314210705608955,-9.484143476649471,-17.911584749326867,-16.837636827936418,-17.52604785341013,-17.1551859793595,-13.301244658506588,-17.501616409628934
3022,-16.310391805887686,-15.268933018211497,-13.339476520986691,-9.473174787517294,-17.90329742492348,-16.81895531864744,-17.497050187962873,-17.147450406364968,-13.309524852607357,-17.515110248045314
3023,-16.414410078043343,-15.232842584273488,-13.413007353681753,-9.4901240457811,-17.956595533850763,-16.789104067634813,-17.55960352405272,-17.150166806631194,-13.351115717041292,-17.553807661580056
3024,-16.427978779272507,-15.227812175941036,-13.428081135087352,-9.497897404803636,-17.99113046827308,-16.787498540512743,-17.529868103315835,-17.14348496559259,-13.316540916390991,-17.568130054036356
3025,-16.46653293983583,-15.233883934093836,-13.38746096607581,-9.485221622058251,-17.97815806966331,-16.768428824049938,-17.602486307688785,-17.14503580505021,-13.218112935379718,-17.54643325675245
3026,-16.452600865929536,-15.216777165670855,-13.396280903674294,-9.49059129666441,-17.988614585422322,-16.782811744312724,-17.57414795138604,-17.11010968324897,-13.22709812227382,-17.54910131126353
3027,-16.462665528153128,-15.186349401445437,-13.419869545607574,-9.52787161131933,-17.993256704260634,-16.813685225688836,-17.539841405935796,-17.137568265147834,-13.197171748783868,-17.55371674056342
3028,-16.505676540698925,-15.155397021254991,-13.409796395060187,-9.512939451511064,-17.996552600111638,-16.805001378845162,-17.568082873307272,-17.154014843840432,-13.182559619494812,-17.51929347777768
3029,-16.453738221532127,-15.117197151000722,-13.39608590583428,-9.530005850781004,-18.011272504715304,-16.827678299136274,-17.56636293618306,-17.164877542811727,-13.15095429009648,-17.513639047874626
3030,-16.422587142132407,-15.13323558708823,-13.395053839128549,-9.564231150897909,-18.000737783746256,-16.876104762146916,-17.61228709430724,-17.13457865285191,-13.132985887487411,-17.441753968780283
3031,-16.391676109862054,-15.140283277853586,-13.410535951693753,-9.562209669640657,-17.94156986560121,-16.90681498100965,-17.597493018984032,-17.173759000999013,-13.187594415544734,-17.401010413119785
3032,-16.360717610411136,-15.194173739730395,-13.479526091735035,-9.544465622096768,-17.942640612205082,-16.91775837691162,-17.614952748859352,-17.213741216491023,-13.165378520776123,-17.446419625409558
3033,-16.415626768443726,-15.204098952255482,-13.50031689821168,-9.566908074696949,-17.866587004985107,-16.886059662332187,-17.66331822979584,-17.15771093410292,-13.164129007092033,-17.475581194369475
3034,-16.43267230844172,-15.238610227291806,-13.455219373348372,-9.579012229257618,-17.85604498452935,-16.952707995916526,-17.612136496642567,-17.216342096259737,-13.160025994349546,-17.498592189710795
3035,-16.44417484664935,-15.26751023588476,-13.385761369463042,-9.583255833967668,-17.871197480798763,-16.945880614393413,-17.608355016631425,-17.271393169791185,-13.192766921968111,-17.477684031294984
3036,-16.43490326911212,-15.25554411167594,-13.381952747592004,-9.575260499246,-17.86274180219409,-17.010193901127643,-17.619229884136665,-17.296167960306086,-13.19282357749684,-17.50063197656736
3037,-16.448119451229726,-15.319981355590826,-13.35494265258746,-9.551906068472263,-17.859106997219552,-17.022255450066243,-17.633534055567953,-17.322458835786623,-13.204059325044083,-17.560214439061617
3038,-16.444565584074926,-15.319509341219977,-13.372800850464772,-9.543717292166605,-17.853736599592725,-16.981662611412684,-17.621409300923272,-17.30034411022097,-13.18329750325896,-17.528604085447952
3039,-16.404577615783495,-15.33507196276002,-13.326257596495772,-9.555265393028549,-17.88201301158736,-16.962913672087463,-17.593414503552793,-17.33800626392441,-13.210262081465434,-17.520757576808034
3040,-16.37832389511996,-15.34949713034466,-13.312077889635084,-9.580913489913868,-17.845836448249393,-16.938533007149985,-17.628219905885487,-17.385093495574335,-13.208923027136906,-17.52623177921054
3041,-16.374709628168564,-15.35229154560995,-13.314648529107105,-9.594069016990412,-17.87733173773981,-16.937630070979292,-17.60916790035455,-17.394397819132692,-13.241243442092044,-17.471926544265294
3042,-16.40901553896591,-15.399081546333386,-13.33329888147458,-9.676784297684684,-17.89479031018756,-16.95374116656523,-17.591071787606985,-17.374523055292716,-13.202098004258849,-17.47376358359365
3043,-16.38264823983271,-15.405545266840972,-13.353029847010989,-9.646608297232047,-17.880858967696778,-17.009483520780883,-17.654844096095516,-17.333582648178247,-13.245805898768486,-17.49875841635091
3044,-16.428610716848556,-15.41489932016199,-13.37505012050418,-9.678278785032036,-17.930184725634973,-17.021003925244255,-17.73540002615476,-17.30006650577517,-13.235569366867155,-17.48629973310499
3045,-16.44051066463057,-15.379564930089936,-13.37644158042159,-9.679941692017122,-17.893111426474718,-16.962625263672862,-17.751517139275457,-17.257253409693504,-13.246598520386948,-17.51703207268581
3046,-16.46444546783239,-15.347418249504706,-13.394692180507615,-9.653678672882632,-17.928545411280645,-16.90702471744476,-17.731384465279895,-17.281616267582113,-13.187786576529826,-17.49130436068079
3047,-16.451437212284752,-15.320796478465748,-13.355435758977965,-9.644079200654154,-17.919470007761184,-16.96549073090816,-17.792768346270044,-17.263554152948366,-13.177689648357166,-17.51455572934902
3048,-16.429990016417683,-15.35544571165824,-13.327471407269949,-9.614267195689203,-17.9036391256628,-16.933935259942405,-17.77853750204529,-17.21401399389614,-13.209984099739971,-17.48440677564527
3049,-16.3903514141771,-15.345715041025969,-13.362558162591942,-9.64380420673332,-17.88190134816833,-16.886558442176607,-17.782327250505663,-17.175673364087015,-13.202682624980564,-17.509549320052535
3050,-16.382871637437077,-15.339421660335296,-13.322047275781213,-9.655511225490253,-17.87362815690814,-16.936454044766144,-17.7934246868413,-17.225928683409137,-13.189073894231049,-17.515641605021383
3051,-16.388983544727765,-15.300956226676568,-13.32723671469103,-9.65272659720274,-17.840079464401907,-17.005648513043585,-17.805433908455186,-17.24302006358425,-13.181676447788073,-17.523828825002795
3052,-16.39908485205247,-15.340760393161975,-13.283486499279327,-9.647839226114488,-17.881140506295154,-16.992836198715175,-17.815863738326048,-17.162722085558247,-13.217490990165754,-17.523580664067246
3053,-16.38728140641138,-15.351833293014543,-13.28355232596007,-9.608635254353054,-17.899368604755335,-16.990131980608034,-17.773773010900804,-17.134977475097738,-13.240763409893615,-17.549704929363024
3054,-16.40022948659796,-15.325314773972922,-13.266159276237696,-9.614570241694365,-17.901504258659475,-17.027216629804034,-17.77441878906953,-17.11197593083904,-13.206431121569004,-17.563596330985202
3055,-16.38183157453157,-15.340729949668956,-13.285961775256466,-9.594655332934732,-17.83337807676008,-17.00590889135394,-17.772802855885264,-17.137677528676857,-13.23031332062718,-17.510644042015663
3056,-16.384384412586773,-15.334454137926643,-13.249742386116708,-9.582677832710791,-17.82239329881278,-16.951147211848987,-17.734864397706165,-17.099295181604514,-13.300292576948248,-17.53223904044784
3057,-16.335995148054312,-15.386121843366206,-13.248918344228304,-9.57170546818361,-17.7954632778778,-16.938046831944096,-17.73365649749058,-17.105137389762508,-13.277296763824951,-17.548714994409696
3058,-16.309317447409633,-15.41214695905937,-13.254912466564903,-9.59825872584932,-17.79412368215335,-16.96325873280519,-17.691310560463048,-17.08719028376019,-13.243076269712024,-17.555558544798554
3059,-16.312324982059337,-15.40439583011785,-13.28868981434478,-9.614656637750748,-17.756582925818762,-16.975661331909055,-17.67998371326073,-17.112904999368645,-13.249797312158242,-17.508342963402956
3060,-16.3338156322285,-15.361472751829714,-13.331894728473909,-9.570454828805197,-17.813862737266486,-16.92663704230541,-17.714331853658102,-17.10868824380351,-13.240926825643774,-17.531826717411608
3061,-16.36587603156622,-15.3479167740221,-13.323882770909352,-9.5914687059365,-17.795688942953728,-16.920689031733268,-17.68383155609332,-17.130048273579224,-13.295430243332271,-17.487430297064225
3062,-16.386679485600013,-15.388728774389296,-13.337677176627391,-9.626814098864456,-17.77904159886448,-16.995069510685607,-17.734484559844258,-17.17449302721402,-13.271916195768144,-17.486561676271457
3063,-16.3652223651623,-15.419205266014314,-13.352082155814424,-9.602110026959236,-17.762865636191083,-16.98650721298246,-17.748743960451627,-17.158548427486465,-13.282113854823413,-17.494219172650148
3064,-16.37151902224347,-15.38756754404527,-13.331952450263689,-9.60315590012135,-17.726315117764383,-17.020093764239608,-17.75150307502033,-17.15326121545617,-13.27143437622393,-17.429270426204337
3065,-16.308461434476797,-15.396282489191384,-13.345841986634442,-9.59162204277598,-17.70488500286897,-17.02594521157154,-17.772325175055293,-17.122142071566735,-13.206894797598354,-17.390960295591757
3066,-16.40610012488795,-15.420926740912378,-13.379418884996038,-9.62259273008035,-17.757417713251005,-17.009424410547446,-17.823836877654074,-17.13464232293799,-13.196298658959996,-17.36302180732034
3067,-16.401257048761117,-15.452730658667535,-13.36464912201738,-9.666732381337733,-17.769593885205833,-17.02643714139452,-17.7671212314334,-17.13878471289307,-13.216434127697942,-17.345208593910602
3068,-16.4495037153805,-15.44282800797765,-13.325122920422842,-9.647274922712024,-17.756214515068727,-17.026948639538514,-17.72655718038658,-17.137533610344118,-13.211347072823145,-17.412204468696984
3069,-16.53473247220999,-15.450784799384088,-13.341436024754945,-9.637340335148869,-17.777065493865628,-17.01042673727876,-17.737296389920292,-17.15789448858855,-13.163475177649987,-17.44618879846482
3070,-16.456951932557978,-15.458023162679517,-13.33526875369205,-9.625744400784056,-17.78575025847453,-16.995221600112348,-17.77955524323785,-17.173646991096934,-13.15813713886799,-17.470051371619693
3071,-16.462601463229145,-15.473263371076987,-13.316037786875093,-9.626418525456074,-17.770554542187362,-17.024736976899018,-17.803580019399277,-17.18422964472493,-13.184177313377017,-17.444852479084968
3072,-16.45165441822011,-15.469101181389894,-13.316020584497275,-9.620804082263993,-17.708724475540645,-16.969654268222854,-17.76255986505985,-17.148958826420845,-13.21062333167895,-17.471311184990125
3073,-16.47209720907008,-15.496172341457722,-13.347786135277852,-9.610995715161735,-17.807244190716276,-16.965120709859015,-17.742352247163275,-17.162912446866493,-13.21035285740735,-17.47258504766123
3074,-16.476630395882776,-15.52512543614166,-13.377861033397638,-9.620487984192703,-17.784940775962273,-16.954847121982947,-17.719524322370386,-17.155216604456022,-13.148989386760656,-17.4469267771054
3075,-16.51651526408671,-15.506922659471073,-13.393339762527628,-9.647600901141985,-17.79398200595364,-16.948173903302763,-17.7440078052134,-17.151946480265956,-13.138073842373368,-17.40546691477437
3076,-16.473368648594544,-15.53198044714825,-13.401085589046955,-9.626623879435796,-17.81853933987257,-16.948177152752358,-17.708199004756597,-17.156263109683827,-13.10725236604239,-17.410068235863505
3077,-16.4313480932397,-15.51665052500773,-13.417154879972554,-9.624330451146331,-17.836783494801146,-16.98379272750943,-17.745108608601562,-17.135533601576057,-13.168541434343972,-17.452536061078803
3078,-16.50471410458107,-15.50905510974106,-13.398414093228746,-9.66588365558058,-17.88754631636415,-16.999860123761966,-17.72514840910335,-17.167200754380833,-13.14785264781194,-17.46026528257515
3079,-16.573245959051608,-15.42503669321277,-13.40394400483646,-9.656171024738931,-17.894713520677286,-16.995091609572857,-17.754976183536364,-17.18550810686699,-13.140771066843318,-17.430556498662543
3080,-16.58034389641038,-15.411348564894368,-13.376893308005902,-9.671380571120052,-17.935100136635555,-16.985073619616475,-17.786222903555785,-17.19287516020747,-13.13841010203746,-17.439774367455612
3081,-16.581770817480642,-15.461042319499914,-13.42998762020295,-9.663823389356097,-17.94149946315122,-17.016228953032623,-17.810186562181435,-17.260115964264465,-13.192676402785915,-17.451227090323805
