epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
451,-7.387161785149563,-7.658214824412274,-7.555554680729823,-7.314358824989693,-7.597289537507289,-7.321960346524013,-7.529936247308858,-7.346776044961185,-7.508247824116796,-7.375220204027915,-7.677287648354626,-7.280324694540505,-7.390802529294099,-7.582149430469344,-7.394701830806402,-7.512391378284189,-7.288055695903398,-7.433622762582527,-7.506385852343862,-7.631345540399681,-7.542903246280058,-7.451635287104336,-7.492427910231955,-7.564725803090729,-7.7166145686100895,-7.5763542626549905,-7.778202673016451,-7.527466054504069,-7.469517845860315,-7.465067151013605,-7.239245926002813,-7.486939849126355,-7.253940802574809,-7.590295067143677,-7.438771573179016,-7.360067458265927,-7.438543779818156,-7.465493305254771,-7.542903085051205,-7.481944533385006,-7.47701704654419,-7.630086043816833,-7.597346089213374,-7.336842675955619,-7.467056739514666,-7.491407393291533,-7.41697282596258,-7.445829878546892,-7.263333001442922,-7.455295896237125
452,-7.3893375622471,-7.649089270080031,-7.467838804363119,-7.345226086213888,-7.647613246607459,-7.322823425507974,-7.568540972378257,-7.371914342795576,-7.471679009731261,-7.395367823781951,-7.676153161359527,-7.29476080478644,-7.411322824316368,-7.613375296548309,-7.390524849287042,-7.474382073579028,-7.308082431188916,-7.433838326749713,-7.476303876413813,-7.667039011174793,-7.471117550290208,-7.470519993164809,-7.513410230542422,-7.582797031626753,-7.696384202967391,-7.554057692163462,-7.783432929846477,-7.500998560485334,-7.470024112022671,-7.41384135672117,-7.255847961513006,-7.502845530827251,-7.263989496402354,-7.59406986540574,-7.440331483379184,-7.35206031623021,-7.437800893553874,-7.491984927753903,-7.51433451226221,-7.508943110368185,-7.42814855809729,-7.59101285300115,-7.604094072099094,-7.296179707109126,-7.446971106235895,-7.481094546572974,-7.409467167246554,-7.445146201551733,-7.269328864909687,-7.423365277338583
453,-7.406979635944229,-7.719420043609739,-7.457273785372162,-7.343889021979022,-7.642888123899011,-7.342039205494441,-7.518225143478739,-7.396579569042669,-7.498762586178445,-7.410462305462673,-7.660957533143443,-7.288353597313225,-7.408855058059409,-7.680054819865862,-7.426690416688028,-7.49859337926513,-7.294049612693858,-7.475793068416024,-7.562182483879691,-7.640128822132438,-7.49101478324998,-7.458840227412499,-7.520046311128946,-7.547953987809701,-7.71627128348477,-7.523605901932141,-7.756265634583761,-7.482934528618331,-7.460142555173833,-7.413629662468115,-7.306623281929589,-7.521286890779447,-7.3239739857926685,-7.608778396433559,-7.417722387795631,-7.35635303145026,-7.418483354639296,-7.467415282433614,-7.563423565720781,-7.54293489829366,-7.468826825251142,-7.605609149193317,-7.571548307434579,-7.331661439503387,-7.451663046135951,-7.501008661718367,-7.39272952765735,-7.450839263163031,-7.284362610798484,-7.364618051694717
454,-7.4331789170427,-7.656487439101059,-7.432170454256945,-7.309479687230298,-7.627040948424275,-7.336773570664927,-7.517210575106043,-7.403148863109906,-7.496378067169921,-7.363223262228895,-7.656776863379338,-7.288027785875438,-7.407243021756851,-7.657672422119567,-7.431271396005156,-7.507007587683216,-7.3120963733247075,-7.496599050819897,-7.618932787215814,-7.624002979467997,-7.489550780915531,-7.459175329255541,-7.555005192600976,-7.505351103061232,-7.7082947630758,-7.535031842888656,-7.779215686492832,-7.523578367802819,-7.472959369027521,-7.3847249271588815,-7.301634528073584,-7.563560866310145,-7.336061365011577,-7.646716234074903,-7.410068498141934,-7.340900880770002,-7.417778244924835,-7.480443157318198,-7.536294394621968,-7.525275064110531,-7.474194847004468,-7.591928289748077,-7.61226446036971,-7.34452336445974,-7.415921442503533,-7.531681012180604,-7.381284805790543,-7.400764040629337,-7.271623719193924,-7.334648240108653
455,-7.423844562794694,-7.681348340069839,-7.419824833169373,-7.322974825526429,-7.65060938348008,-7.37211142590894,-7.509177296753753,-7.436675334591494,-7.496862216686217,-7.389314038744517,-7.656976995199036,-7.298701442750015,-7.378863087535376,-7.681739963623171,-7.395610122143812,-7.509134005852408,-7.335417835189565,-7.493620266552482,-7.627131839470086,-7.590056088793774,-7.493669327072533,-7.508462772261453,-7.562558709022036,-7.50938269358141,-7.731535402354543,-7.47607195182072,-7.801220874164318,-7.544396939111168,-7.441876105635551,-7.393874491936556,-7.304471165775049,-7.555058570710547,-7.374377908395727,-7.614645420671097,-7.425032318963244,-7.328896555748695,-7.448092114613261,-7.454319571359499,-7.559815840535515,-7.50254456800238,-7.424890053039721,-7.576455026275743,-7.565426358411914,-7.36584816818043,-7.409250143145978,-7.520210957021322,-7.37580892133878,-7.384785933728239,-7.312556171953735,-7.292601731115962
456,-7.455892335057122,-7.687357516127642,-7.397545502798305,-7.340994839945793,-7.655499798747299,-7.34173451078487,-7.548920492436979,-7.476685356957613,-7.503073274322499,-7.397025083057882,-7.632980387900401,-7.257510357500259,-7.370115580758418,-7.637507773010508,-7.439199090075744,-7.503998704490211,-7.342409718277743,-7.536523033049607,-7.56062875811107,-7.560112196819959,-7.422470718010228,-7.499556342372122,-7.585326421865716,-7.509748575401998,-7.77195978918034,-7.429145103117318,-7.812266674625593,-7.556659088614639,-7.452348170317861,-7.377405102046127,-7.3264259933666915,-7.547860039347197,-7.361647241470874,-7.640907803085596,-7.391759968875588,-7.31869806380649,-7.499739629712825,-7.464404798774019,-7.571981522773755,-7.503905047268732,-7.376156729785039,-7.557277004723106,-7.571943730046144,-7.371647550005827,-7.458062679348291,-7.54587269845787,-7.371278861426342,-7.430606755132836,-7.333973169624187,-7.33192301414074
457,-7.471488075884182,-7.682081072442397,-7.4078492209132385,-7.36044839347491,-7.644832812274679,-7.365699916361232,-7.529395402030692,-7.413165262832891,-7.549172652326795,-7.420288151904447,-7.635331287577102,-7.306749427290988,-7.400882315844679,-7.671149050692625,-7.459738504390419,-7.485265301425819,-7.336002397152705,-7.532460327473544,-7.563386340495329,-7.557758009307347,-7.425791888021722,-7.44747875400381,-7.564604611006666,-7.487198317088656,-7.782943634695896,-7.435363033005691,-7.782080524606897,-7.550896099692007,-7.513124737181006,-7.371175205184463,-7.346555615146115,-7.516153968650117,-7.4079349757325,-7.640478951043983,-7.374965520993486,-7.33609776026516,-7.469200447893635,-7.472323563989208,-7.571629171264363,-7.513996064873625,-7.378097899813024,-7.519677813405168,-7.544746041360515,-7.404038392996695,-7.497469917301644,-7.553038992245439,-7.34364250393829,-7.465130091673703,-7.342543658264478,-7.363898398768128
458,-7.443712850356597,-7.668655482792626,-7.4030571585365905,-7.360442345367081,-7.654677122034881,-7.4016699697605075,-7.541364550431961,-7.427447448859039,-7.50795799298213,-7.450685421853625,-7.660796024252236,-7.287417931633122,-7.435642569736432,-7.645025396087842,-7.4956550043142895,-7.529066889386771,-7.344409309695509,-7.478134606875431,-7.585296325210764,-7.619082943666299,-7.42450001844811,-7.461764070158707,-7.611123832686967,-7.49900110717633,-7.743402249887624,-7.433018675682679,-7.812872850184314,-7.593955931084218,-7.516361610175851,-7.416393458232002,-7.406434894659696,-7.512504699520357,-7.431133096411863,-7.666809569996986,-7.353046330323563,-7.428006209672353,-7.480530775145552,-7.503124383411535,-7.540145355861023,-7.553931126172695,-7.387785266329527,-7.44773233382433,-7.530935089949041,-7.427609942642277,-7.515369783417055,-7.499671773365005,-7.322507479080677,-7.546864525270175,-7.302522727334188,-7.3887354087321615
459,-7.441307076723694,-7.640851915139087,-7.427299672972955,-7.396159090325314,-7.636121564346588,-7.412857495235415,-7.522248597245321,-7.45544541169812,-7.456726052877993,-7.427473795399551,-7.639354758577403,-7.289381463851126,-7.451439195491854,-7.612443247254188,-7.516640244117549,-7.516592657901841,-7.384431688549951,-7.495605007010462,-7.617927631478973,-7.643663360343653,-7.401361477465074,-7.446448537125555,-7.621325479895672,-7.5550029808254,-7.742007521823186,-7.443068071400368,-7.8054336032169,-7.5816542599499535,-7.516397433136863,-7.387679244794496,-7.455537918803098,-7.490729348910289,-7.393697600335624,-7.708395507828114,-7.386579813987417,-7.470525103354694,-7.47843065721007,-7.482600344467659,-7.550465215034016,-7.589847025807363,-7.359553711634719,-7.465746580702256,-7.525396184449241,-7.387246470769508,-7.524254972405661,-7.482239288267459,-7.327193972939756,-7.572049345480062,-7.322067523934244,-7.402739572482337
460,-7.4298326669229935,-7.589457571707503,-7.405009695893556,-7.415817191573438,-7.646490126953695,-7.448561200185706,-7.510702685964599,-7.4770684309436355,-7.415786312569737,-7.491674831914168,-7.628061668709923,-7.299127296719574,-7.455026718612073,-7.617815832915265,-7.5211222477712925,-7.503514389277074,-7.385004198418327,-7.507716353862845,-7.641341805729384,-7.6955249428732,-7.377039948906991,-7.433747680344193,-7.646173053796969,-7.536270356842177,-7.684993552127742,-7.447863075601418,-7.796309121966082,-7.572544491418864,-7.516274622045248,-7.377177732384615,-7.421962937664234,-7.481113490225908,-7.398877283962019,-7.741879367305802,-7.39984849845373,-7.475724500605616,-7.4935761248314785,-7.51275354597476,-7.516825407013792,-7.637466947625289,-7.369100997960631,-7.485381530602245,-7.639437695222289,-7.372987879867472,-7.512615564622453,-7.485416889767731,-7.295651133068149,-7.603243527735684,-7.333422720700872,-7.417011810034393
461,-7.446868694882284,-7.624446453067935,-7.424753972525579,-7.361129754302812,-7.658646865322649,-7.4637469108493155,-7.49161635894274,-7.494228346431305,-7.47577174785843,-7.474477686487448,-7.612330820410216,-7.285793458050726,-7.474959752346469,-7.622440681859374,-7.490482065791133,-7.482889133927918,-7.374821272208448,-7.507773336505006,-7.626350639038763,-7.625470767857472,-7.37647932614858,-7.443295207238275,-7.610958365248241,-7.553922068214276,-7.656552489613877,-7.407883890383934,-7.7391457988666845,-7.553235105066745,-7.534651695574743,-7.399405996839858,-7.444663246812739,-7.411935004904413,-7.423946851839535,-7.770503966317292,-7.435429507527789,-7.453347027884394,-7.547255856730183,-7.485698757199603,-7.5203553056868895,-7.665074654213996,-7.32411165162144,-7.490280872580814,-7.615271853603674,-7.419095878994004,-7.5144711807413715,-7.496530316573671,-7.30022549033892,-7.57553958756873,-7.318667300841247,-7.441162809937892
462,-7.479058889000106,-7.568584738789828,-7.470879211396993,-7.361053183655487,-7.650958040050087,-7.428238587839758,-7.481835521205904,-7.419387764387658,-7.451159141648787,-7.568891886567893,-7.627623023889384,-7.289345115938636,-7.4403270979634355,-7.649960216864114,-7.490255511044748,-7.497381171141487,-7.308852687534945,-7.508939933649483,-7.59349839345502,-7.623054537116684,-7.411436093679176,-7.456653013812883,-7.584548144452727,-7.562732380336532,-7.723217826054198,-7.402911308147757,-7.675798641411015,-7.519915783002297,-7.489310553645923,-7.396205593194631,-7.450108219732039,-7.40692572890664,-7.428717868565151,-7.721340836987558,-7.446936018318024,-7.393854154302509,-7.512981737865837,-7.4970112232467505,-7.527715271734579,-7.653721955254811,-7.31912142925569,-7.502725786837741,-7.57006147049572,-7.396060617418425,-7.534619532541363,-7.500255296534014,-7.286469194643819,-7.574154677109092,-7.303640418639547,-7.443988189812549
463,-7.497846808462941,-7.595758860044549,-7.468430806392572,-7.360442136417792,-7.634506266162709,-7.41285025514042,-7.495448169979978,-7.442719323578951,-7.477858995106649,-7.538520380846867,-7.679615595391677,-7.310492154730818,-7.421922294361594,-7.641233671389671,-7.467470397643497,-7.509588590407757,-7.270566663880463,-7.513287100102145,-7.544689689270571,-7.576541503972439,-7.401158809858762,-7.431787934539449,-7.577859881967282,-7.526853573637979,-7.663008726116327,-7.388563905695978,-7.621050857382408,-7.541680401231974,-7.521393714279637,-7.337227032556296,-7.4367484819893,-7.426121776929841,-7.460695574437539,-7.743758023041024,-7.491463817313316,-7.377591441379329,-7.49791692072944,-7.481916994546029,-7.543494954312985,-7.655871740349021,-7.2919210991887375,-7.515404479058565,-7.538641096727313,-7.4314355269554975,-7.587629483841299,-7.438397185916734,-7.280857292579215,-7.570156807400091,-7.308174671573705,-7.442032100669535
464,-7.4894595323164594,-7.634847139366207,-7.434002810278512,-7.384482530547196,-7.577084260089202,-7.448606764503995,-7.474098537580845,-7.42097128152092,-7.426485465468986,-7.571348109246196,-7.647444449781751,-7.309172278158967,-7.400347740689248,-7.687862139223281,-7.485674708432531,-7.539240285916621,-7.2578165324097395,-7.472374427301112,-7.582302579270388,-7.516333470418226,-7.444908425356454,-7.416651349131553,-7.587692577661805,-7.533648163055571,-7.696796300609553,-7.40458162516247,-7.647909603108169,-7.535414807026917,-7.53888737072969,-7.357138865255706,-7.483295742175182,-7.441040127173433,-7.537614319919882,-7.691358914628087,-7.543574068639248,-7.403476791234747,-7.497787446732637,-7.48099034670368,-7.5812743122478174,-7.639111854933624,-7.310677967084373,-7.491034130751037,-7.5353897999951345,-7.432238729235857,-7.5970391522009315,-7.402817863634523,-7.303305523181911,-7.549383961817111,-7.318055941650607,-7.42943086402075
465,-7.521114033439171,-7.700296788856011,-7.4138191478067315,-7.431982691054571,-7.559193042140423,-7.442615666322987,-7.425866921685333,-7.430263313483239,-7.455061649842586,-7.570243781362125,-7.6480016173573455,-7.274712392275671,-7.382513986922683,-7.679501540637324,-7.461007841083522,-7.554292953236597,-7.251402322169116,-7.488995091771701,-7.695902122964229,-7.523102500583293,-7.506751091781581,-7.407111610929461,-7.583326192211766,-7.569671758643178,-7.678371863899107,-7.4002580608622,-7.669467692350391,-7.564213686985422,-7.522594304262474,-7.393730282303606,-7.485407127231311,-7.427078777096479,-7.532288176854626,-7.626462127849485,-7.509568693003877,-7.362559976770709,-7.471274924558793,-7.445377145054827,-7.555350164892193,-7.668164929088357,-7.413335799023352,-7.485288633966202,-7.471465872145695,-7.399130157531136,-7.581050565255554,-7.366322682422447,-7.290572678719077,-7.556561944791107,-7.324337888587039,-7.459647122437441
466,-7.588024910448336,-7.648129538844788,-7.434124243573676,-7.418726111644044,-7.585154525112516,-7.427091811038988,-7.396842589114042,-7.450073747924153,-7.417636617775219,-7.576241933025089,-7.606531593921842,-7.240628591550994,-7.413702968446091,-7.672742409434368,-7.482534994902829,-7.574036923170472,-7.284798410446921,-7.497327665755393,-7.644864949816317,-7.531415201480215,-7.52704558941056,-7.450021954590302,-7.634361528712518,-7.578778271050621,-7.640236129227866,-7.428137266522096,-7.650014879952408,-7.587606853592023,-7.497048240512242,-7.376359546953513,-7.502452501172816,-7.393784929062148,-7.499491591337944,-7.585446047079911,-7.525362770447122,-7.392181197001173,-7.4564823388265085,-7.4505419948734515,-7.594455487168735,-7.681192779428036,-7.467190630692172,-7.52043889741078,-7.506199802746363,-7.37842985991883,-7.606846151534282,-7.401517102004947,-7.305237302146981,-7.510473418056052,-7.362277691545787,-7.461114749271839
467,-7.5852267147485986,-7.65239537885388,-7.424401934647993,-7.392636062978819,-7.603661995725279,-7.405365693880352,-7.382852333140931,-7.466049296994568,-7.427191260289486,-7.609594923246534,-7.607210415890771,-7.169487127437493,-7.428022951559052,-7.6814757823581425,-7.516926079812004,-7.568717912595869,-7.293919979110257,-7.527534406503966,-7.651961715417435,-7.468972277357795,-7.48023780358381,-7.483619075190758,-7.62451500687965,-7.593544819840323,-7.600413856959747,-7.445173741703253,-7.606120721304798,-7.591551202763234,-7.450549157537429,-7.4189120999921885,-7.488756971729363,-7.3874576141589055,-7.473652628096177,-7.566413225356537,-7.513100523032096,-7.324809609112706,-7.425524534635141,-7.44257535566531,-7.598081210149284,-7.704939591348055,-7.551720190288418,-7.502483614646676,-7.498584702797343,-7.430786307147277,-7.65005631563502,-7.394819818413841,-7.240278719789575,-7.56122434955004,-7.368461251440567,-7.44332233529723
468,-7.56438342337506,-7.676619432115113,-7.430649864080925,-7.366720124543587,-7.609961261478673,-7.378500939342051,-7.438605287423844,-7.418386567414804,-7.386865927914557,-7.605281190051329,-7.617644650257137,-7.153860742950955,-7.446922005021197,-7.685839776232894,-7.561620409541186,-7.557549293096251,-7.339089174745571,-7.5243662482254,-7.634302505194445,-7.450388380903406,-7.414377991374324,-7.54301328331028,-7.670560894087823,-7.582363097838613,-7.6454532086740015,-7.435814439746923,-7.62887423156513,-7.61966101204709,-7.443702548482701,-7.399954089705764,-7.535586458596586,-7.350912700021732,-7.519691110228983,-7.530615404393186,-7.508240341347244,-7.315879183732352,-7.4424090790817745,-7.468071928817556,-7.568858432404482,-7.700812502350777,-7.536255122625389,-7.527639884364597,-7.453314467466641,-7.453306926615581,-7.6254991564935155,-7.420190570743935,-7.255030883702104,-7.533074912962254,-7.358809234144477,-7.430168133498302
