epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
31,-8.594328878007168,-8.855537269255462,-8.88037542786746,-9.074414354439778,-8.836251426963738,-8.781956157158989,-8.660224507282765,-9.104887196733342,-9.078816552673636,-8.957391463265242,-8.844785774335062,-9.031991769314166,-8.958812659699044,-9.128491654823096,-8.965576045055624,-9.192610276258614,-9.029683704104045,-9.20872339605778,-9.098565758972866,-8.946365093646786,-9.284017895318838,-9.154091978690234,-9.12057437652041,-8.994549096509225,-9.194123637214137,-8.98939354369327,-9.29993968561778,-8.913690670000754,-9.281231995967794,-8.967241052663601,-9.335178101900931,-9.183402454652036,-9.140000579756164,-8.841165187395786,-8.80791951951361,-9.02014061229458,-8.949645462647801,-8.935504372982622,-9.149665587605469,-9.065715526005686,-8.85716695468892,-8.621077454580687,-8.926934728906536,-9.15952607927438,-9.095662901038253,-8.87425816021012,-8.735149666868834,-9.114482234734606,-8.67175633997415,-9.10768745454795
32,-8.520887527073084,-8.951656936832036,-8.864384071557087,-9.039408407707374,-8.779910355010763,-8.769295793201822,-8.661272833864361,-9.127124141704329,-9.128807099195294,-8.977924386850825,-8.901611119619279,-9.05389422159341,-8.994254669212863,-9.095884759021832,-8.909512228763697,-9.15333786622698,-9.142150490606028,-9.260562183770048,-9.126669405215631,-8.83090425597637,-9.274534260594066,-9.178863321107256,-9.116192219678076,-8.932273080286999,-9.228914130906428,-9.157957514736871,-9.184536859897625,-8.872312268215458,-9.236047509497666,-8.96409602765259,-9.221354242686418,-9.065079520770324,-9.148077270422094,-8.86842354182883,-8.886706252578227,-8.945441558558432,-8.92101393994472,-8.980018959464328,-9.12003436361587,-9.178505365145917,-8.87917495308641,-8.513329813972845,-8.894697609855656,-8.987779786469657,-9.20462292922609,-8.876095386988077,-8.751907835010078,-9.180485844646338,-8.742301975192719,-9.028494755408936
33,-8.583346857367468,-8.894207456547905,-8.951888533425409,-9.070405518685993,-8.774460157549937,-8.747714384503828,-8.676039765740377,-9.085450934356476,-9.002749055809051,-9.01471554713006,-8.993533304277554,-9.004338017034188,-9.012518787717378,-9.081064451930262,-8.888611475790741,-9.146386692773104,-9.07433962145749,-9.319482280666616,-9.091696210356195,-8.902773980492688,-9.277266801571416,-9.148882256644772,-9.11945412293504,-8.941734916117028,-9.28480550533606,-9.191377460865096,-9.02663083270195,-8.849157720299274,-9.16728333096985,-8.961668921573192,-9.168678350905154,-9.098535386340428,-9.230274369520703,-8.905667002053283,-8.92113545393019,-9.047804427526158,-8.9638905700212,-8.890585114604034,-9.087151007783431,-9.173185011515438,-8.858258984242894,-8.528013831717432,-9.10751865169857,-9.003356840940219,-9.30961436184174,-8.863692298251383,-8.739632364813707,-9.135467600313753,-8.769999271154,-9.045137756314546
34,-8.562681444980628,-8.904496840432829,-8.939817868370081,-9.080211609496429,-8.696485920054394,-8.78029026733065,-8.709140900656427,-9.030071105053809,-8.998355761831409,-8.995648931656135,-8.967862354836916,-8.995657564483475,-8.958035765771502,-9.030944072095682,-8.960793652105083,-9.21207248995541,-9.01657442075316,-9.30111643481724,-8.933122467423003,-8.859468191571827,-9.264629606357376,-9.139244750154887,-9.10383811693448,-8.987416233670546,-9.197323331103044,-9.133234445091391,-9.13360676753494,-8.804404192463315,-9.092666893562654,-8.941892111708434,-9.175192006169736,-8.945764097356362,-9.104826446691913,-8.919318776290677,-8.84825049626521,-8.995679889950285,-8.856993309425137,-9.07660748700738,-9.108149725576329,-9.143094590271094,-8.804877578663177,-8.541512489759322,-8.961961228588084,-8.946324985777975,-9.34540684370793,-8.820273292759683,-8.720834685524029,-9.145651426695196,-8.811214308070447,-9.097045101981616
35,-8.61761661475782,-8.963404578495995,-8.919315395639213,-9.148685928742555,-8.762231741304063,-8.798694851008309,-8.77986252470106,-8.938343824762848,-9.065036560477148,-8.926866697178337,-8.897555565919038,-8.967157298417806,-8.940148039791481,-8.99303492411379,-8.967793668632272,-9.142796740045414,-8.905303980797761,-9.184177317075957,-8.931966459888145,-8.847140301546498,-9.181162378872015,-9.131921958751766,-9.105030822024045,-9.01094553410506,-9.137721012654197,-9.188559101739276,-9.155999473091091,-8.854054867809872,-9.059139119090773,-8.888215050976994,-9.245384692936486,-8.899737732173556,-9.110559457137173,-8.784274394772526,-8.827267885763167,-9.010116014842142,-8.859751797422739,-9.009033899529843,-9.102988658887035,-9.148752664222853,-8.83031906764639,-8.544140446801107,-8.93832405755164,-8.898647526486526,-9.171317952120404,-8.790915312564072,-8.669424542725002,-9.207763721144472,-8.767830653685085,-9.06681093391112
36,-8.59935162711653,-8.864661374625861,-8.970414270691396,-9.121031356085677,-8.74363884618346,-8.77859371603656,-8.871558779720855,-8.996935821988336,-9.014935199522656,-8.819835084104994,-8.953695723550585,-8.95668570943105,-9.030705864713187,-9.019603993029174,-8.943357461383764,-9.050732602846132,-8.89381428587994,-9.290646854111234,-8.965287659511338,-8.7803444640914,-9.246318466102688,-9.08065204641034,-9.102081883571032,-8.997134555041143,-9.166265763026416,-9.171544178203392,-9.261260602206589,-8.992793143027132,-9.108046944186032,-8.835307349006337,-9.1041670831975,-8.99300815898703,-9.048237870987496,-8.729587566705481,-8.90575799895865,-8.892572925012566,-8.947650398171566,-8.95433554027391,-8.998102905120206,-9.1613092450333,-8.927711000769884,-8.570128032412223,-9.007949371182235,-8.928902619710561,-9.190102736140366,-8.90987552851513,-8.761835405772208,-9.168229798683848,-8.758677423811337,-8.980676185319702
37,-8.639626343004442,-8.883068751010757,-8.871447680340324,-9.114058785663852,-8.736756543421707,-8.830148792354363,-8.86247015714971,-8.88529029035165,-8.992631085714391,-8.870743726059313,-9.003849304046788,-8.950405820598062,-8.938756896757809,-9.025129854113125,-8.824383431093013,-8.998993260459615,-8.943439115680189,-9.345179330818718,-8.822411844871807,-8.855394599473493,-9.19979786288734,-9.143409323109957,-9.178054603269052,-8.988692625001576,-9.101381656827144,-9.184405843579,-9.31334658694302,-8.896139871444133,-9.149332644424437,-8.895508048830344,-9.08864616071584,-9.041333936145971,-9.033257128441072,-8.683786311207767,-8.9558781653885,-8.917731869009431,-8.907383022008858,-8.957887253086183,-8.974368253394045,-9.125984771784518,-8.936437092839736,-8.59741883900515,-8.991985324086283,-8.980261702945675,-9.175488869030865,-8.848770367280295,-8.750365780403698,-9.129230427288958,-8.725132184570366,-9.005842507640178
38,-8.614680613022992,-8.955047067876954,-8.893522366990876,-9.088536156574474,-8.75215303552916,-8.823640691535564,-8.892277470366997,-9.00879010085509,-9.12241165616961,-8.813889789355082,-8.984903554515668,-8.900043571391922,-8.968706509696982,-9.122269017248648,-8.885495941661196,-9.018666694526472,-8.868285117197328,-9.286631182946332,-8.820098407860561,-8.904423178634532,-9.235817793284433,-9.187977616420078,-9.119381171427912,-8.972957162679911,-8.99256096924366,-9.241628326243308,-9.325468503928096,-8.963421432601157,-9.159186837788363,-8.82945525778623,-9.040761573170805,-9.051267264693523,-9.052042457349836,-8.719381183525446,-8.94326634063959,-8.910729567341201,-8.929807994832064,-8.96972033801585,-8.958247063229667,-9.065947113045482,-8.818982958064119,-8.625568029771149,-8.955874161701363,-9.152417389563665,-9.264560431737763,-8.857411319108284,-8.75569564340843,-9.083702035187429,-8.714780824985384,-9.067116260753682
39,-8.566132325832571,-9.06507732139018,-8.855464062931455,-9.010257643707169,-8.759899426365932,-8.782175149486745,-9.028057285689906,-9.114768232977791,-9.100914884910388,-8.800777258107978,-8.927468822423208,-8.952597374335888,-8.905258301643155,-9.221563089740217,-8.920328212124717,-9.191526983964009,-8.815589464617409,-9.27334050976667,-8.758064602319362,-8.823521782206138,-9.312115232662348,-9.206100290242532,-9.095522928209146,-8.83638215370224,-9.012612273421514,-9.149575436393029,-9.303399517335396,-8.980298205407054,-9.211790761042808,-8.819890678571003,-9.103832953302586,-9.054368176849389,-9.062399777435106,-8.778501057944196,-8.913067341662895,-8.847624828854576,-8.921885898091622,-8.92836136117924,-9.036260706670708,-9.193048439714376,-8.792065779386034,-8.675289690790963,-8.948499170440753,-9.120361496414256,-9.221070171837146,-8.86749802106533,-8.8160372576282,-8.98128200609386,-8.711231097597274,-9.033482167256496
40,-8.64445491720199,-9.110735288663932,-8.911403074017606,-9.059486258391775,-8.821550820645005,-8.813263799566988,-8.953807040394633,-9.063804779341911,-9.187788634158986,-8.770133993722743,-8.987721298247827,-8.944954785563713,-8.941773187243239,-9.09223454822923,-8.881928272605544,-9.22217036884919,-8.918709110418474,-9.257931131975225,-8.680979411825755,-8.859627509033894,-9.275577517443514,-9.237533445852382,-9.013065992109556,-8.806119939686297,-9.02461089110112,-9.17628732399057,-9.281588701598492,-8.873660386825204,-9.14799294907741,-8.850415694484784,-9.127989376875677,-8.994592279774729,-9.063844540009027,-8.708759069111826,-8.930081573354867,-8.886982257069048,-8.861394645447318,-8.941666813378307,-9.010457540253336,-9.232278255134458,-8.863376540468298,-8.739499643818032,-8.99538084219042,-9.023459402538082,-9.15153504728884,-8.83031494060858,-8.783219605253848,-8.95898227283663,-8.719662894126875,-9.11693698963824
41,-8.643998905781881,-9.080350186740072,-8.975872258402868,-8.998069072062133,-8.838097739040203,-8.829612956099512,-9.002426661000502,-9.032186972737184,-9.079041514511829,-8.848375318474075,-9.050023778185016,-8.893449492695805,-8.986038121930397,-9.147777972953934,-8.825433833721949,-9.270215989636764,-8.880728654051396,-9.315955054993976,-8.77513822108168,-8.89577507498448,-9.21761924830206,-9.205283366506162,-9.004072889903936,-8.832882002899298,-9.034697890750428,-9.194381690076204,-9.330752155698374,-8.904540068973327,-9.170550913241296,-8.940188781444634,-9.099795873731432,-8.975544499598149,-9.03231176733698,-8.760098084465998,-8.910537456718094,-8.895829529941858,-8.883829678319115,-8.983180121360059,-9.06382663930714,-9.278567029208949,-8.877365036737794,-8.708330072743184,-8.992715862431774,-9.074130807287194,-9.057660364160578,-8.862432855095237,-8.754134271788175,-8.88467591769862,-8.805676398942127,-9.04637091442904
42,-8.760843735507342,-9.08286312698452,-9.01219852429734,-9.053333999077056,-8.85216246726796,-8.817977211491218,-8.984925308173775,-9.007093732851468,-9.05246659997907,-8.815186776023952,-9.091307359555982,-8.946791382571265,-8.949595899732074,-9.077549958183344,-8.808725963032618,-9.331115773530742,-8.920222455458902,-9.207330723955566,-8.774698322718018,-8.96848643961094,-9.30010415879759,-9.222748234913036,-9.000157044142021,-8.8599739099532,-9.134950465725243,-9.305292790478832,-9.396984673304452,-8.946504640521864,-9.058419230669523,-8.940169952907757,-9.004871543768422,-8.98086010045333,-9.016388916630776,-8.713464639000932,-8.86372306885385,-8.904308062853277,-8.804663947611372,-8.917727705606373,-9.093674224665833,-9.228233783098238,-8.927991543053441,-8.695185338794728,-8.995661275602552,-9.106949278240767,-9.039422439271886,-8.910217526590747,-8.84491759164417,-8.86130546584247,-8.847688612986213,-9.026455153503948
43,-8.76020864356286,-9.15256414736538,-9.009267209269437,-8.98512368519078,-8.809601486521197,-8.866584396206179,-8.885491883664857,-9.010818546008249,-9.109466089288636,-8.807645497645964,-8.99468031718274,-8.931377639193872,-8.947812589124005,-9.150946721519423,-8.754368343568062,-9.21141029029495,-8.821952506299331,-9.272772460024996,-8.819251899689483,-8.93746873576366,-9.310532884978787,-9.166645833818071,-8.980713507221095,-8.829939052880368,-9.064243311530568,-9.36123527653123,-9.433189120161202,-8.949952544409289,-8.959574758899572,-8.868461403059744,-8.970472804374678,-8.89211880374568,-8.964109970531492,-8.750535294579164,-8.846695984023798,-8.846363268737084,-8.807454430418657,-8.818002814588862,-9.04793005749666,-9.295794709049428,-8.86924329436986,-8.732640350266113,-9.025157610574338,-9.164435891636536,-9.046653250232104,-8.833710696572215,-8.781071622573842,-8.781429072437186,-8.903492245090158,-9.05418199374685
44,-8.802115890842403,-9.16262697335492,-9.03626991885787,-8.932690779190503,-8.811918631096702,-8.916412955438588,-8.847202384315295,-9.074754565352986,-9.067676221970489,-8.736335446167088,-9.034360452596871,-8.954351601798786,-8.901707695993096,-9.156578416707989,-8.788868510455863,-9.182758188279037,-8.767440779257955,-9.2357231391577,-8.724824444382028,-8.983778464570186,-9.265847889027825,-9.034932940732386,-8.968899917396604,-8.81380889715539,-8.967287493168412,-9.325352156248032,-9.37244932855473,-9.003686210775415,-8.799221763012847,-9.007776471882243,-8.98221729128079,-8.847975292855548,-8.99167217166121,-8.851108160298446,-8.835426537263535,-8.954759791327712,-8.714919020887127,-8.881244744846368,-8.93103332962335,-9.405729309086697,-8.794058443728229,-8.735149344475836,-8.982292986861042,-9.12920230574258,-8.975841140170697,-8.82842724923309,-8.739466800479308,-8.778789128085974,-8.913940271939609,-9.017039514956585
45,-8.82648070214045,-9.131047884907376,-9.004283129845637,-8.893243633240113,-8.911039928801841,-8.939426281920408,-8.899971137043611,-9.093733598561808,-9.132727361008948,-8.6997063066973,-9.047075487849208,-8.928400346486438,-9.03256970763358,-9.179073510662493,-8.77288155239273,-9.124808020164412,-8.709678197795942,-9.233224368243912,-8.73821339877783,-9.005155592543694,-9.36436231944444,-8.976229126087532,-8.979942135543276,-8.74819008589887,-9.02001719149908,-9.33564945811636,-9.362664451322557,-9.035132380905251,-8.7440592762408,-8.947278556708545,-8.965987474164542,-8.84844950722798,-8.974497858500051,-8.921780198944681,-8.792287309420715,-8.971368912661063,-8.82116266104976,-8.924718221496585,-8.891553824289435,-9.330634897157273,-8.838884540247093,-8.81789638953251,-8.945448066966815,-9.062432444329248,-8.98012301410033,-8.82976591054899,-8.78872247716238,-8.817558436853723,-8.914593427580861,-8.954200147283162
46,-8.855592381862348,-9.127517546261284,-9.03941978460536,-8.907491703527608,-8.923216190812294,-8.937572465421724,-8.8043039394574,-9.08165155412855,-9.067345850473696,-8.762432759638559,-9.131636542815896,-9.015709775073203,-9.00401696524815,-9.202344347494767,-8.818652373198937,-9.031193233321114,-8.766545375636802,-9.1810847407614,-8.759996019570526,-9.080947907027504,-9.36527676512656,-9.044389809281991,-9.037458566832372,-8.740836407032168,-8.989703293098374,-9.373654272051676,-9.41065256960939,-9.0107944599993,-8.844948633382247,-8.932265150790982,-8.971060803909428,-8.844318206119965,-8.989482040275394,-8.765587882298554,-8.753824363052907,-8.972168615359244,-8.780582054497604,-8.894451758278967,-8.935042606903894,-9.28039276337254,-8.956286765541831,-8.799675611031502,-9.007580844625512,-9.044410241097566,-8.956869756149395,-8.86239024147864,-8.750383401591012,-8.856979453542978,-8.910144643349494,-9.002478886810948
47,-8.848444345842083,-9.15500442904204,-8.964737546728086,-8.955560323822555,-8.812266141654437,-9.00770208965912,-8.80172235611326,-9.063978314870225,-9.190545203955054,-8.754423857960376,-9.059769233811217,-9.008443796588269,-8.988067677455238,-9.152155725466187,-8.754486701199063,-8.969300669659404,-8.768459335639406,-9.194454572924627,-8.757329718165698,-9.128928953417406,-9.391778299885049,-9.050703733068408,-9.08001711999424,-8.68210623433834,-8.955895009969217,-9.262811116529594,-9.442934743222352,-9.01344439139237,-8.858475707793994,-8.952732649599813,-8.857806963728018,-8.840951764033656,-8.855737519633278,-8.729880687902966,-8.690711030531753,-8.924634492671439,-8.751338002662653,-8.867920820686765,-8.95071256353725,-9.31367919561815,-8.957222393353492,-8.803992087074253,-9.06657649689124,-8.966624759440762,-8.947403384083842,-8.885605322581153,-8.735271882292798,-8.858620233815138,-8.888658413442412,-9.030510184432062
48,-8.831931293536627,-9.169354631149613,-8.858919430447814,-9.078237675158572,-8.882667042661012,-9.135134257054736,-8.829262060146933,-8.987739896576565,-9.077966727988386,-8.796690263640853,-9.074906966212392,-9.0907674044603,-8.96039782924725,-9.042106821729057,-8.850581755374822,-8.988316364898997,-8.795158020267476,-9.242724912604244,-8.764008102466187,-9.075405799795345,-9.35782199100414,-8.937734163110058,-9.098541326384266,-8.648463296075393,-8.990116714518336,-9.173087224271155,-9.45257394337366,-9.050256987419097,-8.863368556095804,-8.996135297742184,-8.898613342504847,-8.819591744677336,-8.848646035393088,-8.735479650183823,-8.647031319409447,-8.840443441547073,-8.75977152302941,-8.863142871699605,-9.01990410146546,-9.352640602942651,-8.967736402940323,-8.694617979413279,-9.103329582488929,-8.989798794541404,-8.920400249019346,-8.876233793317658,-8.71212761710119,-8.83298316334422,-8.878075729146355,-8.958074169157587
