epoch,1,2,3,4,5,6,7,8,9,10
1078,-13.755680981122149,-12.179561074058524,-11.021931664052737,-12.685307093290842,-12.766595731262107,-12.581029736983892,-13.376224426408266,-12.579498204642327,-13.301010869734938,-14.192205701851302
1079,-13.72233925511517,-12.294612239403612,-10.981546438399567,-12.673001765104114,-12.751477822401633,-12.647562940966854,-13.343673230790891,-12.576926461761657,-13.297650416599174,-14.249327638087571
1080,-13.726183342435268,-12.321290302941351,-11.10013567017566,-12.601536533600587,-12.784626949620565,-12.696789570185608,-13.414215729235282,-12.611053933435429,-13.296478261190886,-14.2984720331434
1081,-13.738989456770083,-12.308893536933084,-11.088078362112508,-12.55118696375668,-12.756040371620044,-12.712870895506445,-13.347445279238734,-12.570949359854753,-13.322645451615092,-14.35567751519624
1082,-13.78699785242957,-12.306411781469746,-11.127483511933946,-12.510578375083409,-12.772191186571987,-12.782454514914118,-13.406437162351644,-12.559308850198589,-13.33277603040592,-14.375170681128925
1083,-13.74548357326503,-12.39605622887611,-11.164330998016496,-12.605000655935209,-12.76399755893533,-12.823370945336874,-13.341542817759104,-12.580369960919588,-13.3080643820551,-14.40210177356291
1084,-13.753818828530187,-12.381784051143793,-11.201530591265223,-12.650788367425877,-12.850605193427606,-12.768392633793022,-13.335196903677476,-12.579096557827588,-13.286762851010677,-14.364205935802527
1085,-13.760788651904436,-12.3230485423574,-11.223927063564451,-12.646533842189015,-12.769978661487936,-12.79387454237565,-13.355842587141916,-12.559837047797078,-13.296994583050605,-14.3711969005432
1086,-13.793747301684936,-12.430056968090405,-11.291780612662414,-12.62025587916446,-12.678657430393628,-12.765508585369078,-13.338445995831144,-12.590124045059127,-13.354483277636255,-14.350159726876544
1087,-13.824712735245797,-12.520377923477024,-11.346586058241831,-12.600068732447008,-12.73040648565023,-12.78617546131715,-13.398440876716284,-12.605773026692086,-13.407204168250184,-14.306313801697687
1088,-13.769320945458276,-12.609836283234818,-11.365121389576174,-12.628325463337044,-12.59287675605118,-12.762318116069752,-13.395892208412317,-12.61468082823503,-13.427710255277962,-14.308622878132985
1089,-13.76948856568816,-12.6615498385864,-11.369663598883282,-12.611401907267398,-12.565319435178289,-12.680309339763385,-13.31687674789094,-12.621743310159305,-13.441962219101566,-14.361560437748128
1090,-13.78191159894284,-12.700954932305388,-11.438685583460444,-12.607250823516956,-12.696311290024097,-12.658276741273545,-13.307499529659168,-12.611268486571978,-13.480764458721891,-14.341104710087889
1091,-13.820411740664053,-12.61792657190361,-11.493687971964976,-12.587055275384456,-12.642098833586749,-12.647894387105762,-13.332046068864685,-12.60907992952293,-13.487095086460132,-14.352250622288455
1092,-13.841622607595577,-12.72659333253162,-11.472531069519055,-12.525734713485782,-12.714286090031774,-12.701287397640378,-13.313259502044613,-12.653645394347164,-13.553793342045331,-14.362806843379376
1093,-13.833218691684072,-12.748062651031509,-11.49227605647052,-12.53811320507232,-12.687146027695352,-12.671031162468529,-13.277354057747456,-12.612222649329874,-13.547300181636276,-14.343104558835629
1094,-13.84780802513579,-12.792324691838646,-11.436057960804192,-12.586128323534089,-12.75738424798159,-12.62835330870349,-13.281012548295362,-12.597453451762146,-13.609676326921218,-14.367130806150518
1095,-13.828997062966945,-12.79450465624047,-11.55269991602338,-12.612789329053,-12.610414277182327,-12.632541770345908,-13.294487660705922,-12.604286207707265,-13.6360625327847,-14.441122624479744
1096,-13.849882454202463,-12.790124293111704,-11.54168165083698,-12.634423572441,-12.54770128674098,-12.541284208521969,-13.324335279264258,-12.597547887408318,-13.666886956072906,-14.449596584761029
1097,-13.834068537995336,-12.828619197640208,-11.63384853452188,-12.616967503039412,-12.636186035648144,-12.58293366085581,-13.33878312511256,-12.612726021202498,-13.67328004139733,-14.409622246628176
1098,-13.881786883637814,-12.81277556433603,-11.573121750518592,-12.676230913880543,-12.54981300924345,-12.556593393288871,-13.273541157186582,-12.604159898662232,-13.676318361945416,-14.436172619482209
1099,-13.959564820072597,-12.769863886327606,-11.58881770477752,-12.65332594805645,-12.67894234922658,-12.63398210722402,-13.401419715024009,-12.608048647168374,-13.653321728111768,-14.470341490165902
1100,-13.928109067407997,-12.807139107635413,-11.54910914327604,-12.684947021427226,-12.585512953138544,-12.658393920321608,-13.408274483722758,-12.61399300848819,-13.655427199855527,-14.479585587714103
1101,-13.975062834066607,-12.9306992918843,-11.624856961275835,-12.696144795951188,-12.545980937118689,-12.657753819299147,-13.49148246481492,-12.628167394756115,-13.626669956724092,-14.458545433526169
1102,-13.975414450608788,-12.976476644730056,-11.62403214800063,-12.699766694851617,-12.49373617317263,-12.710463682710014,-13.469690380794828,-12.658951145817028,-13.64872798683973,-14.507013784632775
1103,-14.005819892270557,-12.777898841679177,-11.631136705946997,-12.687191706763164,-12.486367409371711,-12.68125547718918,-13.51691905950082,-12.676778269193845,-13.664736521945452,-14.455634124386105
1104,-14.007921764936516,-12.759580453043364,-11.58044128797791,-12.710204318697864,-12.487809115125833,-12.71993368908656,-13.562936696460415,-12.709499679051213,-13.665711314801102,-14.439688582720498
1105,-14.113020512566434,-12.73440872590513,-11.608506547978296,-12.756311796969122,-12.449041899319084,-12.71458557540989,-13.573898949798751,-12.754100336125797,-13.6918788544417,-14.418891044029063
1106,-14.07951255075107,-12.739183422129765,-11.750911613323616,-12.7499462692393,-12.487052754665076,-12.727093985774774,-13.594593462635451,-12.787693413193578,-13.692181393663532,-14.4484784672444
1107,-14.13743913137994,-12.624294466356083,-11.742338694410469,-12.750879947354072,-12.484986468763118,-12.756711727403026,-13.59847202006098,-12.786595987721933,-13.729227865681894,-14.44679195636216
1108,-14.20866605776103,-12.64045962247402,-11.696522278787103,-12.80293550843438,-12.369169250970524,-12.722986908485083,-13.611745000574292,-12.77089559309393,-13.749519864291216,-14.455183347249172
1109,-14.21190837452761,-12.616358157025354,-11.75232145771438,-12.809856252918731,-12.396811346930882,-12.69700583633878,-13.623900376109278,-12.756276745772396,-13.750380982916475,-14.537753298284963
1110,-14.19384512792953,-12.722626843811623,-11.91593492394002,-12.806620574283976,-12.499038918257485,-12.711104239480967,-13.687409079997016,-12.812178125163328,-13.792443351686195,-14.543034431066603
1111,-14.2495949717647,-12.709602612127664,-11.887597307912351,-12.816439218734455,-12.54235880417476,-12.663632580667782,-13.65077790108109,-12.850447445346122,-13.86183830553353,-14.539336161295504
1112,-14.258879971831712,-12.690386502788916,-11.993861837555064,-12.840228722788902,-12.590919265283244,-12.668684742117096,-13.644728822180198,-12.86944317092395,-13.886126639315556,-14.58097306917514
1113,-14.227718442585951,-12.630364046245754,-11.948995965406484,-12.789676197096178,-12.513781520500835,-12.694118165384044,-13.571926058270154,-12.875564877036988,-13.885859416503603,-14.63301703463507
1114,-14.20739752677244,-12.583717281225285,-11.96208485557134,-12.816793744695,-12.4222411961213,-12.72463438649332,-13.702122250001974,-12.906163647975829,-13.889100895283766,-14.616391007423548
1115,-14.242398375443528,-12.568952687249126,-11.795746728267291,-12.891155822777955,-12.496777423701696,-12.729138155350016,-13.692315432559708,-12.96352519610886,-13.879706936578222,-14.65664076535057
1116,-14.224752721213289,-12.567839005314688,-11.808333658316592,-12.920072171211714,-12.565583726650562,-12.708722939192985,-13.66149656002722,-12.972862498329468,-13.911123012895734,-14.684940682892671
1117,-14.248682845639802,-12.603146824497848,-11.786844219266264,-12.941812206554983,-12.477784349199364,-12.67011540725841,-13.691864456753656,-12.99049790580224,-13.854583124222971,-14.722287133237463
1118,-14.257181233382404,-12.609380234110631,-11.805308222394007,-12.934930147892672,-12.445216568953684,-12.645230588467596,-13.671173318725945,-12.94342238666555,-13.86723406973059,-14.72060041933898
1119,-14.279719032100031,-12.623782480183312,-11.81285992411096,-12.923167825356984,-12.56321460011539,-12.69917002341836,-13.63957529003065,-12.957083653153468,-13.8920435941112,-14.673877921283363
1120,-14.29860611243198,-12.58786299401739,-11.818184220946078,-12.932011053200112,-12.642645185849387,-12.690084962957442,-13.5500450069256,-12.950787463148275,-13.889838070552887,-14.72318872938332
1121,-14.32012454112414,-12.53558710871376,-11.779192930437024,-12.93931074673119,-12.479619582928034,-12.628513337918102,-13.443930178474412,-12.98107077604914,-13.874008799348315,-14.68728514395097
1122,-14.316568353294562,-12.53319739485177,-11.865614605265156,-12.931100872307256,-12.592590530169796,-12.643973782298042,-13.478451402190082,-13.012361333190054,-13.899951730455587,-14.734452623367144
1123,-14.329024837261898,-12.48667455287517,-11.719379886686651,-12.934511896731472,-12.602284236876676,-12.648579785475633,-13.587769161023608,-12.9916406228713,-13.965597888677303,-14.81707207658602
1124,-14.428322037274436,-12.533240415755769,-11.714928443888171,-12.96140103290662,-12.46121326671592,-12.66480082794658,-13.57550804195976,-12.982233006429071,-13.96129621861445,-14.831054813161323
1125,-14.344394722390788,-12.543056660589151,-11.693807083588288,-12.995308795614566,-12.423271144612292,-12.73571462320091,-13.59417462154062,-12.985232772864538,-13.993252374536544,-14.83103815396146
1126,-14.3351658680081,-12.617118831776112,-11.717782796859414,-13.036404203364093,-12.468474895290983,-12.745612462634048,-13.568496460382113,-13.006039568963716,-14.030934681658456,-14.777456012626056
1127,-14.41715034716764,-12.639407159192713,-11.740589273649665,-13.04052692987918,-12.52627179305231,-12.762738523986766,-13.613191488427256,-13.035329759009594,-14.054091838727658,-14.77955811419636
1128,-14.43144938286775,-12.72008658309166,-11.73713769381365,-13.102106402176952,-12.489157339948465,-12.762069495998093,-13.617688149790988,-13.06851874485248,-14.022413947104752,-14.768040921590847
1129,-14.511183785074408,-12.696321624380667,-11.674177882832671,-13.121387134680878,-12.515832267997874,-12.786672886303302,-13.537376804992634,-13.020546093734596,-14.022485674817728,-14.83224879661409
1130,-14.528254582944358,-12.67805495236374,-11.791048102540111,-13.162808481969869,-12.598511951771236,-12.803075854959689,-13.544692011280851,-12.953004546202434,-14.099542344939156,-14.823304994590472
1131,-14.476823482305946,-12.753065463410175,-11.770820235411652,-13.202333479502286,-12.620413515658989,-12.864596828167077,-13.50730931860723,-12.94669507639818,-14.0560371056445,-14.84833467761298
1132,-14.464069764630707,-12.802962818863003,-11.687831601507884,-13.204347800849389,-12.65401402752319,-12.904895784560829,-13.492470041661186,-12.98013300166774,-14.048271676377029,-14.875239260255176
1133,-14.517209129472931,-12.852022398156894,-11.655173688512775,-13.251321152792132,-12.63716061934542,-12.972533588784197,-13.507571582192742,-13.013302789913894,-14.120167786005418,-14.860604184456257
1134,-14.52090035205768,-12.98360697728658,-11.711391092217427,-13.256018092400495,-12.649214823617625,-13.049344618445144,-13.587846633094584,-13.08961639894252,-14.147157487975567,-14.873745956912629
1135,-14.548426147814627,-12.98297981994917,-11.724879885582167,-13.27179590466875,-12.664353732714115,-13.08580263232912,-13.625780819141934,-13.116311818870924,-14.187355081421094,-14.82340309574112
1136,-14.529652938490408,-13.021367199776284,-11.693587289917907,-13.260575215281008,-12.68217679073257,-13.070111081617048,-13.59699633836753,-13.08539827382478,-14.222109305801476,-14.8240054160677
1137,-14.556613764200897,-13.05679180672672,-11.779458170313182,-13.242409609150894,-12.801255756401549,-13.101503733988585,-13.588552750943526,-13.044603558669875,-14.22014203205074,-14.847913154241567
1138,-14.542378828193144,-13.016528040057748,-11.795567564125104,-13.20763039743126,-12.814568348437197,-13.103322912836887,-13.687629448379797,-13.057802316017067,-14.220702834669304,-14.867043171588508
1139,-14.540538678767636,-13.041808376256132,-11.74781767197667,-13.218023225644131,-12.77189949442496,-13.101136978376909,-13.728325071996633,-13.059505864575216,-14.199672569877627,-14.857848356276492
1140,-14.533141046538994,-13.118548764233182,-11.781772496592962,-13.220583222201158,-12.667989057451065,-13.127706281754806,-13.713815627176984,-13.041313037556922,-14.20861580658124,-14.842173159648745
1141,-14.549048169422694,-13.043975614670488,-11.775947758067186,-13.194995618656655,-12.683383446837166,-13.123583105983467,-13.734117242199874,-13.043235538159928,-14.252973890808947,-14.834215886979509
1142,-14.521192348319891,-13.071818297799055,-11.760845449338488,-13.208167504571083,-12.786627482500265,-13.126339699548923,-13.821659128424974,-13.05220794799406,-14.259045001551884,-14.86381328983727
1143,-14.492763200862663,-13.03392365962259,-11.705567132065456,-13.267339336059091,-12.760401071850612,-13.213549178323897,-13.969878610113325,-13.08197544960188,-14.254843674992664,-14.917038518704048
1144,-14.459722659356824,-13.025492939322955,-11.63720564592935,-13.239119192758036,-12.6629838993319,-13.276141767599846,-14.034200483475487,-13.136992361941036,-14.235070042118092,-14.893112794900086
1145,-14.502966690325112,-13.020654391196478,-11.699446990839665,-13.233000487170273,-12.677919271094812,-13.336130388615905,-14.008052144211726,-13.2100438569112,-14.31621833198714,-14.904492263062252
1146,-14.513890544250774,-13.076330852425343,-11.823301041399006,-13.23070896467526,-12.86211201006076,-13.2835390021448,-13.854357054339856,-13.197996562121844,-14.370085226045209,-14.939643026539915
1147,-14.496519488266902,-13.074808231611314,-11.819241673759452,-13.210323212858563,-12.954991849307095,-13.320228418014802,-13.95689338611606,-13.256803461250488,-14.388068127972618,-14.95055417573119
1148,-14.511230528694462,-13.06782947995806,-11.65301956129299,-13.222992717993732,-12.944582563645485,-13.271378863406404,-13.968881538827638,-13.28927630529826,-14.397918272986328,-14.941237285444886
1149,-14.5108661892515,-13.011040578126677,-11.62132807109791,-13.25198278499326,-12.907551061278715,-13.34087133097577,-13.966377922700651,-13.300992967338804,-14.432535927716213,-14.908151628530304
