epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
381,-5.475137014044368,-5.4316627763499445,-5.160998301003545,-5.392275752578054,-5.426502300062575,-5.19516582362908,-5.079396188111169,-5.497247518306366,-5.510651470722376,-5.331512090937874,-5.484585034415644,-5.364520510766266,-5.53026189198258,-5.447686645494984,-5.519690594895424,-5.280318025565475,-5.542767391459249,-5.470406506788047,-5.3260905606014575,-5.302641830562727,-5.267277655716381,-5.254039865406635,-5.241069174735581,-5.412650853403147,-5.560064388692221,-5.294232205444978,-5.232659670235748,-5.39801131729795,-5.20288241411993,-5.1402015657474935,-5.547451747533615,-5.347391181044896,-5.446987930103383,-5.469198880280792,-5.183415606413568,-5.382736425110396,-5.51491758358052,-5.31200825369072,-5.205305814978567,-5.530413288759569,-5.36867139002427,-5.338297120071293,-5.563048535472361,-5.630616760604335,-5.684532507678519,-5.399377388382372,-5.290590788976953,-5.201787897160447,-5.549030526445775,-5.480331033470836
382,-5.43329666851955,-5.366079365051867,-5.190686882786104,-5.407012703892199,-5.428428113354679,-5.216786343637765,-5.112101851558169,-5.605072862145949,-5.484321486799396,-5.355190666569418,-5.461618045634064,-5.446002935150005,-5.460466672662483,-5.442306151026139,-5.543481243823355,-5.28385230765991,-5.549884295825618,-5.490282424055855,-5.22009283868402,-5.324045195085074,-5.218500698371259,-5.312133893616664,-5.191313845664266,-5.434683161101933,-5.630304946346006,-5.304000308358512,-5.247916993380636,-5.460898158284095,-5.211389576414282,-5.208805120603988,-5.414311446279232,-5.405637767330144,-5.379868826286981,-5.453830864347867,-5.1677561827729415,-5.44731097676322,-5.495819556872765,-5.283360072713078,-5.245864539527537,-5.464602657686313,-5.36953806553844,-5.295008161174518,-5.639149536418008,-5.741281019314688,-5.667269151943752,-5.418560039574728,-5.314427424062413,-5.176268604836716,-5.52645642216738,-5.523699157639611
383,-5.373162564435824,-5.388621556825903,-5.194677863343395,-5.40176482167385,-5.450290965779855,-5.152157789975641,-5.104196609177597,-5.492351712504882,-5.462450541108959,-5.392667322070007,-5.487489725385987,-5.515180110077812,-5.497521756474032,-5.406135228708824,-5.571159559615632,-5.262495388854782,-5.507728712640514,-5.445389407359025,-5.263534869359924,-5.30214663670429,-5.180669042602634,-5.332461700004271,-5.206333945161702,-5.385156790532708,-5.578527554422983,-5.302864108998739,-5.251389443771387,-5.339887145116148,-5.311485335554962,-5.262886271515942,-5.447437299824595,-5.391514916022087,-5.417571396604226,-5.452141162571817,-5.199990971953205,-5.447854709962845,-5.472894214527464,-5.323299259548435,-5.308995640491476,-5.366832970084186,-5.45400505196584,-5.269571026712442,-5.48408705388446,-5.691154843580869,-5.611837652832471,-5.418366970533058,-5.371524955049695,-5.198522313859272,-5.474195375856234,-5.479106778928959
384,-5.390529986342223,-5.4536559964037545,-5.286369741759036,-5.504717953812265,-5.322814024969623,-5.13495520226198,-5.082239654895863,-5.471828143511054,-5.344800857679647,-5.345978434176258,-5.561166011175773,-5.511875299842784,-5.520561146519514,-5.3935693359709305,-5.523671509289639,-5.277597867491743,-5.520760772688427,-5.336936313703189,-5.200240755342207,-5.304375535878395,-5.2022688491962334,-5.31759651453374,-5.287163091836035,-5.396558786487864,-5.548048812233955,-5.246658349797351,-5.252733818470093,-5.316249774205174,-5.219498361285754,-5.326391902810578,-5.394245991174183,-5.434800015775875,-5.3936140669031225,-5.406566318828414,-5.0850552594918375,-5.362191361924861,-5.509407396976887,-5.341053743315171,-5.356732486034681,-5.422266125709796,-5.494781830928448,-5.247694873810078,-5.490190948216239,-5.693254058200209,-5.683805482018848,-5.428387822129435,-5.403184285426967,-5.195443283013877,-5.5128022314728335,-5.5576270808611605
385,-5.374077437458021,-5.431429467506444,-5.265796376007003,-5.500169255170911,-5.33976008955775,-5.14180166363905,-5.076321785079537,-5.471176568716381,-5.43378817659114,-5.355890816748474,-5.601022085211308,-5.5154907817965455,-5.522865798921143,-5.341768210771327,-5.449429259363565,-5.315727921834479,-5.470875159353383,-5.400833500148504,-5.258616919639654,-5.41727060433614,-5.212218576712581,-5.379118279145578,-5.268313154564839,-5.389220251951938,-5.480064613629215,-5.227747679934465,-5.311109842597678,-5.337954968634739,-5.237658517841574,-5.227960754520456,-5.302880361433687,-5.340401662388887,-5.33479282541824,-5.364707701794084,-5.118745402457294,-5.475732099259357,-5.462899750096482,-5.40195119116464,-5.3813598868281565,-5.427717853056524,-5.453143281012279,-5.22951908197435,-5.427909688273127,-5.742192172045932,-5.71070977480501,-5.377993777358189,-5.320579324663429,-5.128897061135805,-5.413806781586876,-5.507136740739663
386,-5.368578339059944,-5.473304863799267,-5.2864520754484925,-5.552070600482303,-5.279179101783069,-5.1384803350112565,-5.107884329895359,-5.448637434724001,-5.44998064111258,-5.379450633139147,-5.5896252537262185,-5.534425740883344,-5.571788556756573,-5.326612779509524,-5.403038857487856,-5.297832368073782,-5.434344403765633,-5.379542206902139,-5.242461616676422,-5.448250282939154,-5.239927115273283,-5.383203233625831,-5.25907915113639,-5.363196430741938,-5.552160141712751,-5.15371498818603,-5.311418659783438,-5.373653502931354,-5.2185146365925945,-5.13589215349745,-5.285714835305074,-5.376733273328616,-5.371381598137586,-5.344469869980628,-5.10389377446071,-5.340038491081108,-5.488051326351892,-5.401182835238081,-5.402372675863318,-5.383743077151755,-5.43032912059273,-5.248300508605377,-5.38497402300812,-5.7139389266298695,-5.753652001707487,-5.37110161113916,-5.294362149303893,-5.136113425120098,-5.323806029606911,-5.46853339129752
387,-5.410207457799617,-5.423586100057773,-5.27296227038628,-5.527493242305646,-5.279294215186358,-5.148715514077776,-5.093687139496264,-5.55730039934448,-5.536214664794454,-5.422514578105767,-5.542800677795853,-5.487533310476918,-5.671471432846221,-5.385960799588323,-5.382035843475307,-5.217131524486823,-5.391062223628094,-5.381569464004726,-5.2443504947147614,-5.371073312447443,-5.23890107943283,-5.435542544543444,-5.18996396087861,-5.420476705559038,-5.520558307871694,-5.160198060524702,-5.371368990928735,-5.417809379008279,-5.187130497991981,-5.172794959934563,-5.373249120610826,-5.420108098492996,-5.314502964314331,-5.32065939114601,-5.119930374400171,-5.3541127540148326,-5.496366555781737,-5.377111247664702,-5.470138522457701,-5.413844183702067,-5.446855746452189,-5.267111153114293,-5.365368712525333,-5.73212091827832,-5.7003977631313365,-5.343585285949155,-5.241931152174997,-5.188874137346436,-5.292300918675086,-5.458763530669082
388,-5.424026153633297,-5.443834220719343,-5.300394952258563,-5.5169424855416525,-5.259233774106249,-5.159154078972026,-5.056495909959387,-5.503523454956347,-5.472388928408823,-5.418592339651864,-5.528328327815213,-5.40478855928229,-5.693200761834696,-5.406459867614763,-5.381306431670294,-5.309740522799684,-5.342895102847735,-5.29872769838261,-5.266903453452043,-5.279008799788388,-5.194621458711648,-5.356776383683673,-5.119621506476509,-5.414702982309268,-5.587323842764943,-5.1196752955486655,-5.411151962801343,-5.4580370779758205,-5.268969020070183,-5.118193597946205,-5.4007582163808845,-5.492650736109843,-5.29507218368591,-5.26315970296772,-5.138967538047618,-5.346851887661171,-5.448668230636024,-5.313814678882011,-5.445546462708605,-5.446689210066469,-5.478341355128874,-5.26303804628919,-5.346618420030337,-5.786245327492236,-5.690715502599341,-5.3353467966565695,-5.305840094035945,-5.2057996626854015,-5.239224645963238,-5.536104758800209
389,-5.384425251790646,-5.5100474417123495,-5.395713154473915,-5.48412883111701,-5.298087317005914,-5.171129971187741,-5.054178311050569,-5.506973828054616,-5.321463205556764,-5.416462038713306,-5.5452278687149565,-5.368894139925065,-5.722803590207387,-5.435950165050463,-5.37789279858574,-5.27006184495421,-5.370135538406119,-5.422809947679869,-5.242159666656145,-5.207992907089501,-5.273568977041924,-5.360242101936414,-5.249575343813672,-5.436413370487372,-5.512286735670437,-5.095220069500986,-5.506317961004691,-5.501620827387224,-5.256314357441399,-5.178647482242566,-5.40710797228329,-5.512531647429224,-5.329434381910436,-5.249188041925942,-5.155423853009264,-5.368906279010154,-5.39514189150133,-5.312580992189715,-5.4468992283441855,-5.429551436169817,-5.589002822952152,-5.386698545179851,-5.325558194168011,-5.780482418775296,-5.7429144812644335,-5.315100400244995,-5.300889108299259,-5.189773303951285,-5.257738303421822,-5.54889446508101
390,-5.378066897847561,-5.441581649031088,-5.412938370233747,-5.504149851981249,-5.384002648223247,-5.115421573282886,-5.052285303461733,-5.485445503469935,-5.322223534568031,-5.465348138525672,-5.459681515258342,-5.367541687584645,-5.703105625210209,-5.392583612384196,-5.331881866679193,-5.278644427347088,-5.359267581453062,-5.464920135562858,-5.2751754935368735,-5.211538394232843,-5.2737947795644144,-5.329185397269804,-5.266409957323963,-5.334572465411829,-5.562217469026002,-5.108561094620774,-5.568113646596488,-5.482269336182244,-5.194302294753051,-5.162840922043921,-5.310397220655919,-5.541510146441465,-5.32399984717895,-5.275050478933885,-5.07810599869888,-5.348600242697045,-5.385121030438728,-5.355938358135537,-5.467608960656808,-5.369221685481587,-5.568534866652221,-5.298192097027802,-5.308407506326694,-5.779835220040913,-5.693542316758134,-5.331968581738376,-5.29458494530536,-5.243566620629058,-5.12007901039517,-5.506539790904253
391,-5.324728854083851,-5.426308602333606,-5.409717949133758,-5.458538495181197,-5.443536362123345,-5.121279704545134,-5.08215585899039,-5.522024438375516,-5.365256562776424,-5.397754306240886,-5.522198840032949,-5.309093547882813,-5.587468082318312,-5.358545103810411,-5.349407708690577,-5.259770355610023,-5.269477029050197,-5.422805393063385,-5.333794635678353,-5.19891532188509,-5.3181444434543295,-5.339511885733501,-5.2290698651242975,-5.328331776837495,-5.564140603815929,-5.142160041104649,-5.53829005490512,-5.39945331205113,-5.237091075913303,-5.15508700997091,-5.349583183992694,-5.455903525440548,-5.295934778334398,-5.296514442074365,-5.077336778348027,-5.37951113890572,-5.445808709253414,-5.353470302638707,-5.380270518417795,-5.373683464350899,-5.558738485343443,-5.324014234080025,-5.319180063816276,-5.708283733923311,-5.789446860285048,-5.323101408242029,-5.358143188260015,-5.259327991080477,-5.134862884108275,-5.559915906292248
392,-5.320818619809844,-5.495779924411879,-5.407053593401762,-5.4798526220122445,-5.46284644721996,-5.123478218947959,-5.077024078265752,-5.580912181416986,-5.313299182364504,-5.355319570210704,-5.453323852241348,-5.350555893954862,-5.596180026232498,-5.378901251767188,-5.369946911975788,-5.301167079959631,-5.298863958883432,-5.404552602713046,-5.3738450497035535,-5.103380620339878,-5.383932731156911,-5.46715168437365,-5.276130102727207,-5.286657492138878,-5.567767341067283,-5.138849742414238,-5.468362135657977,-5.412270728400696,-5.213027394873176,-5.115982373813549,-5.323034013066619,-5.405644213016624,-5.330343175014094,-5.253098902788401,-5.084425048168232,-5.355790137940899,-5.401663552710142,-5.438614918282761,-5.344299707431532,-5.344201196658805,-5.558022190608301,-5.27924556360273,-5.346119040413273,-5.706383298365877,-5.637441110176617,-5.301042950664035,-5.374350049906737,-5.24529191297664,-5.080589530460465,-5.529599650253855
393,-5.381961261118474,-5.423848180454697,-5.375152057206443,-5.479702585395692,-5.371474094372694,-5.130916419748146,-5.154663501980292,-5.584160052009612,-5.317713493331843,-5.298296137866049,-5.432112584376159,-5.304792249418076,-5.6190102912263,-5.476874218579851,-5.360877271277122,-5.274410488651423,-5.335819794098095,-5.426925733432022,-5.3840821048870895,-5.079020210668389,-5.325891533318166,-5.507651786739654,-5.30149726733048,-5.207548927761037,-5.528341680358664,-5.137387655253379,-5.423564311696595,-5.423908175093413,-5.218761774864609,-5.08287373858065,-5.28566432338889,-5.375258097955287,-5.303501697436499,-5.216723681296266,-5.162102211695772,-5.28880587511995,-5.401840285810815,-5.412730228518684,-5.329600439333108,-5.390586423919353,-5.4426533437043565,-5.264936615149951,-5.341512021339332,-5.713607636107311,-5.585632546005514,-5.31425510602143,-5.393759119977083,-5.357855155658396,-5.093867655990401,-5.510182322066199
394,-5.400028074506494,-5.3769741213215525,-5.392098129314213,-5.453480972084988,-5.325376146898504,-5.062829216366652,-5.1901488417773765,-5.610166347437883,-5.41900049358184,-5.3733651715107404,-5.43475985787389,-5.283994788422967,-5.6591830838636605,-5.4326423780346005,-5.318994212733006,-5.356216221830212,-5.393562048636225,-5.383815647210944,-5.49718571376458,-5.037035222952686,-5.406340260782281,-5.4418233799400575,-5.335775892540384,-5.243203507792653,-5.546164508570592,-5.080333821794729,-5.382556132092404,-5.30042702152938,-5.2454001394537055,-5.0672443904275495,-5.321286232762168,-5.400999917081353,-5.2129698068680685,-5.160229728215467,-5.138215839386044,-5.342229558840463,-5.499369804947871,-5.438747093410695,-5.386913100452384,-5.387251903803117,-5.358259968623148,-5.31151992769156,-5.359483055414359,-5.779753253351657,-5.704273610377143,-5.352644528068258,-5.415016191122173,-5.257592951839037,-5.09079036874066,-5.509073033411233
395,-5.395535437000505,-5.355163908031756,-5.421696573222941,-5.487617010613275,-5.429326238413706,-5.058326823560057,-5.175996118416852,-5.591135664453518,-5.333697074468596,-5.401700332332196,-5.437151300378176,-5.2272942634514665,-5.6812245353660105,-5.342885180126255,-5.316398419303257,-5.375007571738949,-5.403398348735398,-5.431729129904986,-5.517051705521195,-4.999416675601937,-5.412840632226929,-5.402623637888245,-5.307133293119308,-5.23010001231544,-5.529079866148632,-5.095163561474851,-5.468150784599667,-5.344035703032437,-5.249320624566724,-5.117050680169476,-5.30435074738508,-5.355614373947696,-5.29984744470276,-5.230781846463563,-5.115456431056486,-5.298646161387841,-5.41364676650162,-5.532819692626845,-5.296123948843456,-5.399614181290432,-5.460473021409156,-5.35444628287098,-5.295392669563466,-5.731173564534871,-5.653054852504975,-5.350394944077719,-5.444316024942634,-5.217254291509872,-5.021223714896164,-5.4614412959137
396,-5.421630893866249,-5.401546031912528,-5.339936605321864,-5.4243535723461065,-5.390393621796585,-5.093904536975258,-5.2159363226419,-5.559983849614059,-5.2947328098688216,-5.340381634135668,-5.395625951437511,-5.239496860171257,-5.667531946068775,-5.393869060298059,-5.294783166732707,-5.343667372277465,-5.322137292942073,-5.402175063943119,-5.535269038467473,-5.018179289651709,-5.341670707972713,-5.380241079610316,-5.238338099101093,-5.264996805767484,-5.496484808545417,-5.084754145187987,-5.461642779500268,-5.318671633281902,-5.257573975446016,-5.010010411905295,-5.368821050393001,-5.391715239901198,-5.359659115448535,-5.245436696880864,-5.190921690798181,-5.403445484293202,-5.441903064302095,-5.565294458812195,-5.345946738999344,-5.358319563461024,-5.389205805564712,-5.394019029671766,-5.341052370025555,-5.584420757931121,-5.629504486003959,-5.391446790384136,-5.377138267067783,-5.156253396581122,-5.058181885898516,-5.554119630927928
397,-5.396877513735471,-5.379864978162507,-5.303718349738002,-5.342960549754926,-5.410119302296651,-5.15338084407638,-5.270494176565062,-5.575929437768973,-5.292980039606567,-5.445956015200522,-5.418726783734987,-5.201611462222386,-5.593473379926493,-5.411301894445454,-5.293437771280311,-5.25522197858295,-5.3821349794402735,-5.4227611015285015,-5.580193461749878,-5.02986324749142,-5.317781850491252,-5.379989897383862,-5.255700914335328,-5.192037703821638,-5.357137946476581,-5.039676976457342,-5.392761790525003,-5.223038259207466,-5.1864482234940485,-5.044744225761477,-5.328846314437896,-5.327805369141263,-5.340761394510271,-5.288779671109245,-5.121103817105658,-5.372869905206091,-5.426918929532562,-5.5624611319793935,-5.237566406979836,-5.40216349355769,-5.373098530074355,-5.355697001252625,-5.316407583713128,-5.696626272401492,-5.679491132568052,-5.389699493413927,-5.42104542545364,-5.203391782573924,-5.07532097053073,-5.466633013941672
398,-5.408309763130782,-5.361318826733366,-5.2953387410801325,-5.383774416781894,-5.433538788435234,-5.15389294058642,-5.25230127953955,-5.564447703973521,-5.286500160345647,-5.373066732284724,-5.447937587632377,-5.251561320940154,-5.531243279800924,-5.41432890158485,-5.371639910784965,-5.196481200263325,-5.471250379823266,-5.479754594361725,-5.541927463959733,-5.042928652650822,-5.3231787243087805,-5.256493118984392,-5.292128811790418,-5.207677296715689,-5.455755835008999,-5.105858109950948,-5.350645486606772,-5.220372805327783,-5.14528254994208,-5.048758225871222,-5.408215411286718,-5.288051679109867,-5.34069895590093,-5.341246332573217,-5.09892552275687,-5.27187266778968,-5.523396249457807,-5.542749116251465,-5.330698296731035,-5.425255251004584,-5.311242688536296,-5.378990380538959,-5.314210248232056,-5.67225871704348,-5.603443897792362,-5.339427792404528,-5.382747049747803,-5.169429583553549,-5.134417738308226,-5.371256304526951
