epoch,1,2,3,4,5,6,7,8,9,10
4547,-15.806843720222174,-15.546803583440663,-16.947125402549304,-15.302664486769835,-17.561817103100605,-17.320328275468704,-15.438418878821748,-16.883605089515836,-14.160089776546824,-17.7319558982173
4548,-15.791838290868348,-15.546803583440663,-16.947125402549304,-15.330595478171142,-17.561817103100605,-17.320328275468704,-15.383421158904731,-16.883605089515836,-14.160089776546824,-17.7319558982173
4549,-15.791838290868348,-15.547640255711547,-16.947125402549304,-15.330595478171142,-17.561817103100605,-17.326173458527347,-15.355641887368364,-16.870671234738477,-14.11234360944356,-17.7319558982173
4550,-15.791838290868348,-15.54146659937416,-16.9261889587381,-15.339901488537302,-17.561817103100605,-17.326173458527347,-15.396207974528243,-16.90389250872768,-14.070698292878852,-17.7319558982173
4551,-15.879076752853909,-15.58690427790083,-16.9261889587381,-15.328857557570776,-17.561817103100605,-17.326173458527347,-15.364191129618217,-16.916602773592356,-14.070698292878852,-17.7319558982173
4552,-15.838559288328932,-15.58690427790083,-16.9261889587381,-15.328857557570776,-17.560988192157776,-17.326173458527347,-15.411112367639992,-16.91295893050764,-14.070698292878852,-17.752094513803677
4553,-15.903847877658473,-15.58690427790083,-16.9261889587381,-15.328857557570776,-17.541599211598015,-17.326173458527347,-15.382804760032066,-16.91295893050764,-14.029203568636438,-17.752094513803677
4554,-15.903847877658473,-15.5644251981351,-16.9261889587381,-15.328857557570776,-17.52167528595175,-17.326173458527347,-15.387444063913437,-16.91295893050764,-14.023886847800656,-17.752094513803677
4555,-15.876827746852271,-15.572825175034056,-16.92846188994484,-15.328857557570776,-17.548765862397744,-17.304691626286786,-15.426828085983503,-16.91295893050764,-14.023886847800656,-17.752094513803677
4556,-15.876827746852271,-15.582313877254284,-16.945180264699268,-15.328857557570776,-17.548765862397744,-17.313440096292574,-15.426828085983503,-16.926641105811264,-14.023886847800656,-17.752094513803677
4557,-15.9027171200466,-15.55969811867472,-16.951980592847622,-15.328857557570776,-17.548765862397744,-17.293056707196374,-15.426828085983503,-16.92348081351602,-14.023886847800656,-17.752094513803677
4558,-15.861928018866005,-15.608067934291524,-16.951980592847622,-15.328857557570776,-17.548765862397744,-17.293056707196374,-15.404639532578877,-16.92348081351602,-14.023886847800656,-17.752094513803677
4559,-15.882650732456064,-15.608067934291524,-16.951980592847622,-15.32086528606109,-17.548765862397744,-17.293056707196374,-15.444197747225829,-16.92348081351602,-14.030346310158668,-17.752094513803677
4560,-15.848574656892277,-15.654713479371658,-16.96888431940484,-15.325097267599991,-17.553220694124878,-17.293056707196374,-15.444197747225829,-16.93798278311618,-14.033702801580736,-17.752094513803677
4561,-15.848574656892277,-15.654713479371658,-16.97054387344786,-15.354204117366685,-17.553220694124878,-17.293056707196374,-15.444197747225829,-16.93798278311618,-13.998279651069952,-17.752094513803677
4562,-15.848574656892277,-15.665538927132609,-16.93635416766999,-15.354204117366685,-17.553220694124878,-17.304086458705537,-15.463233399324976,-16.93798278311618,-14.0208001822243,-17.74081090505855
4563,-15.801657682682976,-15.665538927132609,-16.950129322018064,-15.35890745912951,-17.533529951902377,-17.304086458705537,-15.511112082573325,-16.920601234092956,-14.000130679987372,-17.748785206059516
4564,-15.801657682682976,-15.659382859432329,-16.91220882864629,-15.35890745912951,-17.533529951902377,-17.29042499835628,-15.496241277847036,-16.920439428953525,-14.000130679987372,-17.735673565402905
4565,-15.864461307940172,-15.659382859432329,-16.899374339334653,-15.369906506858015,-17.528904763083098,-17.305289162032814,-15.51134951066213,-16.920439428953525,-14.000130679987372,-17.75127324671223
4566,-15.818037041159515,-15.659382859432329,-16.899374339334653,-15.380958313389192,-17.544385697961133,-17.332785292915567,-15.51134951066213,-16.9287319015108,-14.04073614693941,-17.75127324671223
4567,-15.778471409383393,-15.659382859432329,-16.899374339334653,-15.4044098765592,-17.569437600393172,-17.332785292915567,-15.553516440500983,-16.931847963978036,-14.04073614693941,-17.729449773651787
4568,-15.778471409383393,-15.625792432767728,-16.899374339334653,-15.4044098765592,-17.549205139823137,-17.349173369449648,-15.5417933270311,-16.934315674571845,-14.04073614693941,-17.715348906958777
4569,-15.778471409383393,-15.647185508648056,-16.899374339334653,-15.409344016407786,-17.549205139823137,-17.35112150483565,-15.528633493274784,-16.953421668661182,-14.04073614693941,-17.715348906958777
4570,-15.811867433800572,-15.637604971983452,-16.914417692196697,-15.409344016407786,-17.549205139823137,-17.35112150483565,-15.57429629068707,-16.978188614713346,-14.04073614693941,-17.715348906958777
4571,-15.811867433800572,-15.637604971983452,-16.94313444186715,-15.409344016407786,-17.54155728437917,-17.367274048512776,-15.608990193512865,-16.978188614713346,-14.103653109486531,-17.702642552035474
4572,-15.811867433800572,-15.637604971983452,-16.94313444186715,-15.397398869041972,-17.54155728437917,-17.3557880984207,-15.581576230967965,-16.985878344187345,-14.06922624994811,-17.702642552035474
4573,-15.841849791747688,-15.687638228259145,-16.94313444186715,-15.385302812835151,-17.56580982627713,-17.3557880984207,-15.597092546754835,-16.98976901525611,-14.073320063481887,-17.702642552035474
4574,-15.841849791747688,-15.688232038531371,-16.946676517981725,-15.385302812835151,-17.56580982627713,-17.3557880984207,-15.587137099531272,-16.98976901525611,-14.073320063481887,-17.702642552035474
4575,-15.906647170293438,-15.688232038531371,-16.96390718595685,-15.385302812835151,-17.56580982627713,-17.372509193166792,-15.587137099531272,-16.98976901525611,-14.12648648737967,-17.68126206527884
4576,-15.94034283480736,-15.688232038531371,-16.981191698433147,-15.385302812835151,-17.548634890377343,-17.372509193166792,-15.623065389525618,-16.980557398116844,-14.12648648737967,-17.671748719651152
4577,-15.94034283480736,-15.688232038531371,-16.981191698433147,-15.373487877186095,-17.54450157821991,-17.39081055826095,-15.623065389525618,-16.98337401797143,-14.12648648737967,-17.697435021306582
4578,-15.94034283480736,-15.688232038531371,-17.000124049358096,-15.362069203819877,-17.54450157821991,-17.398069709098742,-15.6919205560531,-16.975927752789502,-14.12648648737967,-17.704989028422016
4579,-15.88807205172573,-15.688232038531371,-17.000124049358096,-15.362069203819877,-17.54450157821991,-17.398069709098742,-15.68700531052587,-16.975927752789502,-14.126037322540853,-17.704989028422016
4580,-15.818770301345284,-15.640220920893457,-17.000124049358096,-15.362069203819877,-17.54450157821991,-17.414671758282665,-15.746390952987374,-16.992986861160357,-14.129376926343458,-17.704989028422016
4581,-15.838953799046504,-15.637474450353835,-17.000124049358096,-15.352779923001211,-17.56291027487144,-17.414671758282665,-15.685514295193771,-16.98305246033267,-14.129376926343458,-17.693424421521417
4582,-15.838953799046504,-15.637474450353835,-17.000124049358096,-15.352779923001211,-17.56291027487144,-17.403117885628046,-15.65749640774762,-16.97222874519313,-14.129376926343458,-17.708521642259033
4583,-15.778852041257425,-15.637474450353835,-17.000124049358096,-15.352779923001211,-17.56291027487144,-17.403117885628046,-15.65749640774762,-16.97222874519313,-14.129376926343458,-17.708521642259033
4584,-15.778852041257425,-15.668107477776148,-17.000124049358096,-15.352779923001211,-17.581517377489718,-17.403117885628046,-15.65749640774762,-16.97222874519313,-14.134383303481682,-17.727199204409814
4585,-15.778852041257425,-15.679563387073838,-16.9767932487818,-15.352779923001211,-17.608477476344326,-17.369366150233922,-15.63075244697031,-16.978087710546664,-14.134383303481682,-17.711224152517833
4586,-15.778852041257425,-15.656383578179469,-16.967115192282872,-15.352779923001211,-17.649950762924835,-17.359526240621307,-15.63075244697031,-16.978087710546664,-14.134383303481682,-17.711224152517833
4587,-15.816717584312691,-15.656383578179469,-16.987653812398136,-15.353809847006149,-17.649950762924835,-17.359526240621307,-15.63075244697031,-16.970190881594885,-14.134383303481682,-17.704408135755244
4588,-15.84116761129762,-15.716959111632464,-16.987653812398136,-15.38340533597666,-17.655237631513224,-17.359526240621307,-15.72731358608563,-16.960259139153663,-14.134383303481682,-17.69216059212123
4589,-15.880538254726162,-15.716959111632464,-16.978971033654023,-15.38340533597666,-17.655237631513224,-17.40721740243186,-15.72731358608563,-16.960259139153663,-14.140891006849769,-17.69216059212123
4590,-15.880538254726162,-15.716959111632464,-16.978971033654023,-15.38340533597666,-17.65837997941333,-17.40721740243186,-15.738725363402876,-16.98875482756037,-14.18271638417746,-17.662778908880345
4591,-15.880538254726162,-15.773996677407869,-16.978971033654023,-15.372604311569502,-17.65625786245778,-17.40721740243186,-15.678209701086242,-16.99110038093599,-14.18271638417746,-17.662778908880345
4592,-15.880538254726162,-15.788055034670794,-17.019214514299758,-15.404243800385125,-17.654288681823285,-17.401127190431396,-15.678209701086242,-16.99381091318466,-14.14545650560732,-17.664843887619437
4593,-15.880538254726162,-15.788055034670794,-17.019214514299758,-15.404243800385125,-17.654288681823285,-17.401127190431396,-15.678209701086242,-17.01993466034212,-14.080411265606486,-17.664843887619437
4594,-15.90414959223552,-15.788055034670794,-17.019214514299758,-15.404243800385125,-17.67440206999555,-17.401127190431396,-15.678209701086242,-17.01993466034212,-14.080469537601337,-17.65765524463324
4595,-15.945458509484816,-15.750264415660276,-17.019214514299758,-15.404243800385125,-17.67440206999555,-17.429821255833208,-15.678209701086242,-17.01993466034212,-14.12045560478043,-17.65765524463324
4596,-15.945458509484816,-15.750264415660276,-17.008389617606802,-15.404243800385125,-17.676476453423888,-17.450168837524192,-15.678209701086242,-17.01993466034212,-14.12045560478043,-17.662907869974795
4597,-15.902903393814194,-15.750264415660276,-16.98472142762026,-15.390680534501582,-17.676476453423888,-17.450168837524192,-15.655880763632908,-17.01993466034212,-14.11462389783186,-17.662907869974795
4598,-15.860249643914637,-15.750264415660276,-16.98472142762026,-15.396929349766417,-17.676476453423888,-17.41858886785897,-15.673208938502215,-17.015280395533086,-14.10727511683612,-17.662907869974795
4599,-15.774062669749808,-15.750264415660276,-16.98472142762026,-15.396929349766417,-17.657306559015495,-17.407338176143053,-15.617692475659604,-17.015280395533086,-14.10727511683612,-17.662907869974795
4600,-15.774062669749808,-15.71359298245485,-16.98472142762026,-15.414302379577972,-17.657306559015495,-17.407338176143053,-15.617692475659604,-17.015280395533086,-14.10727511683612,-17.66818232081854
4601,-15.774062669749808,-15.806147614571476,-16.974008005357963,-15.414302379577972,-17.654205929411898,-17.407338176143053,-15.632152231522314,-17.015280395533086,-14.10727511683612,-17.66818232081854
4602,-15.814294338753092,-15.806097749655432,-17.004387393467468,-15.418997460677913,-17.654205929411898,-17.409084817805688,-15.61858692170478,-17.046422695889714,-14.10727511683612,-17.66818232081854
4603,-15.84260346296544,-15.835897534080733,-17.034774980747684,-15.428121423467552,-17.635275858368995,-17.418919038308903,-15.61858692170478,-17.036610034708975,-14.113994170727784,-17.69200667394878
4604,-15.889809657293013,-15.835897534080733,-17.034774980747684,-15.428121423467552,-17.635275858368995,-17.42404982027626,-15.61858692170478,-17.031796166325872,-14.113994170727784,-17.69200667394878
4605,-15.899629116861911,-15.829447225832748,-17.035502280592368,-15.428121423467552,-17.635275858368995,-17.441227528474627,-15.61825772305994,-17.02192136777664,-14.113994170727784,-17.69200667394878
4606,-15.899629116861911,-15.856321612637078,-17.035502280592368,-15.414847176474655,-17.635275858368995,-17.44536011375933,-15.634665763092974,-17.02192136777664,-14.113994170727784,-17.69200667394878
4607,-15.92711673574405,-15.856321612637078,-17.064030647473835,-15.414847176474655,-17.645652294261907,-17.411523642828044,-15.634665763092974,-17.02969917018129,-14.113994170727784,-17.717404062191996
4608,-15.873378704031802,-15.90928793221356,-17.06423161452755,-15.414847176474655,-17.6593173728853,-17.411523642828044,-15.696219456162057,-17.02969917018129,-14.113994170727784,-17.736784048626415
4609,-15.873378704031802,-15.90928793221356,-17.06423161452755,-15.414847176474655,-17.6593173728853,-17.411523642828044,-15.724454785312696,-17.02969917018129,-14.128666430542973,-17.755178392113464
4610,-15.835748747133014,-15.926748671098398,-17.06423161452755,-15.40118706624793,-17.6593173728853,-17.411523642828044,-15.724454785312696,-17.02969917018129,-14.128666430542973,-17.755178392113464
4611,-15.835748747133014,-15.922092512600106,-17.066356579157176,-15.398131762691351,-17.6593173728853,-17.393753617271507,-15.724454785312696,-17.02969917018129,-14.128666430542973,-17.758037883553808
4612,-15.799339282707365,-15.880935463902084,-17.087787000737894,-15.430064681576816,-17.67665655281789,-17.393753617271507,-15.695475695982298,-17.052074872823184,-14.128666430542973,-17.758037883553808
4613,-15.91221897258232,-15.85272615806606,-17.087787000737894,-15.430064681576816,-17.67665655281789,-17.393753617271507,-15.695475695982298,-17.068482991689315,-14.128666430542973,-17.758037883553808
4614,-15.91221897258232,-15.85272615806606,-17.087787000737894,-15.430064681576816,-17.674243208506738,-17.374886647838913,-15.695475695982298,-17.068482991689315,-14.128666430542973,-17.76468976083754
4615,-15.91221897258232,-15.855452954302056,-17.087787000737894,-15.419057322863727,-17.70456707142287,-17.374886647838913,-15.703221340793569,-17.07820236597617,-14.172905139252595,-17.790945259373373
4616,-15.894623321836102,-15.855452954302056,-17.087787000737894,-15.418139296467366,-17.68684251335931,-17.374886647838913,-15.703221340793569,-17.100176319646103,-14.172905139252595,-17.790945259373373
4617,-15.931429257420682,-15.845639237437693,-17.087787000737894,-15.423911447419425,-17.68684251335931,-17.374886647838913,-15.703221340793569,-17.100176319646103,-14.188240930049789,-17.790945259373373
4618,-15.902490137264843,-15.907811803078191,-17.092287391510013,-15.423911447419425,-17.68684251335931,-17.395709195730117,-15.703221340793569,-17.100176319646103,-14.188240930049789,-17.792445892509825
4619,-15.902490137264843,-15.907811803078191,-17.080042312060037,-15.413699413231308,-17.672333151986678,-17.395709195730117,-15.703221340793569,-17.100176319646103,-14.199558893271904,-17.792445892509825
4620,-15.89972522935746,-15.862395281061964,-17.080042312060037,-15.4062398058293,-17.672333151986678,-17.395709195730117,-15.672331441285094,-17.089502209263276,-14.196916263346012,-17.792445892509825
