epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
469,-8.250243965749027,-7.564135864166934,-7.178389774162886,-6.821004956195093,-7.2737057431342755,-7.356518910914035,-6.512772049507778,-7.740361159240397,-8.254366453477253,-7.562434417846976,-6.747969583613605,-7.194627244464687,-7.021978472192154,-6.39150910634516,-7.373933608047574,-7.098032363027133,-7.344635427573158,-6.679212477230663,-6.844894251966738,-6.971931133731281,-7.588225238830387,-7.175974611583162,-7.186752437083245,-7.57467541461934,-6.010201433721732,-7.728791624657104,-7.557400081955899,-7.3074695451101235,-7.417762622228832,-7.008491500418281,-7.895111609404226,-7.011384227641244,-7.940775954852982,-7.158806094412534,-7.268265545458783,-8.070853391995621,-7.565001311325109,-8.3014660371435,-7.168451965579521,-6.796575685106316,-7.851750914004503,-7.926715290189554,-6.000929848413676,-7.366341134207572,-7.621414762838643,-7.802200751377082,-7.135389738598791,-7.406060614946855,-7.35009206893171,-6.906167334611757
470,-8.247198813061472,-7.681014803927325,-7.202889707829978,-6.839227149797611,-7.250779716358184,-7.350133843728498,-6.58989785930715,-7.741660201327378,-8.291708556674738,-7.524352296392883,-6.766900974290765,-7.254997071219932,-7.040069884117058,-6.460507603608153,-7.307309768061082,-7.078654489884844,-7.3636090253733135,-6.772651256580487,-6.806786001360593,-6.962522409996028,-7.588225238830387,-7.20637959776804,-7.132979594027218,-7.616439439680113,-5.998755730914629,-7.737622838486176,-7.538493889135782,-7.273181123316065,-7.44825825031322,-7.031844082442148,-7.907945818645235,-7.0534278669268256,-8.003241496795674,-7.114647214201726,-7.252909957662063,-8.124495485099986,-7.5102990906248195,-8.344652342176955,-7.18923266012561,-6.814808958876553,-7.864195222280546,-7.955389477936636,-5.986060292663921,-7.358956764739083,-7.566918249931412,-7.775546649297182,-7.154797288025819,-7.424500369592351,-7.407918287025945,-6.942931083917707
471,-8.298691178133774,-7.662983284178552,-7.160792293520387,-6.774366184501831,-7.207071894209971,-7.371273551724394,-6.554676057417628,-7.729949257172283,-8.322165590197532,-7.523273031515197,-6.77273712811712,-7.283380949530142,-7.001715961123413,-6.382400258721087,-7.332874517730749,-7.12954793600927,-7.273604642620589,-6.81416818816298,-6.763525434043497,-6.976233022520616,-7.562241923713185,-7.185010817583716,-7.172956746490865,-7.560689871434382,-6.004922074407078,-7.698202564462259,-7.594667582923717,-7.252805794373968,-7.448025906964679,-7.10383950540702,-7.960049103514526,-7.042914914726239,-7.979050545823861,-7.150790332290532,-7.256498789260052,-8.094988405991012,-7.5585265069617185,-8.324260018222882,-7.23942661749531,-6.852855462340016,-7.873242161811392,-7.912062478872131,-6.00008631581971,-7.357874638502572,-7.619782869242368,-7.773414315455477,-7.172511297115947,-7.461578537914886,-7.41935998204822,-6.9847861587851385
472,-8.323527442567134,-7.610745631028732,-7.221072099635864,-6.807426768970703,-7.156350540586014,-7.366005076973702,-6.556912628859169,-7.77588652138417,-8.307028858446973,-7.526571201568012,-6.719971270461188,-7.279717892162568,-6.982747955131252,-6.539507895635072,-7.340022794501033,-7.178489197474592,-7.319185716895043,-6.800835944439729,-6.659055088483417,-6.9113840995609,-7.497184528493697,-7.186554112226208,-7.199356581099013,-7.577435208272032,-5.99152582235044,-7.797211849920673,-7.597808186707508,-7.277730122151397,-7.46356008261324,-7.163518602990789,-7.974495492721611,-7.040727789666536,-7.966137745900027,-7.118637905619259,-7.275378546630116,-8.122114241150223,-7.596379520553171,-8.276616893466999,-7.221855555884479,-6.860297231053343,-7.870065009077547,-7.816137090818724,-5.987411186076302,-7.383604122372996,-7.629270581820258,-7.803381712468785,-7.177153449695732,-7.498637040504398,-7.477305452432893,-6.97538489433173
473,-8.391794021813071,-7.613552333585569,-7.236287364048812,-6.822779573957087,-7.233187525444247,-7.352661775735772,-6.570231835672221,-7.773792647183345,-8.336743447413832,-7.509143145094058,-6.758601767331401,-7.298201570758037,-7.041743412870844,-6.601625861655301,-7.35511631466933,-7.243151289906256,-7.33283835338026,-6.803361802203907,-6.642658861205728,-6.892934730174384,-7.4789921073190655,-7.162863868623047,-7.251629021361851,-7.634823979111802,-5.978411117423534,-7.781242524352733,-7.631159202163762,-7.327670376462601,-7.483655233148791,-7.129057734417826,-8.024706575650626,-7.0604551465055,-7.904845813425082,-7.158805323490765,-7.315811765288796,-8.130983714496505,-7.584497307976342,-8.298136243360545,-7.244135300530975,-6.824199666862279,-7.892371781247723,-7.809163053473632,-5.963974091381441,-7.406714367214411,-7.647427832079427,-7.810887983692788,-7.122027828970027,-7.527496353821011,-7.47043246011061,-6.912970168083921
474,-8.366145802333259,-7.562071398355922,-7.250147742051972,-6.834512267448184,-7.239421281005441,-7.389994824784133,-6.672793697647462,-7.691903725809334,-8.341424193657707,-7.542395014595748,-6.760105951507148,-7.301917476092367,-7.094843136216912,-6.572370991048703,-7.330255683784069,-7.261523769473747,-7.27495114671295,-6.793148564063604,-6.676242304933814,-6.888713147111183,-7.47138291781197,-7.053311099625571,-7.254485925700699,-7.65015885218521,-5.995096900279796,-7.759278423067958,-7.619051757319603,-7.404365643491728,-7.489862001670111,-7.099081450670026,-8.01613285591293,-7.075178567236457,-7.8765244688002545,-7.15520896569934,-7.320804795890657,-8.147502952813038,-7.407930498983607,-8.292837570464139,-7.250225045847189,-6.843111879608848,-7.872241043701015,-7.859816257841794,-5.960910534864379,-7.472842983653364,-7.66093191227092,-7.810355514943303,-7.171117930334654,-7.527769186449944,-7.439965587794715,-6.933782576430934
475,-8.40218502877571,-7.5598785007932445,-7.264563558633182,-6.90002945066439,-7.258338707178406,-7.326400618835447,-6.625174010958519,-7.694206642287043,-8.303296411081202,-7.536600839978858,-6.805138558677244,-7.327634566862178,-7.168275749057152,-6.589383544024667,-7.393522433275178,-7.246001402172578,-7.332131258115017,-6.882325725608309,-6.712897526455485,-6.863683342728567,-7.510386672743164,-7.041197538167374,-7.259526428040761,-7.6863563573403315,-5.977587439263615,-7.748472421469756,-7.621663894497132,-7.428426108487497,-7.459650175858368,-7.128845414312595,-8.043305559496229,-7.083547354080609,-7.944457804847026,-7.1975778710749,-7.278150771908511,-8.130192048086473,-7.399863691377664,-8.268249128946238,-7.300400011124477,-6.845042770666075,-7.893192015029392,-7.844223203901778,-5.986481666243598,-7.562080248524053,-7.775654729913782,-7.781736299745913,-7.130605505361083,-7.565534095826288,-7.386022376439195,-7.017515480807704
476,-8.404456593480097,-7.60657128292511,-7.2790916181599155,-6.89211611368234,-7.261556384118935,-7.271213381976929,-6.669393679399466,-7.6952039698440275,-8.302217899350794,-7.600947153064551,-6.863915906288592,-7.341212205467731,-7.178793101344946,-6.620960875338399,-7.388814875159808,-7.294737311157259,-7.355338914504145,-6.821724492320905,-6.735688183915548,-6.859043322052095,-7.534155305173088,-7.09848199957974,-7.2736511245645294,-7.669148257200376,-6.128219847895915,-7.773007594780594,-7.640702428132238,-7.469216626059097,-7.397057537858022,-7.161115197926312,-8.067153570946346,-7.101552903946013,-7.928786195597391,-7.230620610435125,-7.251093882945645,-8.134625358518429,-7.345515719469655,-8.350323727778898,-7.308678926553804,-6.900290227860084,-7.832297192525665,-7.80916531390978,-5.985894282949506,-7.496036389067374,-7.766818371752247,-7.809633674642074,-7.105785542248173,-7.548647333111168,-7.459062736636994,-7.015012424859574
477,-8.404456593480097,-7.612694147111493,-7.265812643203984,-6.865480321082731,-7.275497167806048,-7.321317813451089,-6.663190594483456,-7.693571550166923,-8.325459311945027,-7.649050878881261,-6.893560869807184,-7.309451799069667,-7.219074647066217,-6.636650881284763,-7.365519190020558,-7.27846301951743,-7.364868968162763,-6.721428177862435,-6.67659299629564,-6.879585454343678,-7.584491299060843,-7.071417277167782,-7.294733597772996,-7.719252866165264,-6.125399593051018,-7.770555853593865,-7.639285751497013,-7.455802706923267,-7.413187957173239,-7.112239668532213,-8.07306474605585,-7.068518843056338,-7.982291003257512,-7.255157077549317,-7.330466734196647,-8.17693134555056,-7.337514923490563,-8.370358374177666,-7.275264598953884,-6.92401371444271,-7.829043362727233,-7.799315104509998,-6.064475678002069,-7.551343219734628,-7.800845391161751,-7.789001020853226,-7.100616481974435,-7.6307439865515025,-7.411547484850459,-6.959223790673918
478,-8.462564516250774,-7.578855762084695,-7.232580207349538,-6.863617381163771,-7.259288194828677,-7.396499253641697,-6.663190594483456,-7.745790140404696,-8.27131732090245,-7.614708844374457,-6.90943372976911,-7.309451799069667,-7.243812454142332,-6.602097496588431,-7.388748167982928,-7.229914564759169,-7.343471666861342,-6.762511320469239,-6.6464197819639015,-6.837154100013462,-7.554027507746008,-7.076158968160406,-7.302015166538984,-7.739956541558869,-6.156203498560013,-7.773891955632419,-7.708910999159641,-7.484551890114186,-7.391568717944662,-7.112239668532213,-7.997622456980323,-7.057013280587618,-8.007118070127222,-7.296792167922452,-7.309217696801666,-8.148828148112392,-7.291177545188051,-8.323234251300573,-7.268042841978274,-6.902939379386432,-7.815884321769163,-7.800269772914467,-6.087197605952906,-7.586726837457855,-7.778045357173042,-7.806757615780098,-7.069757481237163,-7.656163568042682,-7.40123642913838,-6.936422742625196
479,-8.435101202614131,-7.652518794852806,-7.23277215479536,-6.807981772793984,-7.252971919417575,-7.366712904563189,-6.723201586196499,-7.781019606023796,-8.301821189551028,-7.598424518990989,-6.879469590079081,-7.331822241383132,-7.343608724408526,-6.520836670497663,-7.413427872592528,-7.207363719820183,-7.348021146389959,-6.735195787640425,-6.620037954014071,-6.853058622058985,-7.616254021518201,-7.172836016290852,-7.340762257551727,-7.743835792793707,-6.137609810249136,-7.814066495627881,-7.715652233894129,-7.469146022245154,-7.355412111262454,-7.07296869985128,-7.965133135687861,-7.071646946240915,-8.035111862860585,-7.298674425958405,-7.357691032304156,-8.137095288093338,-7.390368000801955,-8.325715196830702,-7.277005027393561,-6.883506923421734,-7.838827551745353,-7.792218839004181,-6.049030993230223,-7.574835771513887,-7.747752021537338,-7.865381921388415,-7.09087866390098,-7.67765571658012,-7.35131291001791,-7.017088852895429
480,-8.411806446549846,-7.587776721043435,-7.228837750580256,-6.855139649337966,-7.234044481079197,-7.379560847885544,-6.68365070385745,-7.876695888544159,-8.301642986723577,-7.600248031437672,-6.86680150182022,-7.310877996771307,-7.300918298803297,-6.381751476850068,-7.384377870402686,-7.197367014186086,-7.303507623274052,-6.733596099920068,-6.593931740923103,-6.86236085238384,-7.628341811205122,-7.172954958657244,-7.359831084190151,-7.762761428199328,-6.182073913234432,-7.808636524824588,-7.719957497431744,-7.52160167486119,-7.235965814433637,-7.204866000459417,-7.969054046759025,-7.104784196094736,-8.083332990220446,-7.315487701875918,-7.408260412165473,-8.19874193088528,-7.364440029418887,-8.331132300454746,-7.400465030783672,-6.888220441827208,-7.844925839447304,-7.78278489675492,-6.092662138305944,-7.550906873559692,-7.7415141107006065,-7.911761107547635,-7.1588979290949455,-7.70639392839933,-7.377219317112057,-7.042560566553636
481,-8.414242627463713,-7.611768618892162,-7.221952539688901,-6.829514726545176,-7.252714654537468,-7.409793367974664,-6.69580353121474,-7.858204504945397,-8.299602501150611,-7.632115135218224,-6.870240558245061,-7.310877996771307,-7.28098539060057,-6.337063379120676,-7.3217552695741075,-7.151610621978033,-7.285093601846914,-6.741583069471118,-6.591477490216859,-6.863686277061673,-7.65197397821857,-7.251707504790215,-7.313475575278743,-7.745197091333363,-6.174628671086065,-7.809236863371651,-7.71854902032168,-7.49253889423617,-7.229287303661022,-7.167614139062285,-7.966065673750615,-7.150462405877683,-8.127466532080124,-7.328570570691871,-7.357413902382667,-8.207024703813817,-7.36476118126108,-8.329938848166597,-7.363064620636044,-6.931186059775563,-7.845973859532981,-7.829838097670324,-6.115540339063289,-7.552784688397933,-7.782388461912871,-7.887716230494214,-7.165403828827855,-7.737394827624204,-7.434504625590636,-6.929601585054521
482,-8.400225454745327,-7.673829565197572,-7.132340526035932,-6.822050951741418,-7.246648358782591,-7.400408753357237,-6.7208574270118255,-7.848827002358994,-8.363833853369457,-7.633911051047858,-6.877340586678814,-7.308361134953373,-7.256461476617572,-6.277718528734506,-7.336260471489969,-7.145001403587497,-7.330299305353036,-6.825540071745489,-6.593360995817033,-6.858533833562468,-7.659390590399366,-7.234074614527075,-7.349535669935509,-7.793339890141434,-6.175405988687976,-7.807930871573525,-7.714195023378533,-7.4746686848991795,-7.280341134788257,-7.158975166183024,-8.033520914547088,-7.166091869401072,-8.122295744097535,-7.334194449349001,-7.356190965814988,-8.224799806384574,-7.414803508798822,-8.34569924598313,-7.4199692294826525,-7.021704061875761,-7.911095862777464,-7.843951626206053,-6.105673941376912,-7.557055588685907,-7.804056561942706,-7.875061133618344,-7.1775576720978025,-7.760403453315292,-7.434504625590636,-6.972740077377039
483,-8.467702738385412,-7.721992343511653,-7.136180098911972,-6.828821357139705,-7.314808334196727,-7.388415199917149,-6.786149210771854,-7.903735088864226,-8.382480003597536,-7.639911464885183,-6.846108133787809,-7.30730496919937,-7.24046397854738,-6.297683619143481,-7.332426431130611,-7.134065483740854,-7.3467761375559535,-6.750434193458768,-6.593360995817033,-6.888117916832453,-7.699819160204334,-7.21424894184968,-7.336397356856441,-7.776980942663124,-6.163026711291666,-7.804918715495652,-7.71158422150908,-7.523931552958491,-7.30591881070385,-7.095450778566378,-8.020298714864124,-7.154157118490408,-8.120966259069096,-7.312993134299156,-7.358626673590472,-8.209937180590874,-7.438776581450467,-8.36973181045844,-7.440161001675882,-7.034981725111603,-7.889409456373222,-7.853957193946713,-6.157460542494539,-7.572858251581247,-7.903636206243108,-7.82712225799496,-7.222571363596964,-7.810981574283429,-7.464959591614715,-6.949952468912536
484,-8.437731651861352,-7.789190757789403,-7.165910152157509,-6.815772778071657,-7.3189434359293,-7.388573713784835,-6.780567068322641,-7.920163698285556,-8.402705505192007,-7.584147862217019,-6.783857301148394,-7.310552171488716,-7.312408071058137,-6.374565031283397,-7.374140702556609,-7.121643513454402,-7.347635905927451,-6.807749963849761,-6.622181897460159,-6.941930130484193,-7.699819160204334,-7.241873103752468,-7.37037392606834,-7.77467330366797,-6.1439175856798975,-7.825577308057182,-7.723575047588724,-7.564073988706284,-7.349293603156144,-7.101253085079256,-8.018037797653923,-7.148503795448875,-8.191936640929717,-7.312993134299156,-7.382573771158589,-8.255567015695238,-7.485952420462387,-8.362841026882817,-7.482810877876487,-7.0673628521487055,-7.917308521520043,-7.873050668933904,-6.15562054106097,-7.560587285885129,-7.97160138382399,-7.843416091888091,-7.146328205064423,-7.752667593090425,-7.43669275018293,-6.883807951125178
485,-8.393466643591662,-7.808405906778045,-7.219800788692922,-6.824025710305412,-7.364327927306433,-7.378327874005169,-6.786493284963196,-7.874998886059656,-8.386714260246267,-7.568770735477499,-6.7653062758196425,-7.384288187893825,-7.315562303259107,-6.388137377333521,-7.285119489668415,-7.1370085731304185,-7.320043394844927,-6.797498197656411,-6.653492282399276,-6.95039926917649,-7.71421031312257,-7.238150958703969,-7.400278538588985,-7.667088279972763,-6.139465905562277,-7.820975252631906,-7.722257999596216,-7.567443720236612,-7.368502122074331,-7.103932669897355,-8.04785262306744,-7.138799896424295,-8.186160255668888,-7.266930815456699,-7.373115109207584,-8.264268696326818,-7.468688077050281,-8.405604211826331,-7.349241041588096,-7.047672581070401,-7.942379429506047,-7.851332091888659,-6.13812651024988,-7.592916971384825,-8.085547050580935,-7.888459352943006,-7.144286289928546,-7.699000224074913,-7.53375159858001,-6.874599070050138
486,-8.372971097157503,-7.819939805173167,-7.252499638231237,-6.80380092531121,-7.43483400347694,-7.4079215956984115,-6.703806729183459,-7.93942988834512,-8.436714091331925,-7.568036987083967,-6.745250086166239,-7.399353728758117,-7.3666799660735744,-6.3949975517868936,-7.315316913140416,-7.173215230655194,-7.347741514757907,-6.838418125390789,-6.669665042640016,-6.9367706655015855,-7.724806409139667,-7.295707221844505,-7.410147531389309,-7.660267503464341,-6.245826087109712,-7.848345758632647,-7.73739815039419,-7.559381121328705,-7.424960607656284,-7.10213600839915,-8.017777724746363,-7.162963040234586,-8.250873583370076,-7.346839097165587,-7.379448083228876,-8.290800859562799,-7.490706609458805,-8.405604211826331,-7.382069790558953,-6.9397462955324105,-7.97743979000446,-7.839723195205335,-6.13812651024988,-7.617338280805735,-8.07191043441533,-7.897230284210829,-7.130746873588585,-7.72299926691609,-7.49181783108797,-6.814369965145249
