epoch,1,2,3,4,5,6,7,8,9,10
3943,-12.933068318068862,-12.745623970998642,-10.886902009193816,-11.10744361189777,-12.832934045394117,-12.836149035594325,-10.32464811052967,-13.125139912187649,-14.16866212623233,-13.738926937291463
3944,-12.933068318068862,-12.745623970998642,-10.886902009193816,-11.120023547364893,-12.843237622893271,-12.836149035594325,-10.32464811052967,-13.125139912187649,-14.16866212623233,-13.772085063613002
3945,-12.933068318068862,-12.745623970998642,-10.886902009193816,-11.120023547364893,-12.843237622893271,-12.836149035594325,-10.32464811052967,-13.125139912187649,-14.16866212623233,-13.772085063613002
3946,-12.933068318068862,-12.745623970998642,-10.886902009193816,-11.123046581432954,-12.843237622893271,-12.812195474914695,-10.32464811052967,-13.125139912187649,-14.16866212623233,-13.762229549573664
3947,-12.933068318068862,-12.745623970998642,-10.886902009193816,-11.123780940199214,-12.827678436683009,-12.812195474914695,-10.32464811052967,-13.125139912187649,-14.16866212623233,-13.762229549573664
3948,-12.933068318068862,-12.745623970998642,-10.886902009193816,-11.123780940199214,-12.827678436683009,-12.812195474914695,-10.32464811052967,-13.125139912187649,-14.16866212623233,-13.762229549573664
3949,-12.933068318068862,-12.745623970998642,-10.886902009193816,-11.123780940199214,-12.827678436683009,-12.83976493007224,-10.312218739556094,-13.10504884997621,-14.16866212623233,-13.762229549573664
3950,-12.933068318068862,-12.745623970998642,-10.873262722739762,-11.123780940199214,-12.827678436683009,-12.83976493007224,-10.312218739556094,-13.10504884997621,-14.192386134899994,-13.762229549573664
3951,-12.933068318068862,-12.745623970998642,-10.873262722739762,-11.123780940199214,-12.827678436683009,-12.83976493007224,-10.312218739556094,-13.10504884997621,-14.192386134899994,-13.762280719194562
3952,-12.933068318068862,-12.745623970998642,-10.873262722739762,-11.123780940199214,-12.827678436683009,-12.83976493007224,-10.312218739556094,-13.10504884997621,-14.192386134899994,-13.77780012509146
3953,-12.933068318068862,-12.72852377250404,-10.873262722739762,-11.123780940199214,-12.786726630986967,-12.83976493007224,-10.328747499753096,-13.10504884997621,-14.192386134899994,-13.77780012509146
3954,-12.948071862059562,-12.72852377250404,-10.873262722739762,-11.123780940199214,-12.786726630986967,-12.83976493007224,-10.328747499753096,-13.10504884997621,-14.192386134899994,-13.77780012509146
3955,-12.948071862059562,-12.72852377250404,-10.873262722739762,-11.123780940199214,-12.786726630986967,-12.83976493007224,-10.328747499753096,-13.10504884997621,-14.192386134899994,-13.77780012509146
3956,-12.948071862059562,-12.756706720441317,-10.873262722739762,-11.123780940199214,-12.773771240511344,-12.83976493007224,-10.328747499753096,-13.10504884997621,-14.192386134899994,-13.781880739123906
3957,-12.948071862059562,-12.756706720441317,-10.873262722739762,-11.123780940199214,-12.768703456156857,-12.829600741986916,-10.328747499753096,-13.098505348872932,-14.192386134899994,-13.781880739123906
3958,-12.948071862059562,-12.756706720441317,-10.873262722739762,-11.123780940199214,-12.7986770095783,-12.829600741986916,-10.319174669947488,-13.098505348872932,-14.192386134899994,-13.807952550481582
3959,-12.956602863117292,-12.756706720441317,-10.873262722739762,-11.165257255013618,-12.7986770095783,-12.806029715475873,-10.313917047681777,-13.098505348872932,-14.192386134899994,-13.807952550481582
3960,-12.955140040560714,-12.756706720441317,-10.873262722739762,-11.145902620964373,-12.7986770095783,-12.806029715475873,-10.313917047681777,-13.098505348872932,-14.192386134899994,-13.807952550481582
3961,-12.955140040560714,-12.756706720441317,-10.873262722739762,-11.145902620964373,-12.78475913020505,-12.806029715475873,-10.313917047681777,-13.096683007673937,-14.192386134899994,-13.807952550481582
3962,-12.955140040560714,-12.73998624076996,-10.873262722739762,-11.145902620964373,-12.78475913020505,-12.806029715475873,-10.35675280014158,-13.096683007673937,-14.192386134899994,-13.807952550481582
3963,-12.955140040560714,-12.73998624076996,-10.873262722739762,-11.145902620964373,-12.78475913020505,-12.806029715475873,-10.368671088686844,-13.073971993626312,-14.192386134899994,-13.807952550481582
3964,-12.955140040560714,-12.73998624076996,-10.873262722739762,-11.145902620964373,-12.815609990557116,-12.806029715475873,-10.368671088686844,-13.073971993626312,-14.192386134899994,-13.807952550481582
3965,-12.955140040560714,-12.73998624076996,-10.887086252456252,-11.145902620964373,-12.815609990557116,-12.806029715475873,-10.368671088686844,-13.073971993626312,-14.192386134899994,-13.807952550481582
3966,-12.955140040560714,-12.73998624076996,-10.887086252456252,-11.145902620964373,-12.810436452380536,-12.806029715475873,-10.368671088686844,-13.08525736101797,-14.192386134899994,-13.822999587910912
3967,-12.955140040560714,-12.73998624076996,-10.887086252456252,-11.130432336421928,-12.801571198941035,-12.806029715475873,-10.368671088686844,-13.08525736101797,-14.203354718420982,-13.806146684265912
3968,-12.955140040560714,-12.73998624076996,-10.887086252456252,-11.130432336421928,-12.7766066988028,-12.806029715475873,-10.368671088686844,-13.08525736101797,-14.203354718420982,-13.811402003202195
3969,-12.94081679553503,-12.71878414215455,-10.887086252456252,-11.118421429886368,-12.7766066988028,-12.806029715475873,-10.368671088686844,-13.061636121868728,-14.203354718420982,-13.811402003202195
3970,-12.94081679553503,-12.71878414215455,-10.887086252456252,-11.118421429886368,-12.8094293803597,-12.79606469862613,-10.368671088686844,-13.044474567994936,-14.19945594967516,-13.784772399268991
3971,-12.94081679553503,-12.71878414215455,-10.887086252456252,-11.118421429886368,-12.8094293803597,-12.813542644310424,-10.368671088686844,-13.044474567994936,-14.19945594967516,-13.784772399268991
3972,-12.94081679553503,-12.70937688545872,-10.887086252456252,-11.133496195949432,-12.825078097466095,-12.813542644310424,-10.368671088686844,-12.990142363969335,-14.19945594967516,-13.79230445980213
3973,-12.94081679553503,-12.701630191037385,-10.908567696032035,-11.122107447083035,-12.825078097466095,-12.813542644310424,-10.38581101306111,-12.990142363969335,-14.19945594967516,-13.79230445980213
3974,-12.94081679553503,-12.685443968738747,-10.886309050556308,-11.122107447083035,-12.790776052021233,-12.813542644310424,-10.38581101306111,-12.990142363969335,-14.19945594967516,-13.79230445980213
3975,-12.94081679553503,-12.685443968738747,-10.886309050556308,-11.122107447083035,-12.790776052021233,-12.832591141648708,-10.38581101306111,-12.990142363969335,-14.185939808742686,-13.79230445980213
3976,-12.943981274064292,-12.685443968738747,-10.886309050556308,-11.099053425060568,-12.790776052021233,-12.832591141648708,-10.38581101306111,-12.97357196177923,-14.185939808742686,-13.79230445980213
3977,-12.943981274064292,-12.685443968738747,-10.886309050556308,-11.099053425060568,-12.823458517943545,-12.8765275603513,-10.38581101306111,-12.97357196177923,-14.185939808742686,-13.79230445980213
3978,-12.943981274064292,-12.685443968738747,-10.886309050556308,-11.099053425060568,-12.823458517943545,-12.8765275603513,-10.367514518194078,-12.97357196177923,-14.185939808742686,-13.79230445980213
3979,-12.943981274064292,-12.685443968738747,-10.886309050556308,-11.099053425060568,-12.823458517943545,-12.8765275603513,-10.367514518194078,-12.998097666597197,-14.185939808742686,-13.79230445980213
3980,-12.943981274064292,-12.685443968738747,-10.886309050556308,-11.099053425060568,-12.823458517943545,-12.8765275603513,-10.358137974641531,-12.998097666597197,-14.20221348624982,-13.79230445980213
3981,-12.943981274064292,-12.685443968738747,-10.850347280018418,-11.116253473191838,-12.824241993790071,-12.86241025731238,-10.358137974641531,-12.998097666597197,-14.20221348624982,-13.79230445980213
3982,-12.943981274064292,-12.685443968738747,-10.850347280018418,-11.116253473191838,-12.839544361377955,-12.86241025731238,-10.358137974641531,-12.998097666597197,-14.20221348624982,-13.779849243479216
3983,-12.943981274064292,-12.685443968738747,-10.850347280018418,-11.116253473191838,-12.839544361377955,-12.86241025731238,-10.358137974641531,-12.998097666597197,-14.20221348624982,-13.779849243479216
3984,-12.943981274064292,-12.646074749951543,-10.850347280018418,-11.116253473191838,-12.839544361377955,-12.86241025731238,-10.358137974641531,-12.998097666597197,-14.20221348624982,-13.779849243479216
3985,-12.943981274064292,-12.646074749951543,-10.850347280018418,-11.134304302055783,-12.839544361377955,-12.86241025731238,-10.358137974641531,-12.998097666597197,-14.20221348624982,-13.779849243479216
3986,-12.970569409935193,-12.646074749951543,-10.850347280018418,-11.1672762874795,-12.839544361377955,-12.86241025731238,-10.373344795872727,-12.998097666597197,-14.20221348624982,-13.779849243479216
3987,-12.944839307404548,-12.646074749951543,-10.850347280018418,-11.1672762874795,-12.839544361377955,-12.86241025731238,-10.373344795872727,-12.998097666597197,-14.20221348624982,-13.779849243479216
3988,-12.944839307404548,-12.629765569686905,-10.850347280018418,-11.1672762874795,-12.839544361377955,-12.86241025731238,-10.36525446998954,-13.024007959616402,-14.20221348624982,-13.779849243479216
3989,-12.944839307404548,-12.629765569686905,-10.850347280018418,-11.191156082529178,-12.839544361377955,-12.854854645107665,-10.36525446998954,-13.024007959616402,-14.20221348624982,-13.779849243479216
3990,-12.944839307404548,-12.629765569686905,-10.850347280018418,-11.191156082529178,-12.830840744036989,-12.854854645107665,-10.36525446998954,-13.024007959616402,-14.20221348624982,-13.743002390088323
3991,-12.944839307404548,-12.629765569686905,-10.861045886620436,-11.191156082529178,-12.830840744036989,-12.875210473973834,-10.36525446998954,-13.024007959616402,-14.20221348624982,-13.780203609994286
3992,-12.944839307404548,-12.629765569686905,-10.857724645706693,-11.191156082529178,-12.830840744036989,-12.875210473973834,-10.36525446998954,-13.024007959616402,-14.20221348624982,-13.780203609994286
3993,-12.944839307404548,-12.629765569686905,-10.857724645706693,-11.191156082529178,-12.830840744036989,-12.923144018473169,-10.36525446998954,-13.024007959616402,-14.20221348624982,-13.780203609994286
3994,-12.944839307404548,-12.629765569686905,-10.872508886328038,-11.191156082529178,-12.830840744036989,-12.923144018473169,-10.36525446998954,-13.024007959616402,-14.20221348624982,-13.780203609994286
3995,-12.950407697777845,-12.646874664715718,-10.872508886328038,-11.191156082529178,-12.830840744036989,-12.923144018473169,-10.36525446998954,-13.024007959616402,-14.20221348624982,-13.780203609994286
3996,-12.941362754044215,-12.646874664715718,-10.872508886328038,-11.164295855335018,-12.800067596421544,-12.923144018473169,-10.380339131123565,-13.024007959616402,-14.20221348624982,-13.780203609994286
3997,-12.941362754044215,-12.646874664715718,-10.872508886328038,-11.164295855335018,-12.800067596421544,-12.923144018473169,-10.367306598421044,-13.024007959616402,-14.21417581517304,-13.795337055913526
3998,-12.941362754044215,-12.646874664715718,-10.872508886328038,-11.164295855335018,-12.800067596421544,-12.923144018473169,-10.367306598421044,-13.022600517958995,-14.21417581517304,-13.795337055913526
3999,-12.955761198233755,-12.646874664715718,-10.872508886328038,-11.165552339010937,-12.800067596421544,-12.923144018473169,-10.392872010751272,-13.022600517958995,-14.21417581517304,-13.795337055913526
4000,-12.955761198233755,-12.646874664715718,-10.872508886328038,-11.165552339010937,-12.800067596421544,-12.923144018473169,-10.392872010751272,-13.022600517958995,-14.21417581517304,-13.794250645856422
4001,-12.955761198233755,-12.646874664715718,-10.872508886328038,-11.165552339010937,-12.760685255098482,-12.923144018473169,-10.392872010751272,-13.022600517958995,-14.21417581517304,-13.80699103964076
4002,-12.96749145427094,-12.646874664715718,-10.872508886328038,-11.176820226113088,-12.760685255098482,-12.923144018473169,-10.392872010751272,-13.018631029249011,-14.21417581517304,-13.82316623501519
4003,-13.009116859402315,-12.646874664715718,-10.872508886328038,-11.176820226113088,-12.760685255098482,-12.923144018473169,-10.392872010751272,-13.018631029249011,-14.21417581517304,-13.82316623501519
4004,-13.042940759253849,-12.670962288387608,-10.872508886328038,-11.176820226113088,-12.8004940707767,-12.916226155015943,-10.392872010751272,-13.018631029249011,-14.21417581517304,-13.82316623501519
4005,-13.053676717348374,-12.670962288387608,-10.872508886328038,-11.176820226113088,-12.8004940707767,-12.916226155015943,-10.392872010751272,-13.046898138922591,-14.228175759354016,-13.798363477507843
4006,-13.039135614909483,-12.670962288387608,-10.872508886328038,-11.160296968190796,-12.8004940707767,-12.927439706158264,-10.392872010751272,-13.046898138922591,-14.228175759354016,-13.798363477507843
4007,-13.039135614909483,-12.670962288387608,-10.872508886328038,-11.160296968190796,-12.8004940707767,-12.927439706158264,-10.392872010751272,-13.046898138922591,-14.226286582552104,-13.787340154989138
4008,-13.039135614909483,-12.670962288387608,-10.89664605236082,-11.160296968190796,-12.8004940707767,-12.927439706158264,-10.392872010751272,-13.0669164884466,-14.226286582552104,-13.787340154989138
4009,-13.039135614909483,-12.705203166743209,-10.89664605236082,-11.160296968190796,-12.8004940707767,-12.927439706158264,-10.392872010751272,-13.0669164884466,-14.226286582552104,-13.787340154989138
4010,-13.039135614909483,-12.705203166743209,-10.89664605236082,-11.160296968190796,-12.786496786022829,-12.906540288649476,-10.364972280369129,-13.0669164884466,-14.22319314547769,-13.787340154989138
4011,-13.039135614909483,-12.661657474499906,-10.89664605236082,-11.175043140850432,-12.786496786022829,-12.912521748162527,-10.364972280369129,-13.0669164884466,-14.22319314547769,-13.787340154989138
4012,-13.039135614909483,-12.661657474499906,-10.89664605236082,-11.175043140850432,-12.786496786022829,-12.912521748162527,-10.364972280369129,-13.0669164884466,-14.22319314547769,-13.787340154989138
4013,-13.039135614909483,-12.64197394399339,-10.89664605236082,-11.175043140850432,-12.8320187489135,-12.922649934096762,-10.354909293458377,-13.0669164884466,-14.22319314547769,-13.787340154989138
4014,-13.039135614909483,-12.64197394399339,-10.89664605236082,-11.175043140850432,-12.8320187489135,-12.922649934096762,-10.354909293458377,-13.0669164884466,-14.22319314547769,-13.787340154989138
4015,-13.039135614909483,-12.64197394399339,-10.89664605236082,-11.175043140850432,-12.8320187489135,-12.922649934096762,-10.354909293458377,-13.02380999014509,-14.22319314547769,-13.787340154989138
