epoch,1,2,3,4,5,6,7,8,9,10
781,-14.515567795989735,-14.4717029959028,-14.183159257943208,-13.111853351885644,-14.47679277216984,-13.883822662969642,-14.646393849688282,-13.950269083859304,-14.629767042721594,-14.745498061253674
782,-14.506160381918058,-14.47945122947748,-14.215288418444226,-13.144567894436529,-14.344698008883633,-13.962170351352151,-14.645290378245337,-14.030019436672152,-14.591135433040172,-14.749176389298606
783,-14.52389355805388,-14.459612864496368,-14.105891023499492,-13.079970623603913,-14.247959252794749,-13.95898637741667,-14.73898995551555,-14.184291687762792,-14.71847633393588,-14.690094743826062
784,-14.7183396837627,-14.62654494451922,-14.179277169288955,-13.042192374378944,-14.315205278577324,-13.971014635389803,-14.70932856297534,-14.0844837504524,-14.75923846164424,-14.804380425499334
785,-14.743456060594804,-14.462462787541297,-14.136604195138514,-12.990061141838838,-14.34453007099301,-13.918011603849695,-14.500551027082537,-14.125736902787551,-14.84702888032913,-14.734186042297646
786,-14.657249729003418,-14.331500260856345,-13.959216270785108,-13.003078826156226,-14.394123012475992,-13.948615820601503,-14.404647875162627,-14.170679696766689,-14.83243804636916,-14.670826205328092
787,-14.641807023551316,-14.303691866541286,-14.06149030833541,-13.001104058617704,-14.472837958006876,-14.05769505963479,-14.384831868621804,-14.158261773594836,-14.871470838952416,-14.72890056448306
788,-14.825931478438196,-14.443520053635298,-14.078086753535414,-13.018034814699895,-14.51149047066144,-14.052749161218244,-14.475734465636268,-14.147101437749578,-14.74858400518072,-14.649216492799749
789,-14.782125203354468,-14.299977202780378,-14.247408692242862,-13.001873780673488,-14.46518305546608,-14.14545255399224,-14.455585484612758,-14.111564557826949,-14.791902816048005,-14.60364905663748
790,-14.913078786142664,-14.36582470336356,-14.222186581345891,-13.009476597136628,-14.461662183839744,-14.167816758963168,-14.526688294203606,-14.220850086040263,-14.824841944649188,-14.670613014858793
791,-14.880414860549935,-14.34780016292298,-14.333378871423143,-13.129492713304789,-14.589367525495623,-14.239994636778327,-14.442515858590369,-14.101862295745317,-14.765326633169073,-14.858971527115177
792,-14.889774550924406,-14.284430193571811,-14.259770229011536,-13.0874607925415,-14.565047843812051,-14.236931121504032,-14.481575882694363,-14.211047438421597,-14.874736804723687,-14.917562703171646
793,-14.902761433762755,-14.407130615142377,-14.253710743625213,-13.130649512250647,-14.53710155657889,-14.43847218511504,-14.539795758017595,-14.253235377846186,-14.93864667945275,-15.028602777141442
794,-14.887772071602132,-14.41410471503318,-14.32172520123376,-13.123445831235298,-14.527395800309916,-14.390781318587116,-14.686640570132836,-14.28006162445373,-14.932467274050408,-15.022210900243804
795,-14.944166437841837,-14.334039785762418,-14.392382855955764,-13.149127800154002,-14.578412920090974,-14.13910710772632,-14.67097217897086,-14.187743146185932,-14.909604832467188,-14.887259051624474
796,-14.85559672092478,-14.381900895943334,-14.346490233009952,-13.195639926736074,-14.524737667306866,-14.257839099010548,-14.691318284648846,-14.17618101163787,-14.903142720881752,-14.938503444875256
797,-14.836782927404176,-14.35859071282674,-14.312359338249204,-13.255043076559598,-14.393587335838856,-14.326436335049875,-14.719515367514806,-14.014460841582116,-15.009606373034956,-14.946668090091611
798,-14.991456183764257,-14.339772152283086,-14.381185755685362,-13.263143522446702,-14.324770573295565,-14.27403943487734,-14.557381906643124,-14.04724576006772,-14.965036546766449,-15.028818823910266
799,-15.138689182554725,-14.459998992551796,-14.429862962793274,-13.226949464216592,-14.426921477658352,-14.497421630425258,-14.773860194255583,-13.992102419789036,-14.954670432586823,-14.94267659565695
800,-15.157299951519782,-14.610319153612418,-14.279995239572145,-13.272573913595968,-14.394144255794352,-14.37559701177769,-14.803354126121144,-14.055684322240452,-14.76774927026944,-14.86609817860214
801,-15.061766269062684,-14.600854806318832,-14.278973350364351,-13.298862052269545,-14.266965767039975,-14.501554196523776,-14.959961173117712,-13.986143192787065,-14.802904426218126,-14.982139227682897
802,-15.055864677072488,-14.624417880070451,-14.27803046789293,-13.268392562672132,-14.167164740279745,-14.579903904858588,-14.977051068172743,-14.013211325127164,-14.828343324975185,-15.113180175696955
803,-15.01343975901186,-14.707536907880453,-14.397391810832689,-13.3104518852146,-14.124195840318032,-14.612011722125034,-14.90279741316044,-14.114839967028496,-14.782503665523311,-14.996568900410608
804,-15.146344369709434,-14.787856801125498,-14.41375001597655,-13.299179999100584,-14.099337757553943,-14.504387369673736,-14.866557635552354,-14.133333934422192,-14.932664953494816,-14.902089359079977
805,-15.1533036265429,-15.07441409065108,-14.477606495934271,-13.30099164532107,-14.14750570200951,-14.504891863778267,-14.72621438736117,-14.154396642404926,-15.06656461558747,-14.90210125958846
806,-15.250479634818724,-15.00887085402269,-14.575975610230085,-13.40673389260985,-14.185534838417642,-14.518044842744558,-14.688416743929814,-14.178479669560865,-15.02975717702157,-14.962245318335537
807,-15.28289851514198,-15.076804531729763,-14.53110538498884,-13.396185983995142,-14.13881254769916,-14.463243637412893,-14.826156049074047,-14.304363800340688,-14.913294071459845,-14.847666929739828
808,-15.096670030997482,-15.073399429969577,-14.62971508825279,-13.317019903208756,-14.119515216086011,-14.55500360816747,-14.761402451163882,-14.253455038617046,-14.908892569687373,-14.857511351187682
809,-15.07233665951067,-15.045002695002902,-14.63101158703577,-13.30564553551858,-14.154442802983306,-14.471061989091574,-14.723879053957909,-14.360469070977905,-14.924171180110244,-14.934793453464083
810,-15.190821303638725,-14.800804127491196,-14.739661056838886,-13.292498798797856,-14.11910404129704,-14.485154948040018,-14.744280121477392,-14.370137937563312,-14.843186025717058,-14.956348135415247
811,-15.390543355930692,-14.76360475825751,-14.903316934500683,-13.423132991740372,-14.162247612701046,-14.544050827992168,-14.685755763651256,-14.361630901566729,-15.018676951975973,-14.902204173806874
812,-15.361318239687549,-14.892249675758276,-14.863754806590023,-13.3590345299485,-14.17811890397472,-14.620383429801354,-14.714521089241982,-14.501153540926332,-14.967198346291797,-14.925214738486472
813,-15.280015100287894,-14.832506700624933,-14.827577163923586,-13.364636736348189,-14.4320297707233,-14.555854622329653,-14.714988499848202,-14.404984205430322,-14.867083307236229,-14.99512492882865
814,-15.287044527357342,-14.822354857344292,-14.845829658087789,-13.352707382336687,-14.456641240740248,-14.662399444739686,-14.723151732629228,-14.436374122751925,-14.763676282874895,-14.917779096200508
815,-15.267098105762946,-14.65515314020402,-14.770207577659912,-13.385531784723428,-14.526265941105898,-14.66046746961286,-14.766087267401131,-14.540334211119424,-14.731722307920764,-14.92995492310329
816,-15.062215506747924,-14.544108500574712,-14.807490382096931,-13.451860029422564,-14.539358444989368,-14.44281817783868,-14.819148669002931,-14.640740846559584,-14.759270393893969,-14.962588487983568
817,-15.106695622341148,-14.682701326469786,-14.834642186580949,-13.460431722764126,-14.492404600434613,-14.374465579135872,-14.927242832328792,-14.546688179402164,-14.77506536794823,-14.937009956212211
818,-15.128960757683,-14.882339586629412,-14.714200134570538,-13.580712008162102,-14.572856982023954,-14.401628559925516,-14.83221186089538,-14.592522510800247,-14.785280745219785,-14.99382378706274
819,-15.099346994236866,-14.777428443600837,-14.89587028404649,-13.575407532493111,-14.685518255132342,-14.6743647317971,-14.951492471349194,-14.532187119643218,-14.753220273467768,-15.044908413910315
820,-15.08275031848327,-14.785031914505138,-14.853114943713424,-13.633163576234208,-14.716028051176444,-14.547203829501116,-15.12804590903535,-14.5440688397614,-14.799986222478372,-15.010693101492649
821,-15.085111839216095,-14.86707934075618,-15.106495712623808,-13.801211523922072,-14.727684309299118,-14.656424677434334,-15.264663103610562,-14.671938459746723,-14.834066785177775,-14.98408371084991
822,-15.104725351210524,-14.833777078863788,-15.01016590298372,-13.773903597055478,-14.922171648086128,-14.51843241159406,-15.149738355279556,-14.628253759782522,-14.737740508901824,-14.980557491805754
823,-14.996243979444335,-14.817327962191138,-14.982273707126147,-13.620700764858476,-14.861107224193638,-14.61057122244162,-15.186253669992109,-14.602259497210564,-14.833532174325969,-15.059205729653511
824,-15.08992754466218,-14.626676194472171,-15.004644837854665,-13.68724991863143,-14.787438176487218,-14.81667531596776,-15.130294520656289,-14.607653324579305,-14.905589654527883,-15.125741967028835
825,-14.993565212354012,-14.675175846596709,-15.100246428862386,-13.679474917566694,-14.891155752354909,-14.615926990324034,-15.109239603655322,-14.807225884251418,-14.993916969907174,-15.096929213227185
826,-15.213336424448611,-14.749681110320674,-15.14574470656267,-13.645904108638913,-14.86254434535097,-14.60050189463852,-15.22822688241634,-14.788401543519084,-14.905859721360322,-15.070266766994862
827,-15.312692544959257,-14.809981147058254,-15.18697415526457,-13.720289857863312,-14.96919649151221,-14.586763664940886,-15.231719141352396,-14.842094412748244,-14.97997350578198,-15.0860596718173
828,-15.39609284175384,-14.79732282732681,-15.223007745716266,-13.62059106499118,-14.996196273148833,-14.7344614230851,-15.30640509620225,-14.889385748462296,-15.049923103415193,-15.201110766370672
829,-15.42702994431825,-14.869510388353206,-15.259350850407412,-13.71114741745155,-15.04294871789197,-14.723442508441916,-15.425168973795428,-14.965587085063712,-15.186637404031986,-15.148698646579993
830,-15.441530880481078,-14.871614870705114,-15.294552734299964,-13.810902677288144,-14.975692150517656,-14.731779939871762,-15.350119467371828,-14.90430489192551,-15.331871794018776,-15.217222969106052
831,-15.363922443090171,-14.837353444401575,-15.369009651923992,-13.805528555690412,-15.015085915334824,-14.731210774672718,-15.349552899899818,-14.772277675039405,-15.259688823258262,-15.314228419188192
832,-15.316766630189507,-14.802949778271756,-15.451609756534676,-13.7502151111021,-15.014627390307068,-14.827418301503688,-15.448503791717728,-14.796223069478302,-15.282241808936464,-15.32675027010049
833,-15.331865746936316,-14.777989518286526,-15.330191085653102,-13.7413293203462,-14.988837423974791,-14.857254083101717,-15.369645535691022,-14.612326489494189,-15.297802919940905,-15.279834546053472
834,-15.480483672783112,-14.978167449296269,-15.448311009241898,-13.855797044633476,-15.088197322554697,-15.018288474828443,-15.26167884592421,-14.649440722311535,-15.182671997671427,-15.194418725332763
835,-15.40396258974281,-14.936943849723312,-15.461869858753824,-13.900410512357062,-15.216245473561834,-15.054577851366064,-15.202240528019036,-14.785056552537569,-15.22435144946616,-15.146798269287231
836,-15.417977631805435,-14.929468025560292,-15.515955162935544,-13.908116487896786,-15.296178451522312,-14.90935909653288,-15.210645119167175,-14.850581741939338,-15.297220745542315,-15.23377344614285
837,-15.406357178425722,-14.920983925360437,-15.556875645126942,-13.939020997039163,-15.280075492283146,-14.923587799977875,-15.32692970295381,-14.930882043028252,-15.354925053280992,-15.151930426152353
838,-15.396665195997812,-15.031231928166516,-15.649844932213677,-13.937702632459011,-15.258276632964645,-14.794493888638996,-15.491095531538514,-14.95327351685264,-15.376995305561913,-15.355825950037502
839,-15.358417098714304,-15.135501719495135,-15.669421895726977,-13.849983244161582,-15.335461757788195,-14.857996063373935,-15.525093666554472,-14.89177430177344,-15.360207897435536,-15.419124466716315
840,-15.450139099330174,-15.042020884407473,-15.613876925479854,-13.740239853108852,-15.302870621628433,-14.877314291890944,-15.609474545952365,-14.822516063369337,-15.466338358555529,-15.388438088561012
841,-15.459744584076292,-15.078458502403183,-15.36428665724004,-13.684107227213524,-15.375848219044595,-14.82392195253408,-15.455096713784346,-14.916611807724044,-15.45851698321358,-15.33494776795802
842,-15.374630697372956,-15.241152135856415,-15.335485855215918,-13.74167093704906,-15.49562958266916,-14.774289277657326,-15.435476295540091,-14.946818946931485,-15.42780853207232,-15.27843612622041
843,-15.52186297414845,-15.227473020366896,-15.389777438462156,-13.762554989209136,-15.6000156298725,-14.828035620036005,-15.34148331953325,-14.97622193891389,-15.40644118131627,-15.308836916245776
844,-15.41356716979768,-15.381737395367429,-15.5286575326493,-13.871266960606745,-15.572622729657557,-14.966193311465393,-15.37005858744531,-14.810610365523877,-15.399818651168228,-15.405220590114466
845,-15.47659058152515,-15.48609581156698,-15.514521415937043,-13.833220642450817,-15.44142879146035,-15.01222423808148,-15.470011353433504,-14.826850366035526,-15.421483496520215,-15.423144689694356
846,-15.55748051264919,-15.552892756115137,-15.313675781331176,-13.825624684554615,-15.397303639202605,-15.11012238768775,-15.411205548693358,-14.754541965997404,-15.504928214602243,-15.538707078874712
847,-15.511729276124564,-15.589425862589406,-15.253411989872944,-13.878609552096846,-15.375810838986895,-15.129520522905844,-15.52876602628421,-14.718389804965252,-15.48668360938872,-15.554976971135703
848,-15.662350899977246,-15.645073310874924,-15.308254774093292,-13.856538726833598,-15.204169065638762,-15.118519588489434,-15.702815969352654,-14.644976393386871,-15.469733600947055,-15.579833415348208
849,-15.689422310829617,-15.656359521171382,-15.346919872795771,-13.844822414255246,-15.257082471074131,-15.13137406614868,-15.685482235201803,-14.7131466343861,-15.345678778735026,-15.487229827925182
850,-15.673295157656684,-15.471461785095885,-15.33225158616794,-13.873196104233466,-15.229738246869664,-15.133650640554706,-15.785378184257208,-14.869695021470845,-15.328326016532973,-15.623633365589146
851,-15.63426980439046,-15.498500401809755,-15.22822319427256,-13.953843267114728,-15.29680284712887,-14.93517466170008,-15.71127946578749,-14.839803326260494,-15.351759103165692,-15.646724000594723
852,-15.604779052351262,-15.556903727323284,-15.29061666857288,-13.991100794876049,-15.333282831291577,-14.9563169551259,-15.609588579180834,-14.835615717234774,-15.479106600803416,-15.560763841680254
853,-15.60439978968058,-15.453476243548316,-15.279615094781107,-14.012846194899344,-15.411172918198316,-14.909453280112167,-15.568206987963633,-14.834380665049808,-15.50150061401972,-15.6619019370861
