epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
130,-12.254965461842252,-12.25608516765156,-12.563283156761615,-12.041813979327928,-12.242647213799962,-12.294489223067757,-12.391954005160288,-12.260018389410824,-12.37631356260019,-12.384442343943778,-12.425473739186073,-11.948373067037604,-12.292306351966491,-12.396425848185496,-12.113762455360574,-12.146802207642894,-12.330848766219916,-12.625047496833451,-12.442104511301896,-12.116190418291952,-12.561734005116564,-12.20478629087238,-12.435057776474483,-12.258073194514306,-12.092099626186233,-12.17016879570308,-12.518477645927032,-12.221647794969236,-12.30720489966224,-11.989938779952356,-12.497190877849576,-12.570716762299416,-12.31815727779483,-12.197024298002756,-12.537438997010025,-12.250678944383903,-12.218726204815562,-12.311645532306262,-12.641054145291143,-12.60744314640147,-12.313883799637596,-12.315825680409064,-12.189350229125026,-12.129221242601618,-12.644344422265371,-12.372524987199098,-12.181716962100705,-12.23892399670395,-12.303117607248844,-12.298359632375533
131,-12.20606514141338,-12.351252309804227,-12.550991166870745,-12.146997488486477,-12.244979690315333,-12.152127169162636,-12.351154243071852,-12.406474488843482,-12.542237485737385,-12.309186335053823,-12.557014755724332,-12.045704640209571,-12.257857498811507,-12.182754846219185,-12.094849630020816,-12.192378841894657,-12.11911353577346,-12.65142390277115,-12.506764966486667,-12.12044613092178,-12.536668110608227,-12.127277241145096,-12.420490134242034,-12.108691393600488,-12.018295203639356,-12.206185739088015,-12.43797237940483,-12.179865246131673,-12.116847389914096,-12.081330176543709,-12.54409925217842,-12.666562007760188,-12.42016594218583,-12.142485017380125,-12.505380966919144,-12.249110427453328,-12.121793274990898,-12.362996327377976,-12.433499470426533,-12.60581165528034,-12.394213360073476,-12.320379074456586,-12.167152667645327,-12.030272895298491,-12.87362409045207,-12.625253627896807,-12.215176645455072,-12.21496463506813,-12.336743684213587,-12.240650892185716
132,-12.221468651434682,-12.371904765432411,-12.706632881981644,-12.10365818754502,-12.170714724206723,-12.056891799877926,-12.3320653845095,-12.400625275804362,-12.598353974276652,-12.356138158548555,-12.57661629129839,-12.06323056463163,-12.275425477769604,-12.093550921035945,-12.045946164375604,-12.157165267872518,-12.18923608246114,-12.371313927072968,-12.373076431964986,-11.945569102712712,-12.487014552261638,-12.003836667355092,-12.503152277830733,-12.026575801893248,-12.17290343361546,-12.153675626681848,-12.351637385132742,-12.307909698894054,-12.096904741102431,-12.079361598674645,-12.312144667405668,-12.499231573908167,-12.514728322869756,-12.12008316764842,-12.430247261988308,-12.16983363381981,-12.262098657856171,-12.427586691132747,-12.346771185851972,-12.723772506674912,-12.311762342355518,-12.209622771360518,-12.271694386033454,-12.080610155642544,-12.670247081183476,-12.594112555714,-12.115297782717342,-12.143210970302928,-12.185532402367176,-12.314159296647553
133,-12.232664440318969,-12.418793369264613,-12.52802403352277,-11.96763070189541,-12.171321307067693,-12.07533609355414,-12.26033888162082,-12.36251237997032,-12.61464394358966,-12.322888444256629,-12.559496217923938,-11.902763592064264,-12.368965655442697,-12.269920748359914,-11.958406128644237,-12.345044121564577,-12.22969573761598,-12.427783608396757,-12.34938263098084,-12.053959486256318,-12.543072170230596,-12.025920052994026,-12.323175306658523,-12.152265071597244,-12.325109925214544,-12.219406324757312,-12.363799892630952,-12.398635311499447,-12.268004938034524,-12.015928189372747,-12.354997552940628,-12.391487287418732,-12.504211201595526,-12.166639001695016,-12.440241175689993,-12.233458486218012,-12.360719886186368,-12.526050143291966,-12.352624677355124,-12.596152024108337,-12.336929322261806,-12.137787243830951,-12.243877597714688,-12.071185981828176,-12.56260374754106,-12.494832759987382,-12.07828090479515,-12.151794011573816,-12.202378637575311,-12.189007978253104
134,-12.289586933922916,-12.274286353374716,-12.504783781635306,-12.069378245351183,-12.321841725671892,-12.051647541054804,-12.203417662878072,-12.338639626987485,-12.712016821000091,-12.343688614375836,-12.238260653553716,-12.097923776751427,-12.41130532938811,-12.301889052811028,-12.00316351837992,-12.439733619802652,-12.2443584325934,-12.375879827857744,-12.176219548842734,-12.236943676528377,-12.44600093699269,-12.072729019342988,-12.1980160457144,-12.222664043097534,-12.53816576630908,-12.170589218909695,-12.341764415084896,-12.408218687039204,-12.284020114266228,-11.966426529469617,-12.295891502507173,-12.329503581564545,-12.38694257375646,-12.115442624396447,-12.4740484172466,-12.06645622588529,-12.240020897976247,-12.4808540016397,-12.5959201341472,-12.471205072705764,-12.315209558354107,-12.129181811462283,-12.288693250307947,-12.073956196640022,-12.652162280832355,-12.497168806164968,-12.1514318399836,-12.081196698832652,-12.25595762522053,-12.132760314652076
135,-12.27371022714631,-12.235384280158694,-12.447987275931164,-12.14744453073559,-12.275835814512378,-11.973147867271118,-12.18080850294402,-12.29572322704611,-12.741714854031342,-12.368349651494873,-12.246841998429716,-12.151278870860695,-12.437656975976909,-12.43405824425964,-12.027073311482631,-12.384506004671996,-12.15090435769981,-12.425213030859188,-12.025927991360902,-12.255628238806604,-12.449629361981607,-12.025353513172345,-12.212064070003889,-12.212142734477874,-12.35500761078367,-12.16577030811622,-12.335266101257655,-12.300788836292144,-12.34495404754567,-12.099424292575035,-12.199223081720296,-12.46102898526848,-12.26097707814736,-12.13614040492624,-12.49153278240492,-12.136469534403563,-12.18463702564688,-12.39705228101634,-12.707126916581707,-12.378469546055909,-12.177956028732812,-12.104789811902457,-12.434002575635148,-11.938544554835884,-12.609214930149887,-12.385651065620824,-12.187927566167048,-12.10865270597708,-12.270990258508904,-12.066840646886472
136,-12.254307057222666,-12.233863028382247,-12.461773861086169,-12.149165695672362,-12.224092420632276,-11.926046621961095,-12.116719349032758,-12.418704722668078,-12.768658470735591,-12.37426018900045,-12.18515325698518,-12.16028993567774,-12.546783034298226,-12.463163398743632,-12.006166201679376,-12.357816409371528,-11.995941156011517,-12.396519590783525,-11.935731902249657,-12.325124580308774,-12.382658521399224,-11.980596898488548,-12.342634818561564,-12.062550583122691,-12.41895330974288,-12.182022221820874,-12.25779572637656,-12.33368569561657,-12.286042206342534,-12.098467492884264,-12.296082505637786,-12.3029038210268,-12.299199377789286,-12.03977692294041,-12.401790839308584,-12.18962885438918,-12.239580114428705,-12.519923998844607,-12.722083682420358,-12.350701239286009,-12.361548914185224,-12.274129397234162,-12.575608859951574,-11.869139615492063,-12.529079553023726,-12.35274651354643,-12.17804292620721,-12.023663691641428,-12.348901134220329,-12.147321459078023
137,-12.111794407650605,-12.316276094891869,-12.460805213733064,-12.22057832222031,-12.194506479297925,-11.99355285135454,-12.189967068964904,-12.265735253874382,-12.681994099610186,-12.371056152835648,-12.170161248469183,-12.241443308512933,-12.5008203454728,-12.564198564806762,-12.096438194800678,-12.356286957008798,-11.943702470442217,-12.410691862147925,-11.995433042450456,-12.249601113256446,-12.333069973555675,-11.956500445356513,-12.438270084557676,-12.1286957260087,-12.311000993957911,-12.202775928902163,-12.302744505217188,-12.411496418279402,-12.262982076957629,-12.132659390423813,-12.263151750205598,-12.158554039897222,-12.309260032356953,-12.058418251503696,-12.44955939462905,-12.104000472857372,-12.155350424019865,-12.548317744330587,-12.74084418528068,-12.084700106826835,-12.323180561502353,-12.389887136610238,-12.537534868785642,-11.901075742936532,-12.36587170904354,-12.299600209724336,-12.289990395376238,-11.911791598954412,-12.455164038599298,-12.05581224774324
138,-12.18084843815609,-12.207968051262096,-12.590272555742848,-12.16427354727854,-12.034069746719986,-11.994773682699831,-12.192507423286074,-12.1633896181639,-12.733823304397358,-12.296451723922598,-12.202683474750476,-12.259462418096666,-12.43983669097039,-12.550115940283534,-12.165332163136906,-12.102830275886555,-11.917581521500066,-12.389458809313233,-12.137003310144545,-12.295561768736365,-12.389913201588964,-11.915354315014897,-12.5482281123542,-12.144550570712056,-12.31443699802907,-12.14476790594911,-12.294272689613928,-12.36685862344344,-12.283066280562268,-12.25806179351036,-12.296580362899885,-12.131221025764356,-12.396412316107355,-12.247522036119705,-12.503494869634428,-12.167710513385652,-12.202268354565032,-12.534498063861744,-12.724306976303929,-12.176362892290868,-12.25411385978209,-12.395603524832328,-12.456096529677788,-11.89484803062001,-12.410791109278732,-12.424903990279544,-12.283630397202792,-11.955833482893851,-12.373005317646973,-12.112980004177016
139,-12.278344683072715,-12.250783030289709,-12.54706888664733,-12.07749032768738,-12.042044022262536,-12.046867125557498,-12.102318989054565,-12.230733928611595,-12.62405270763268,-12.401196556421604,-12.256193298080218,-12.250055273409387,-12.47683299749204,-12.410957083435314,-12.196617408028027,-12.050040219545831,-11.993825185319832,-12.28559088213384,-12.171036030089883,-12.375445049391992,-12.391460393809732,-11.916613092430184,-12.285483913513527,-12.130121200691514,-12.335991440026293,-12.104464739508757,-12.270205869671088,-12.307246038789597,-12.32628834496458,-12.100045447873452,-12.263145979999738,-12.165335309565927,-12.442165771339342,-12.368032570552137,-12.389138948637765,-12.137736822930307,-12.12398458001172,-12.532076114457617,-12.57795531121242,-12.227575316761282,-12.19104570601429,-12.274970579650128,-12.434382618150776,-12.091814666542112,-12.427861298294731,-12.390239107161412,-12.314200199046958,-11.938393241505064,-12.38224651578146,-12.233566972979112
140,-12.206312992695471,-12.200878866924649,-12.498000973127509,-12.108555997249828,-12.15200023682385,-11.956575358041356,-12.359395803026748,-12.261080423431595,-12.525046046416186,-12.27256084198485,-12.220561850977337,-12.259286092781164,-12.297771984799557,-12.343220330345629,-12.31150163569309,-12.035809388938956,-12.031403572830248,-12.239203980889377,-12.134725234238534,-12.400129495667274,-12.482177285746255,-11.917304979162298,-12.230550101943871,-12.048643296138046,-12.311775429137953,-12.119490106670728,-12.222682862466176,-12.26970805782918,-12.256940382958458,-12.101379087625403,-12.219816522520723,-12.211580452984071,-12.503273953334348,-12.315683359325568,-12.337091412152365,-12.167572784725712,-12.117632287918376,-12.37741107098559,-12.578194350482494,-12.248258698951457,-12.195188849778786,-12.253304439726444,-12.505614353606305,-11.95525433279371,-12.496157141889825,-12.374676015924864,-12.28488005975321,-12.01092705276506,-12.457017837453783,-12.167387484105632
141,-12.200203590479816,-12.282021905884635,-12.323855087997224,-12.095004176182965,-12.245240931466046,-12.015705746453875,-12.40003222510852,-12.358546933315926,-12.329486506762589,-12.350236716765062,-12.239848270119069,-12.280022986393035,-12.290204461242842,-12.206474415798034,-12.355924209563824,-12.223070054663866,-12.223509971530412,-12.060074771895836,-12.186988350569866,-12.398225197868967,-12.459138938552956,-11.96469777504612,-12.19860812151462,-12.072689288981003,-12.356910841464284,-12.104230187799418,-12.156789813101962,-12.202536199047566,-12.210316300715878,-12.067749883031391,-12.223627507603023,-12.311600336615731,-12.382358653088565,-12.344625839500994,-12.151169622188394,-12.186760164899894,-12.006217680102552,-12.438978568325794,-12.627542543267484,-12.205871763208574,-12.347151883590746,-12.128361081614251,-12.222763572492298,-12.014560157530724,-12.55341620104234,-12.2470731017677,-12.204292063874178,-12.022638505568526,-12.469888381364134,-12.1973890673763
142,-12.192276796829152,-12.254589839310464,-12.34217789278478,-12.073247740978736,-12.28221411401195,-12.010228952535028,-12.382623643613156,-12.357069781131608,-12.25185274686757,-12.5066775076813,-12.225842671297576,-12.335006898098602,-12.178475747611778,-12.237088169748542,-12.401792981479442,-12.222846662076307,-12.245433629903465,-12.0252778279946,-12.14516913762889,-12.27167586542975,-12.354109036556398,-12.07132430252937,-12.399574280620325,-12.042980376979056,-12.38259327131312,-12.090446587054764,-12.18152955846785,-12.138657253759307,-12.10106216399068,-12.125889490065722,-12.2322250538416,-12.41477025423203,-12.270161064818367,-12.38235437793777,-12.142378150363951,-12.199739388169627,-11.999179213403757,-12.430324615478426,-12.585936288948515,-12.324092985526512,-12.346366544453558,-12.193632273550664,-12.246047642542324,-12.14955581348346,-12.526504139560188,-12.261455296599047,-12.151420492499062,-12.069985534050357,-12.575411063530437,-12.151529566532576
143,-12.182283705925608,-12.343070356910149,-12.181593918154505,-12.074580740247196,-12.270206399798647,-12.050433757240285,-12.277342127317898,-12.264618563007456,-12.209630013200291,-12.537454587647938,-12.327352149170943,-12.369096534616718,-12.049057521350711,-12.220953302605055,-12.388636833208922,-12.082384666580309,-12.405954115908196,-11.889373092622035,-12.01853585796026,-12.235978541132058,-12.369993735746412,-12.280649128675591,-12.445152288131895,-11.965557140420913,-12.219520928166206,-12.034874462976674,-12.11866442423589,-12.243354824783257,-12.008900754079978,-12.282795763856493,-12.119110846939131,-12.317899096376747,-12.268576933460226,-12.412187179397762,-12.240863816830814,-12.289215001909987,-12.061378476756088,-12.20665926325187,-12.593919733489631,-12.480343416095332,-12.16562220053477,-12.30497215839991,-12.18662545798116,-12.077130597114756,-12.37609973494752,-12.371903139075394,-12.152429675436853,-12.133360516894996,-12.3813391171536,-12.254065770058398
144,-12.291924129793644,-12.385192476290682,-12.221409270945264,-12.15804669282798,-12.335656733584075,-12.10153683878149,-12.36074883824826,-12.228869486613693,-12.138674319278069,-12.423613322903572,-12.455731153175124,-12.56588488580035,-12.010744555729568,-12.109743425836754,-12.31205775276803,-12.108349363794275,-12.26470333687241,-11.921766052825976,-12.04392063665238,-12.323277409822092,-12.374758058646604,-12.275070248881434,-12.45722363102658,-11.90445947956196,-12.173800919165194,-12.087349328916106,-12.345315525374104,-12.118954920172689,-12.001946204290116,-12.240816574104718,-12.083709370493814,-12.36288039162371,-12.343731071106973,-12.481302116942906,-12.23772500294183,-12.264946833327617,-12.073101347990368,-12.132071700134237,-12.665608613809622,-12.476878054004745,-12.203274780234082,-12.356953026721524,-12.217852800485757,-12.206495029556766,-12.35064083605644,-12.379993703157588,-12.0288654030606,-12.176256069816713,-12.260437131797234,-12.306369924310133
145,-12.23080796369457,-12.248105811842134,-12.425174433489817,-12.156419019202628,-12.350699120544752,-11.968526420324062,-12.520030939065586,-12.213133946413716,-12.167529240555073,-12.400139925020545,-12.441752100841274,-12.478160721623595,-11.962746083381148,-12.1574571453285,-12.263301965670964,-12.01923273854452,-12.270499087706495,-11.881208963631636,-12.129263879929546,-12.316052286233813,-12.439972748298754,-12.374828417476277,-12.551201336268438,-11.927396216680824,-12.219245306201511,-11.99864569105463,-12.377308453390992,-12.17752850548976,-11.921554123589951,-12.201452358398448,-12.065827864665827,-12.494754266427094,-12.367818020953871,-12.580956261284332,-12.187584196314218,-12.319632966033597,-11.999683225104862,-12.206097147996845,-12.627458270685809,-12.605127810451618,-12.200584453439214,-12.343884791872332,-12.300282605187896,-12.109348280097644,-12.255297944504411,-12.319877460709115,-12.083985908578263,-12.156793931569526,-12.24111616866934,-12.28908594809782
