epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
324,-49.77056788669268,-50.28762089056924,-49.43142212355328,-49.96036143418245,-50.41473362289164,-49.37238799601437,-50.227065358558775,-50.45744439106579,-50.05288925628996,-49.80623606308493,-49.661744376524815,-49.25840149554861,-49.87228084489431,-49.82419801897941,-49.54333633175504,-49.306904944052725,-49.706174400865365,-49.35879432494871,-49.42028318148889,-50.26602427257762,-49.56586981384704,-49.84683056189139,-49.25036739300435,-50.230368252246,-49.009318491440375,-48.91614498743431,-49.91448763870466,-49.73163521329285,-50.099781626053286,-49.54296967073023,-49.43640297637433,-50.02586016806029,-50.35867962167906,-49.37972027351662,-49.67211453770497,-49.53459576031496,-49.79490757428807,-49.19445758156836,-49.62155736741706,-49.4728721422001,-49.53162333498754,-50.03255550062413,-49.821106573908274,-49.564070135280296,-49.03862757062875,-49.76285334651711,-49.7723473237767,-49.25583149893146,-50.11434640281367,-50.386551107825866
325,-49.737904167416325,-50.30009224123653,-49.39366099340041,-49.91031514958696,-50.2938849968722,-49.33489993646674,-50.19698622088793,-50.257233383849375,-49.94817107802677,-49.82298609060974,-49.73202273184656,-49.320965186636485,-49.90614535648304,-49.848624924782285,-49.363256085647656,-49.28515277466472,-49.63572811251184,-49.300654863193074,-49.475168719897056,-50.19468506139571,-49.57184958146879,-49.77392657771114,-49.13755562551677,-50.18234749919141,-48.9600675919371,-48.88354579873367,-49.87516592021999,-49.68045387219785,-50.11441077885437,-49.67673635012562,-49.401014727855504,-50.07314744650829,-50.46404578387174,-49.18767485810634,-49.53808207321444,-49.49868138638196,-49.87082500598389,-49.16573523661098,-49.57248703595891,-49.52562054502821,-49.5497523837667,-50.007711164146464,-49.69306368581296,-49.44351423823637,-49.15505447091488,-49.83177166424434,-49.74460076879836,-49.41594403287539,-50.09600921349527,-50.33145873946105
326,-49.76629061718627,-50.30656280100953,-49.51712479772612,-49.99735835721316,-50.2423827151514,-49.22834868662434,-50.18573584622119,-50.248630921176414,-49.99441253011869,-49.82483489377979,-49.65257393753961,-49.339868564981984,-50.00581660485898,-49.906787141930046,-49.371243226486975,-49.27788499756053,-49.70231160597017,-49.20127132550006,-49.57187029324403,-50.10629990065992,-49.66633633919741,-49.82778249671248,-49.23274075276954,-50.28577453604748,-48.88428529226324,-48.83632398509014,-49.76953326302574,-49.72485738165892,-50.01102360969438,-49.77302665575036,-49.47768543789462,-50.251388216871845,-50.64265199882959,-49.22989120014447,-49.555454351920346,-49.493664616029896,-50.07239839615373,-49.17755421757032,-49.61974919942111,-49.42258365689582,-49.46759090677926,-50.06222696992865,-49.65755391481223,-49.55887722069659,-49.21657976234314,-49.70087985895138,-49.54974445216054,-49.39204622842077,-50.12720900508933,-50.47748045648508
327,-49.81043373044693,-50.12212362749143,-49.37953621720982,-49.908064247538505,-50.31386792636744,-49.24229889193784,-50.07640732496834,-50.1966727563767,-49.87554588742045,-50.0094216456637,-49.62992146337087,-49.37814566875858,-50.00433701714236,-49.78169556307305,-49.44449176810513,-49.17934655557031,-49.84756513048008,-49.37882098771629,-49.743519316508525,-50.16572997320933,-49.58137113254181,-49.74250604779618,-49.21568757712511,-50.296012458646445,-48.83949861566345,-48.741135898991466,-49.77151401635646,-49.62192137196792,-50.042670285149065,-49.6145574184871,-49.40851894915121,-50.30590099249877,-50.59344812570748,-49.21634937503947,-49.66431901924243,-49.35949589024048,-50.05799900883781,-49.25120525461138,-49.46156082587535,-49.54043258764956,-49.59757299667542,-49.866812521195016,-49.60260433352872,-49.69236948408522,-49.02503518312202,-49.82905142954295,-49.70947742417216,-49.46143869685914,-50.08593523825985,-50.44559445883754
328,-49.77842784039189,-50.23177790774887,-49.56619404154612,-49.85296664487958,-50.4508347866986,-49.24127697166725,-50.119209736434485,-50.13976772835067,-49.74534066425185,-50.0809734908626,-49.67601407027976,-49.475171801179314,-50.08619824908462,-49.7556201985185,-49.53265363106619,-49.19435623344344,-49.694834173821455,-49.45999093323707,-49.603950489234606,-50.20112980327506,-49.52713566687961,-49.74070136119464,-49.18066916042944,-50.249430665271824,-48.88653424639478,-48.62806390132421,-49.6676629446399,-49.504422655398,-49.89423451006648,-49.632576579371054,-49.38457902667893,-50.318104176834446,-50.46170485897001,-49.31444788528969,-49.62832795922638,-49.38870544787509,-50.11027419556515,-49.36300576049741,-49.46090472497104,-49.4829166435004,-49.62407939237885,-49.89136691261477,-49.46739793245783,-49.60751001082924,-49.088803391379294,-49.658055700697,-49.60859659445981,-49.43695997520732,-50.30362914754786,-50.49960318671091
329,-49.921060030136495,-50.30444949877559,-49.55075340680296,-49.84725206182553,-50.49302190231985,-49.32135451301681,-50.101152291831845,-50.21790978959493,-49.84393576829181,-49.82703316839485,-49.72326817793781,-49.69673615135309,-50.17364880067086,-49.63019206127783,-49.627952411192496,-49.24161404777998,-49.652346828072766,-49.64532039626915,-49.67522086669416,-50.28100269069469,-49.42411705417269,-49.79239655013574,-49.16457191124318,-50.27101284755313,-48.8652429351776,-48.56451208981195,-49.57785872717312,-49.61502118043999,-49.94426847777923,-49.56023299502007,-49.513215620876,-50.53212841060825,-50.390758083787055,-49.42181457991281,-49.77695076634144,-49.36956835228512,-49.94423784480112,-49.4563383923374,-49.39584250853847,-49.47342945329314,-49.58597496799396,-49.79257250779435,-49.43419159307029,-49.72143391420304,-49.26255970310901,-49.76239253603236,-49.61938964402403,-49.451337158963646,-50.21644068564015,-50.48536614495493
330,-49.89211863063966,-50.306353088463446,-49.49179921775564,-49.80443161816058,-50.39876623011905,-49.26936558945479,-50.11840521862021,-50.42442654302644,-49.90814649453196,-49.77331107091114,-49.84514965266898,-49.704078193208666,-50.22793758359698,-49.73996718646831,-49.60772800281121,-49.22152293643271,-49.76615348863072,-49.74860571859234,-49.83740530319264,-50.32865273188316,-49.34282401971425,-49.84739817914984,-49.27991592636189,-50.09276254792472,-48.91156247581981,-48.53054172694552,-49.55164300522918,-49.76029709581463,-49.991313246838345,-49.6229649056587,-49.47638084231806,-50.46104227080957,-50.29923868867152,-49.55298756672485,-49.93958344785124,-49.288019525652444,-49.97581245863898,-49.43041263285812,-49.60471072556682,-49.56521746432096,-49.60087573046604,-49.7362927181551,-49.47197651869144,-49.79601387425612,-49.420023481441206,-49.8305586136644,-49.76666801726379,-49.348564513297816,-50.09690619950753,-50.59696729086279
331,-50.066878378402265,-50.34485682247821,-49.4729141670528,-49.92621505597272,-50.44939150744774,-49.316228329228096,-50.06549876443052,-50.42527307081725,-49.85225703812691,-49.736130499910615,-49.776399881418925,-49.71828412998381,-50.12258984594558,-49.60818756097992,-49.63450422187061,-49.283732893019696,-49.821907871659306,-49.84517862498625,-49.938143210121055,-50.26096270078842,-49.23998821992781,-49.97421491806568,-49.18053374717675,-49.951708559497646,-49.03513828304674,-48.68981360165559,-49.5548787974459,-49.875310117097584,-50.01883025503541,-49.633426682708325,-49.559218049369726,-50.53024271699361,-50.34240338071688,-49.53538667218068,-49.96825375849503,-49.18628228409693,-49.8978000730385,-49.41961356929191,-49.62106956621694,-49.59856848102818,-49.63008960712087,-49.81417739816551,-49.45605378223277,-49.7252611099996,-49.44256328549066,-49.772588489932,-49.84924395782218,-49.43115321706404,-50.22202075594847,-50.527038289725326
332,-50.05349829762376,-50.3030914051767,-49.59917037349354,-49.9804898861122,-50.453214136243936,-49.35977393820838,-50.260423434451205,-50.3267337711932,-49.9140010411178,-49.80517465587312,-49.76903509568801,-49.69355188340628,-50.37354006609628,-49.64332642423437,-49.736110016660405,-49.32198488191192,-49.723600279719925,-49.79366868846667,-49.96928680410878,-50.32270227423934,-49.25183730666686,-50.03248138990502,-49.237393600242086,-49.99592676842103,-48.98532296265679,-48.49003685657052,-49.4786256519772,-49.585143440288064,-49.89986259807715,-49.735625318907154,-49.62369307127654,-50.49009912263288,-50.29320643577469,-49.41911334973647,-49.8985181773452,-49.27927793151226,-49.90077800652009,-49.40411802842151,-49.576011020538886,-49.5150213349275,-49.72751428119529,-49.65833714724552,-49.36961651375946,-49.70524128466933,-49.304452408029526,-49.697188237613496,-49.79842410689717,-49.5775915926732,-50.22139121838188,-50.50231337281423
333,-50.02070625582679,-50.24775611299921,-49.56246962364335,-50.04489412757172,-50.57030648141605,-49.306964203441794,-50.11195458411109,-50.11103370084845,-50.06836624065578,-49.78013779439148,-49.769827927912175,-49.62021492400231,-50.298953330105824,-49.65732972596436,-49.77603042688725,-49.25253310863608,-49.75542910896274,-49.98192416914446,-49.86661552363041,-50.40458034063333,-49.366340911517646,-50.18923732984583,-49.18570445641558,-50.03021168183456,-48.86512201955774,-48.62045967384263,-49.42711099745079,-49.68870370043089,-49.94043228232466,-49.97589665251597,-49.559308197033,-50.35230458617052,-50.27205429257572,-49.45813473563377,-49.79418992109754,-49.308136247168434,-49.76811256926185,-49.37791703240951,-49.66670256109026,-49.50505870162251,-49.68772772181881,-49.5023650487036,-49.42395087590448,-49.65303951557702,-49.21230385264395,-49.74767492959547,-49.87311177640154,-49.72736332244435,-50.21832696939293,-50.596064675796185
334,-50.08324829739024,-50.24481606364637,-49.577307775279934,-50.1224517297955,-50.536021004551664,-49.12958679028464,-50.04847228501541,-50.175878263844325,-50.07926235362853,-49.89671025284888,-49.92196307517722,-49.58712969928314,-50.256126972812645,-49.72546640576976,-49.75175393425627,-49.26570388423308,-49.94474137504133,-49.89869052040703,-49.86556734158552,-50.350873367754495,-49.503883422128304,-50.08875620715404,-49.38424125797341,-50.06332162008024,-48.87361049296118,-48.68303745765797,-49.4152291896877,-49.78457518269016,-50.06025060181998,-50.00385518976335,-49.56969085205522,-50.440202870753446,-50.25689125849315,-49.40412563839439,-50.02771403990112,-49.22663693725565,-49.83503354672518,-49.38897761455901,-49.547379780822666,-49.45114820017469,-49.78630730675787,-49.45329165837192,-49.45977523615315,-49.65360612832816,-49.27267012649384,-49.770775362426576,-49.758223994847214,-49.73097499518442,-50.34058544121078,-50.492859508569104
335,-50.19129741150934,-50.1634209904639,-49.509695985239794,-50.01052968200821,-50.662952755373766,-49.22036536900183,-50.020141484267526,-50.14287655350317,-50.18368681029156,-50.0650584304267,-50.0205100972708,-49.71293780271247,-50.17076177935309,-49.70108985681893,-49.82311115267703,-49.18122406826513,-49.77154772237418,-49.89492084420021,-49.95559778917774,-50.28068600238808,-49.50152762957427,-50.289293337049656,-49.47094621004442,-50.18452515598563,-48.9168004698681,-48.7717098399419,-49.42816568181771,-49.83708470458664,-50.0799546485135,-49.88433599134023,-49.47150868318725,-50.33536504241463,-50.25534625706609,-49.456050840013255,-49.87769511600448,-49.25883342781605,-49.854413687644886,-49.464610167067455,-49.53311181309617,-49.439296866094736,-49.71725642528052,-49.50191027737308,-49.48561183006289,-49.72252505990717,-49.24947225621047,-49.65386116073915,-49.86663873602858,-49.64320427839837,-50.18288295026053,-50.51595182603828
336,-50.21985577773748,-50.05989169488458,-49.52858219307559,-49.805404706422095,-50.79522637135376,-49.07511809569449,-50.021970984296665,-50.0651828097788,-50.18615324961374,-50.05066424861746,-49.898188299498926,-49.59546055892289,-50.23129261353102,-49.59386328343047,-49.91073776982483,-49.2076476157871,-49.82750087257413,-49.9274535335357,-50.006059475065925,-50.2446602879442,-49.39414157193925,-50.35656922077582,-49.52203846475333,-50.09617444067782,-48.87483757388539,-48.76739763478548,-49.453412219499256,-49.80392666864039,-50.13845438059006,-50.07611215436819,-49.54939450251359,-50.30134113421062,-50.23969771635701,-49.47598235352776,-49.98077239988876,-49.090815196207366,-49.79841635512662,-49.46281146853117,-49.48445393383592,-49.49267541258525,-49.63101666371468,-49.462296829135305,-49.459407059459785,-49.72928115251453,-49.09859353700885,-49.62229840557904,-49.86713088229766,-49.44158491191133,-50.17689511110012,-50.36089085448111
337,-50.213023945396486,-49.93721107713996,-49.52157943498887,-49.87211980132419,-50.82358593879167,-49.24912429216364,-49.98156599913231,-50.05233186384312,-50.18881904982443,-50.212954848723776,-49.82529502391103,-49.3017445242884,-50.15417917109824,-49.53730286073912,-49.90954058035987,-49.27239134326822,-49.99813112119421,-49.83878637705251,-50.01487365230624,-50.087076698151314,-49.41798639891353,-50.5539079617381,-49.63582917907241,-50.00672788669721,-48.85833011325413,-48.70105895908289,-49.46865833173754,-49.80482806231097,-50.20985858021517,-50.12941449059249,-49.6671063274884,-50.38930850212072,-50.275254565239145,-49.43471191420503,-49.94094399076462,-49.01981884666036,-49.91476060307833,-49.52259210670153,-49.48978711717543,-49.34267268216847,-49.62850591487123,-49.5131010770597,-49.44481055229024,-49.67037460584689,-49.17631804093433,-49.41609267968207,-49.856973899533685,-49.45396272062815,-50.10800743687432,-50.360351401573055
338,-50.20490522744058,-49.85096776420946,-49.49997434435315,-49.77005241195229,-50.68017282883208,-49.211583568578966,-49.750006208422136,-50.01446232361512,-50.08554367256577,-50.1433355415257,-49.79606285856984,-49.1020605335926,-50.11583585773255,-49.5311689510693,-49.86693307042534,-49.38614303005763,-49.99947285302411,-49.91958259619631,-49.91091998091319,-50.230340437916034,-49.37616376791922,-50.58186449702407,-49.6190610343846,-50.12052389885131,-48.96455146968964,-48.66647012686296,-49.53824003326727,-49.887042146024,-50.12402218959182,-50.1631209318512,-49.71927337236849,-50.30285146702654,-50.25595711301962,-49.33995133205231,-49.93805619169805,-49.11834219529331,-49.76501981448956,-49.5990472611822,-49.47863338771107,-49.12284584233378,-49.594551922991975,-49.48106994513856,-49.28107864754602,-49.66955276344126,-49.16271126816982,-49.48035655772717,-49.84546372751927,-49.38291697804561,-50.06541356558681,-50.29739889627805
339,-50.2212392006677,-50.01196622574738,-49.45002300495304,-49.837767991416165,-50.62523420154129,-49.30797961907885,-49.91820139251511,-50.061075428631,-50.03604980215598,-50.18054669127554,-49.74223822599224,-49.18439641434338,-49.964739360997136,-49.51844079108139,-49.95683889499438,-49.431309344749984,-49.83854924923491,-49.91805264034767,-49.91654252755652,-50.36870421403675,-49.306237163489925,-50.63160060971935,-49.81629361185463,-50.130611509715,-49.057278901702446,-48.71050862276277,-49.58780195362475,-49.80174518885602,-50.09705228147736,-50.04495063741481,-49.68053990714171,-50.26171630981191,-50.27330536983644,-49.349102439876845,-49.94034839213524,-49.22566402958474,-49.79528222388274,-49.720568312398896,-49.39132285059914,-49.23147506443907,-49.64229361781103,-49.49405931615201,-49.09239561236368,-49.69085696347663,-49.199176779765686,-49.57609649487617,-50.00154761017713,-49.46596332818571,-50.06366742422115,-50.39450191459692
340,-49.97902318725504,-49.85687743345964,-49.57854935506812,-49.925326380905794,-50.55046777306948,-49.38938634408411,-49.9622783011413,-50.30441586374242,-49.95483208611286,-50.09389585119049,-49.91150203444582,-49.31477205531906,-49.90791569531479,-49.38301238312469,-49.93187041228771,-49.49329588661109,-49.87985575182549,-49.853212575141576,-49.958441401538906,-50.32883397737242,-49.27820641730908,-50.82876132854844,-49.81528695228988,-50.132317155221806,-48.90434438964184,-48.8620384624225,-49.53342341456641,-49.750136855316185,-50.258043643208495,-49.94104367122191,-49.62849185645431,-50.10310494294213,-50.11351910799654,-49.5166855257305,-49.889567587147326,-49.090627604469006,-49.65863879903616,-49.60157616552085,-49.371699568014776,-49.317377273861794,-49.56168036447637,-49.345624159707896,-49.122498989245344,-49.80480226545164,-49.32551714353791,-49.39571550674831,-49.9627648255988,-49.53022669294383,-50.133310565891655,-50.26323896161946
341,-50.00651091696592,-49.84839431838367,-49.694844227734,-49.92963957080208,-50.475233010292456,-49.34181367719423,-49.924205142822586,-50.11026965948324,-49.94351896008145,-50.07475531129208,-49.99002889621939,-49.15735116823352,-49.84847690557306,-49.29439049559529,-49.74080831979471,-49.49452696382474,-49.89350116809465,-49.72655274659631,-49.84153686989947,-50.29146228667766,-49.40485521373402,-50.827834811198784,-49.78886630712109,-50.11133749436456,-48.82481975868912,-48.79246447211935,-49.533377920779,-49.80490485822441,-50.26796676367125,-50.00354766141074,-49.55691919357066,-49.97380857408566,-50.15974329411825,-49.60804020407599,-49.83557874803004,-49.00811263119501,-49.66502073427976,-49.77920779409341,-49.478654639954975,-49.37268985161384,-49.48979519608634,-49.18486957973006,-49.11215398154856,-49.88887129430179,-49.22533650717915,-49.35765053204022,-50.06692477482679,-49.361985258845074,-50.325402255124025,-50.16848962770932
