epoch,1,2,3,4,5,6,7,8,9,10
3786,-34.372723056547976,-33.4908877149151,-28.69043519973871,-33.93701005273863,-35.56939674195169,-36.60478595376332,-29.40288358391612,-33.09879317202702,-30.61458658190358,-33.66372190742135
3787,-34.37194346283834,-33.53274373288915,-28.70865671119327,-33.875077633037534,-35.56288841513819,-36.55238764167349,-29.420448965788893,-33.07300315789581,-30.61458658190358,-33.63092395557391
3788,-34.35467768616584,-33.53274373288915,-28.73910668179541,-33.94660997600316,-35.578221694633974,-36.50168104683407,-29.45529193216216,-33.07300315789581,-30.61784167159577,-33.65307246758506
3789,-34.34588630614361,-33.52994590665824,-28.78096947964253,-33.94660997600316,-35.55711888252041,-36.52982691048375,-29.39184437779816,-33.09015052334002,-30.6048753649416,-33.68233067552325
3790,-34.34588630614361,-33.404256437285646,-28.82515822649976,-33.94696864621852,-35.61604744809662,-36.57276527179047,-29.34679007973676,-33.101467516183,-30.5926767217316,-33.664770917864125
3791,-34.34588630614361,-33.41137543320813,-28.77197323782405,-33.953752117509474,-35.59988780857946,-36.56791957442712,-29.377606430052325,-33.1427399352762,-30.627414041693186,-33.6424919368032
3792,-34.37783854097312,-33.38973601662489,-28.83187053809247,-33.96274674004347,-35.63400318085821,-36.54398276533021,-29.411361722888547,-33.1427399352762,-30.66355405062821,-33.63587698056552
3793,-34.35102502998594,-33.400434654365995,-28.83792819134945,-33.93978976431323,-35.66325151885885,-36.51174674380725,-29.431740484919587,-33.18276621506035,-30.656523183159628,-33.652576269695224
3794,-34.35102502998594,-33.400434654365995,-28.83792819134945,-33.9187334543907,-35.68703549080361,-36.50268127343234,-29.460537796532385,-33.21607383209463,-30.62627418520067,-33.70864452644781
3795,-34.35102502998594,-33.4063895740643,-28.823278315316443,-33.90266895621316,-35.712132852793104,-36.527006094235794,-29.451859604736903,-33.22468922190739,-30.69762376019387,-33.69862600175993
3796,-34.37961124556976,-33.370023914513794,-28.82236170129578,-33.90266895621316,-35.712132852793104,-36.62265114012415,-29.548729483850035,-33.168911934244896,-30.69762376019387,-33.69515957855068
3797,-34.37961124556976,-33.370023914513794,-28.77731433260676,-33.90751420632854,-35.673058865599494,-36.60142133049821,-29.53067192379772,-33.17924500685553,-30.680316187495837,-33.64808811056287
3798,-34.37961124556976,-33.387827925658634,-28.78744334370409,-33.92214301724536,-35.745239050682855,-36.62747072760919,-29.556151986075808,-33.19389778721152,-30.69896939109314,-33.64862015604158
3799,-34.40808555776079,-33.387827925658634,-28.81284158826225,-33.93669318583039,-35.76271104228218,-36.63393893879926,-29.556151986075808,-33.16925980080933,-30.718649648599897,-33.68616729853757
3800,-34.45828915603344,-33.387827925658634,-28.81284158826225,-33.95722243983294,-35.76458360318323,-36.60118793424068,-29.589725048894984,-33.16456955824133,-30.786623871200643,-33.68229001231281
3801,-34.48776158121447,-33.35626717397796,-28.83633660448536,-33.97901569107051,-35.76763767213416,-36.61105738298783,-29.57157697994866,-33.15082345499064,-30.786623871200643,-33.69134337509688
3802,-34.515728486118626,-33.35362682637707,-28.833606739038988,-34.05926580705051,-35.74140684070518,-36.56538109813832,-29.563516422062783,-33.17187147553052,-30.76644050057363,-33.71904122471588
3803,-34.56616396804391,-33.41744029561376,-28.788760526913528,-34.04021057655353,-35.76584453851388,-36.53296833839678,-29.523086225947196,-33.16668114141962,-30.786814154444187,-33.73355671215911
3804,-34.56867028961295,-33.41744029561376,-28.788760526913528,-34.04021057655353,-35.76584453851388,-36.55703850869698,-29.5530421942134,-33.14451751725423,-30.79937283303325,-33.73338975309327
3805,-34.60429511747833,-33.41761093107143,-28.84031736081436,-34.087549507391486,-35.78065267283698,-36.54802106617045,-29.565247985090146,-33.13096810206684,-30.78526928921816,-33.796195081551
3806,-34.59558792276572,-33.39652870526154,-28.849409671267043,-34.09014979196695,-35.818888921045826,-36.562160500403095,-29.5785163639928,-33.11667546917819,-30.777247826062307,-33.78894245973503
3807,-34.59558792276572,-33.369004274286816,-28.849409671267043,-34.098866190798695,-35.8246832648875,-36.53689535412057,-29.64774926446314,-33.0727699126258,-30.80898628161436,-33.779473064834185
3808,-34.55823702508368,-33.42067763532766,-28.860713205598536,-34.11802634589505,-35.83006048466707,-36.522427010535,-29.646357262731406,-33.0727699126258,-30.75199020848017,-33.72563166400166
3809,-34.55823702508368,-33.45354919652832,-28.827440939853133,-34.12731076225725,-35.86843544651649,-36.56580703030132,-29.755139813087688,-33.07527338601827,-30.77736289688567,-33.75037069225739
3810,-34.619288102486664,-33.462834010479874,-28.827440939853133,-34.10989564526827,-35.86843544651649,-36.54738283028552,-29.755139813087688,-33.065371935487015,-30.7231198210888,-33.809752265484065
3811,-34.61731370736041,-33.49103635402909,-28.807077077742672,-34.08090278681384,-35.92007625486416,-36.55067913332776,-29.78293602245099,-33.068461320026834,-30.71497032499635,-33.832279302792045
3812,-34.576217592884404,-33.51425897239071,-28.807077077742672,-34.08090278681384,-35.90788787497147,-36.63778802584206,-29.767577116275497,-33.04607675150277,-30.71497032499635,-33.83689324199406
3813,-34.576217592884404,-33.455340131025125,-28.816416554243315,-34.124013318699106,-35.90788787497147,-36.64988200077047,-29.746541002843028,-33.046095988013974,-30.729732737084483,-33.83689324199406
3814,-34.60519114165013,-33.48317019339052,-28.816416554243315,-34.09539261531154,-35.87967606369904,-36.6870368523578,-29.739165670185724,-33.01702360634788,-30.72011683577651,-33.82541862256256
3815,-34.63612936759772,-33.50073990443912,-28.85996895896639,-34.04189269607822,-35.89948947698693,-36.73231111717916,-29.77335906398559,-33.02452180227278,-30.731643750258183,-33.82423035368024
3816,-34.63612936759772,-33.46407868045552,-28.88410648830897,-34.05641733448195,-35.89948947698693,-36.717158516750665,-29.752397791536605,-33.02613666316796,-30.742528395672284,-33.85867531061365
3817,-34.66568723170217,-33.48685243578122,-28.88410648830897,-34.070374129353866,-35.89356177848988,-36.739864326665234,-29.75463560333327,-33.069862371485605,-30.742528395672284,-33.85454744858967
3818,-34.65598599371224,-33.48908968616943,-28.88410648830897,-34.073971377505835,-35.82700627353605,-36.72645285947716,-29.778268684889284,-33.049881969223065,-30.677836111356363,-33.87370337382899
3819,-34.65598599371224,-33.45247592374649,-28.87052228290172,-34.09124529602415,-35.86069187209479,-36.716515868238126,-29.759348653961823,-33.070313401281425,-30.668592889954887,-33.90025260212349
3820,-34.68615606046883,-33.42176919550228,-28.86454433715824,-34.06050863621093,-35.8502773407699,-36.80042994247437,-29.739865286637677,-33.07251250991854,-30.644426528994988,-33.903949440220394
3821,-34.718769677170904,-33.42176919550228,-28.847206245065173,-34.051452737736255,-35.86407040726555,-36.80412628977418,-29.77384883473252,-33.075747661004165,-30.63416565397989,-33.90831975060149
3822,-34.73114859046445,-33.48698586246342,-28.81530780095144,-34.032245874561944,-35.89276639257159,-36.82600118788989,-29.774191937582447,-33.03268637136839,-30.575047732915,-33.87079345139156
3823,-34.70587546733171,-33.541296461491804,-28.79769407907566,-33.9587025327758,-35.89276639257159,-36.82600118788989,-29.735953397180115,-33.01982883129582,-30.544428091450744,-33.89383144782342
3824,-34.72610515271811,-33.52317316378886,-28.772618470761223,-33.94049824879218,-35.90494087112085,-36.80386557330285,-29.735953397180115,-33.01982883129582,-30.56689855273594,-33.86381467891917
3825,-34.73419180100424,-33.584182195961205,-28.79645288876061,-33.91602791002667,-35.94972742933448,-36.7581750452815,-29.724564445269237,-33.06468678790398,-30.612545500118543,-33.81908090087031
3826,-34.78524431824166,-33.604596196719946,-28.77434242198716,-33.95551185719058,-35.982982559309164,-36.783748301892985,-29.703762635031264,-33.08567180073895,-30.588569812694647,-33.82299574228327
3827,-34.77424175429776,-33.596025151502985,-28.69296911952613,-33.96145789368936,-35.97907153459939,-36.73764198797722,-29.72499512220141,-33.02312046956127,-30.655164612308717,-33.82299574228327
3828,-34.77424175429776,-33.60060196868787,-28.706372093029337,-33.957331772625906,-35.97907153459939,-36.76461961328947,-29.643900911309395,-33.051137880947195,-30.655164612308717,-33.83881420914526
3829,-34.7616832661019,-33.64240817191277,-28.732960192599396,-33.96578494530195,-35.96586836188411,-36.74031599969784,-29.684521926649108,-33.03523928462821,-30.581518778708126,-33.78599737663871
3830,-34.7432413853844,-33.608097110367204,-28.667254099777523,-33.93841485359291,-36.03872034492672,-36.77692296976624,-29.721611117381123,-33.05923565575547,-30.581518778708126,-33.76211153001992
3831,-34.8061526191936,-33.66474443330738,-28.70987822261252,-33.952954292849896,-36.04102157004521,-36.79307264312367,-29.73602049781206,-33.04942402532246,-30.6028968861632,-33.71268029422446
3832,-34.78697916428388,-33.66474443330738,-28.68479574953441,-33.98019805054059,-36.06082378584228,-36.745081423874446,-29.77849902001656,-33.05285399461723,-30.580830843106472,-33.67236630811411
3833,-34.789181788374314,-33.67182699164476,-28.68479574953441,-34.011271037532154,-36.08902275383298,-36.76591281912162,-29.8595122568511,-33.06464020426287,-30.61147078807548,-33.67236630811411
3834,-34.789181788374314,-33.618652872020604,-28.68479574953441,-33.97558420267956,-36.10421291997338,-36.79091687615826,-29.89526132138959,-33.05783224877192,-30.587081720062542,-33.70226478616753
3835,-34.75305701847903,-33.618652872020604,-28.70314173970352,-34.008354694965085,-36.10421291997338,-36.8256019306589,-29.94809874012888,-33.02300574014368,-30.53959986312124,-33.77484918702694
3836,-34.70378422428524,-33.58266794080694,-28.70314173970352,-34.02598670277231,-36.06724732941375,-36.80915882208127,-29.924902966299573,-33.039388783365965,-30.52912622037941,-33.77484918702694
3837,-34.72925259157484,-33.58266794080694,-28.678753928743664,-34.102909587893585,-36.04994663665867,-36.8737435489096,-29.946569690654904,-32.99732866788279,-30.52912622037941,-33.78813143830019
3838,-34.72925259157484,-33.51138796442381,-28.70980312152842,-34.11725963338992,-36.0249579373721,-36.88992029470908,-29.988272206663208,-32.99471136410223,-30.52912622037941,-33.85102677651763
3839,-34.613224089710855,-33.471898249071,-28.6527985323077,-34.11085418637525,-36.01585501779814,-36.88992029470908,-30.01874202016371,-33.019360725547656,-30.548896502926347,-33.85927392275812
3840,-34.63007866148049,-33.46810521452842,-28.635778153446797,-34.1313520481033,-35.99929704111868,-36.85630712179779,-29.98517508092452,-33.06291399450351,-30.548896502926347,-33.856446647697
3841,-34.62629680634275,-33.47407966660046,-28.727895824277763,-34.073601687878835,-36.01394691614502,-36.90343859085762,-30.06010988323771,-33.11490094576978,-30.49048650145337,-33.800887886614056
3842,-34.636757081733805,-33.46781828368039,-28.71115539417256,-34.05404345807825,-36.04345696145299,-36.907440011288784,-30.06036368953859,-33.074085984685226,-30.46993436377747,-33.800887886614056
3843,-34.60315562718241,-33.46155314039105,-28.738408051788937,-33.991402576695286,-36.04885494162232,-36.94250328537062,-30.095058882476287,-33.074085984685226,-30.432621974906503,-33.776031684571315
3844,-34.60140953201323,-33.41218817300692,-28.738408051788937,-33.98160270821159,-36.07345417181653,-36.94250328537062,-30.095058882476287,-33.054430518183835,-30.498486296336804,-33.76462884002308
3845,-34.594990192212336,-33.41218817300692,-28.738408051788937,-33.98044382568424,-36.08518979138815,-36.9623140904052,-30.128101811741317,-33.02713816111203,-30.46098216566523,-33.748177895287725
3846,-34.54204482562138,-33.386156689838714,-28.726001472057103,-33.94972718177708,-36.07480111624338,-36.98559404679833,-30.11169936877725,-33.0171204407107,-30.49518505789358,-33.743794404582545
3847,-34.55794141991041,-33.39131331533747,-28.734535395896465,-33.99539944737095,-36.09411768217631,-36.96866102858422,-30.144661376285853,-33.06046923124104,-30.50092748773185,-33.76282786374035
3848,-34.5869447702406,-33.37368652161309,-28.734535395896465,-34.03212360736917,-36.15703097228253,-36.96688152091101,-30.1624099257988,-33.08654302198802,-30.593887230688846,-33.76282786374035
3849,-34.568712654800066,-33.37963184988078,-28.734535395896465,-34.04044343319786,-36.21462432413523,-36.96662277488836,-30.132969367385364,-33.10039412212289,-30.66471043280977,-33.800132500017256
3850,-34.53575142788594,-33.36704355557897,-28.734535395896465,-34.072970912509135,-36.22977489293559,-36.94579739949863,-30.132969367385364,-33.10039412212289,-30.66342106273884,-33.799466916070294
3851,-34.51302458507146,-33.39186169952531,-28.734535395896465,-34.07028143208776,-36.25804368892296,-37.01548237631984,-30.021217656093917,-33.10804682643766,-30.646954495749466,-33.78633217327449
3852,-34.493621268176405,-33.402248371353046,-28.68926336358414,-34.04787293117838,-36.2185492202804,-36.91506704262607,-30.015618209988983,-33.149208578034795,-30.64429138243809,-33.79938355577505
3853,-34.468135806318685,-33.363639432685815,-28.675775282696453,-34.12651467655408,-36.23835289106279,-36.943933970046345,-29.97214928261423,-33.190078343187125,-30.65028114505961,-33.78967808491841
3854,-34.4898420457699,-33.38496220047774,-28.68368119591811,-34.12651467655408,-36.23835289106279,-36.87845017934077,-29.92760674260179,-33.190078343187125,-30.654830440120467,-33.75818964289632
3855,-34.44843413474463,-33.449062345208425,-28.60792054317589,-34.15709552158493,-36.22058789695152,-36.900114916991214,-29.92760674260179,-33.18377083350902,-30.645666688801228,-33.76933981304605
3856,-34.45520196911401,-33.449062345208425,-28.643398745347238,-34.2005671166262,-36.22058789695152,-36.90225832051374,-29.929979128775724,-33.23991801621619,-30.71893640742844,-33.78368431030182
3857,-34.482798827285244,-33.45137486102196,-28.664742692522225,-34.2005671166262,-36.18076967193134,-36.909382704638986,-29.924599335827743,-33.16292255492218,-30.71893640742844,-33.85985027169868
3858,-34.51449562432502,-33.43714271052539,-28.680037177037867,-34.21774810623,-36.19827872316392,-37.00630354730852,-29.956884016660045,-33.237361102004364,-30.695913058359388,-33.86869290203424
3859,-34.51449562432502,-33.42595001807139,-28.70497642326176,-34.22760051733753,-36.18268902666419,-36.99768521647832,-29.95335125227568,-33.21801862193734,-30.695913058359388,-33.86869290203424
3860,-34.51449562432502,-33.43684913013396,-28.75435292018499,-34.11643700975256,-36.18268902666419,-36.99212984573938,-29.988603320256903,-33.24656386500576,-30.766565190167423,-33.87015405599617
3861,-34.51449562432502,-33.44767190590471,-28.735761521625573,-34.11643700975256,-36.18684740715773,-36.99910621628022,-29.991548792758287,-33.229467128187416,-30.766565190167423,-33.87015405599617
3862,-34.5303977801438,-33.452152555970706,-28.76686258065117,-34.18083962045048,-36.20334740356132,-36.96391222254786,-29.993129073784857,-33.19666770487653,-30.761686850197894,-33.84253554450314
3863,-34.51308670612952,-33.48405930417109,-28.76686258065117,-34.21024889125853,-36.183029003054,-36.991312734797646,-30.014168181435693,-33.15790701854202,-30.741775251390777,-33.82638365847922
