epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
467,-11.412017393399704,-11.631199951162882,-10.944088006050237,-10.83904839766174,-11.321653365112324,-11.045206297913634,-11.658149406209844,-11.093484879383686,-11.179720872157809,-11.189950442300702,-11.230396338222864,-11.125677321708704,-10.951183964801848,-10.941132323289166,-11.057264253267087,-11.034846531726528,-10.944437248854449,-11.220248594606064,-10.931621271409275,-11.33614533221667,-10.921931007413937,-11.014675985043096,-11.07639249405167,-11.267285801094197,-11.417754130658375,-10.995940979054495,-11.286750101862207,-11.209139742793004,-10.885164499724134,-11.130441389500676,-10.963789514375684,-11.00115733254457,-11.317806650606045,-11.219140891105631,-10.667199968487765,-11.32578442860859,-11.341483545415786,-11.495582892722965,-11.212856649619855,-11.182241496154422,-10.63623519515547,-11.148127252869068,-10.872863127487564,-10.648435383378708,-11.405021528750002,-11.420451793772031,-10.90333483415728,-11.169057295592795,-11.181566953873524,-10.861443218004997
468,-11.37895274572318,-11.596020649985078,-11.15220836768881,-10.81277977092213,-11.205487448295166,-11.025455652969052,-11.5271912392664,-11.162613438662069,-11.110967434321278,-11.147934395509417,-11.303347157590718,-11.252996827186085,-10.943707660708046,-10.994436861055744,-10.952262835701346,-11.011262439318386,-11.05565460542432,-11.251827403215572,-10.983424678062356,-11.260949629767987,-10.8475279129251,-11.038744566650353,-11.03572858497895,-11.287525264654068,-11.402110591503416,-10.997594153723304,-11.212280621578728,-11.114236891645264,-10.957447027201855,-11.004066570167192,-11.00499525423461,-10.957057528242,-11.307149670093397,-11.374976375601886,-10.633177332003465,-11.209893301798685,-11.176181925447272,-11.435448898856174,-11.24355826471584,-11.133804071462956,-10.48464566902895,-11.1780721472375,-10.863273511036637,-10.757913242144914,-11.33833312189919,-11.486834866817066,-10.97746454570635,-10.989132323922842,-11.250618990980882,-10.902757397459016
469,-11.532954750049344,-11.659775044181176,-11.169636981139195,-10.898491757812485,-11.16480149936498,-10.942583237750313,-11.3603255914797,-11.181561577292907,-11.180915549360527,-11.133369902835634,-11.264934922498554,-11.279616728487222,-11.062775697359172,-11.04244486819743,-11.01152100308452,-10.88882690625186,-11.156753405204231,-11.17445853580046,-10.95128566968494,-11.210738327019026,-10.8707934799899,-11.10811255539917,-11.117835350875218,-11.204684769930893,-11.421696971105655,-11.04991327136912,-11.190114179673865,-11.022659773804907,-10.902132871595482,-11.085573842131048,-11.08458039106764,-10.9918602550685,-11.340892719093196,-11.32926029909417,-10.579098216332822,-11.12603537279769,-11.10684035445265,-11.393990349471284,-11.25588088122676,-11.215156819461807,-10.492832140971185,-11.216857017294238,-10.89299318319964,-10.846751908581496,-11.470562261090045,-11.470676343376976,-10.93203201480286,-11.003823421196415,-11.296130145064696,-10.99745639899808
470,-11.571508830947293,-11.631871417987815,-11.038383982422024,-10.898528095649048,-11.242009273803935,-10.836872141034892,-11.339941709290116,-11.203989652411668,-11.24957445301838,-11.184292784226804,-11.255106727502234,-11.237234069094317,-10.89420257772258,-11.107989655317294,-11.039963729795767,-10.822678280612124,-11.127640290669111,-11.106633943707145,-10.972687198842026,-11.230795067418605,-10.764174953483788,-11.24561530032726,-11.151070799009805,-11.131457701349907,-11.283220818860697,-11.033206747929787,-11.090219250638128,-11.15315283444865,-10.942773630559708,-11.043953043920869,-11.181082920327924,-11.112290193319453,-11.38873847465454,-11.447820440370426,-10.608740723721873,-11.133242270216453,-11.123004586167472,-11.445686182351418,-11.11766793456412,-11.314606071271152,-10.42641612085627,-11.285920872118496,-10.940760532862488,-10.895479586936414,-11.477647080676013,-11.451780758983464,-10.956839375338854,-10.985068710928026,-11.22901272178316,-10.971404826590335
471,-11.465926516830384,-11.554005379197104,-11.05184930484812,-10.946159536184126,-11.258724418146045,-10.802123211074637,-11.346420296171017,-11.26161206988893,-11.230312306506278,-11.194163703741712,-11.146391179918709,-11.262353153716614,-11.05388136549721,-11.192961874958902,-11.10212269957689,-10.898722919191409,-11.141859975491585,-11.078457037963354,-10.821858388522353,-11.250437399007447,-10.77118731549493,-11.346933784361669,-11.175163671451084,-11.05043449916567,-11.1755979879085,-11.087564599796105,-11.038028645244736,-11.196194285685548,-10.958056187966418,-11.057929530302648,-11.215912449826469,-10.99708499831154,-11.310427251778352,-11.352549588690533,-10.6950469450002,-11.155148031332647,-11.131027668497074,-11.46622843752795,-10.959828967178062,-11.17147215357218,-10.430493655943176,-11.372317933277726,-10.856077076229756,-10.940593674783791,-11.503801066619769,-11.234969535297058,-10.91264712942662,-11.088375074013673,-11.188821904457656,-11.05754835447618
472,-11.507659470108685,-11.414103526252628,-11.045163763839115,-11.007802904334156,-11.13016271737603,-10.735180773449772,-11.23666613836312,-11.31909385180075,-11.294561070214275,-11.108521056956048,-11.228722163901724,-11.25923270467837,-11.141701759457234,-11.159942036632224,-11.026681089880752,-11.090059882553112,-11.133587281806363,-11.167391792465128,-10.79633318191471,-11.193279736055793,-10.920402848182356,-11.40296448722472,-11.148818256407974,-11.070537661973791,-11.266771801924753,-11.052566132501092,-11.194480548669352,-11.37969961774389,-11.089440644979382,-10.91307719256464,-11.144525549477216,-11.127571157940256,-11.409218954712127,-11.570092657849,-10.740078858939103,-11.1258411966415,-11.092057411439214,-11.444223469175348,-10.99578830262752,-11.188040521782431,-10.377689950203122,-11.32324741447268,-10.889249363343918,-11.03597340854664,-11.33667692725012,-11.26574242644638,-10.959959930363622,-11.047842122702844,-11.163833820301145,-11.050482851453156
473,-11.42733918737573,-11.44795043914752,-10.935488260330896,-11.01877817116058,-11.139052570301375,-10.714798395606556,-11.068141073352264,-11.218659473049248,-11.182245046277302,-11.025499861927411,-11.22090232296611,-11.112632435402906,-11.181014481698003,-11.265219021762968,-11.099652098354175,-11.20040430442267,-11.169328866343172,-11.167871755628004,-10.856808236907147,-11.257759831056152,-10.961958539544629,-11.355926133160288,-11.196688365857664,-11.15398836371261,-11.153568055295974,-11.135765786603963,-11.177308665847752,-11.228071603645288,-11.097962551737512,-10.83638365730389,-11.354532403587088,-11.1699673776596,-11.42479140320444,-11.676398983255234,-10.845067523046673,-11.13750741311552,-11.124907219047351,-11.559322449418383,-11.02943213304743,-11.224713731759724,-10.32021652361473,-11.398880561500349,-10.896761206268865,-10.950933871313444,-11.300568491310193,-11.205690931513349,-10.942443834712645,-11.002365032149957,-11.10168698867991,-10.884340903880426
474,-11.432402739045775,-11.315132176308428,-10.810299023782104,-11.018248339328323,-11.093733607642582,-10.745361745338856,-11.085241978686495,-11.157276892652511,-11.254660143599684,-11.044442367554394,-11.1881018446237,-10.974448109302722,-11.127242821264264,-11.32440254173328,-11.045355335983256,-11.302374690065006,-11.063296770998384,-11.12131522667988,-10.77295440952283,-11.203129705061873,-11.030093090544502,-11.453799958530542,-11.163640128338235,-11.089699262149784,-11.180079797625607,-11.208150795694523,-11.23234408315022,-11.172148395550227,-11.009882723523877,-11.005924457533396,-11.247426051988418,-11.112577290244596,-11.460655096501188,-11.687394543429258,-10.822035625998694,-11.178486059538184,-11.14104808734134,-11.57104799261372,-11.093998108176615,-11.19665944462208,-10.344443738661706,-11.4171870339296,-10.924800094938512,-11.003869255752482,-11.23937174454283,-11.196936139878051,-10.911777448228316,-11.07582355599129,-11.040317442499326,-10.965917142884514
475,-11.442599335205522,-11.243910183749106,-10.768676159835133,-10.926860961241664,-10.955107826583228,-10.70388569376754,-11.21500252788166,-11.47047577376969,-11.184226868540184,-11.076756806194984,-11.251915741245632,-10.878398438282996,-11.033403186615676,-11.333780606037566,-10.951888642712603,-11.273529981041468,-11.09513457186014,-11.12646384548961,-10.724999335775362,-11.21636619440758,-11.12058265671494,-11.596469325078765,-11.125324972103956,-11.040249687049895,-11.281337970104753,-11.277633657321376,-11.302523527668091,-11.21044097976229,-11.065875082892914,-11.004362934168723,-11.386465239760584,-11.219716269784032,-11.363689649484714,-11.67663702512782,-10.754741968751016,-11.203715159523233,-11.070794499405212,-11.616169302058356,-11.202945213657078,-11.19452653162953,-10.309192928091596,-11.348126146675122,-10.936851729968076,-11.044445855165792,-11.228169842126803,-11.151979076259842,-10.9566997860327,-11.013915442357316,-10.958792228857886,-10.933681141823271
476,-11.445730776949858,-11.322108890381674,-10.778280091898033,-10.888224862773244,-10.94793587056386,-10.61707618393572,-11.24171890821189,-11.472843729510524,-11.19216840600376,-11.04748839798022,-11.324488599561086,-10.752158297932391,-11.118680878339974,-11.353444132957584,-11.063714087839026,-11.1822581461218,-11.098890262527776,-11.340480181165727,-10.757479129475316,-11.203302906334766,-11.25550747607918,-11.574995834044657,-11.045850525947614,-11.127417617126474,-11.189388951363428,-11.215794212275096,-11.133110347635458,-11.137257398933183,-11.13704082623148,-11.093581409874968,-11.554537873113745,-11.14771014486907,-11.341630981956632,-11.526262334588615,-10.810379397143109,-11.203316181996527,-11.00827466648766,-11.628577119464666,-11.212179032299126,-11.10059221274339,-10.26069266390262,-11.43672778806546,-11.026991989629428,-10.9605924454541,-11.20782744465949,-11.145486534148018,-11.075281623530886,-11.028479777445137,-11.001423621556745,-11.105087849919489
477,-11.636807943600958,-11.268381801611618,-10.82946523781932,-10.993016112992112,-10.967137427812364,-10.715454540153416,-11.343028974238091,-11.477668402967636,-11.152602080592606,-10.913812014167572,-11.29640341682395,-10.835662212036778,-11.222356623351589,-11.317813600482756,-11.028630309577554,-11.280829947893343,-11.164049810665338,-11.246374210074343,-10.804706722613789,-11.24147022027822,-11.327431349073892,-11.523641538342094,-11.078180483320542,-11.11784689986695,-11.108793455905488,-11.201474101240944,-11.290371380511909,-11.15160033331506,-11.152112967148282,-11.165309274657885,-11.392346620884718,-11.122529279404626,-11.2912961447412,-11.49399420829692,-10.82995866904351,-11.25718671774484,-10.922309195537135,-11.55626365688546,-11.197096621846848,-11.125923072470297,-10.310643371609872,-11.458692948485751,-11.132401921357284,-10.987112367802752,-11.287680494892106,-11.16647875059096,-11.107725516777728,-11.015807940213142,-11.077303199814516,-11.239515348053192
478,-11.595105872748684,-11.18012943037733,-10.75998343205875,-10.954353868684176,-10.962436517091977,-10.719221799384169,-11.393358965884229,-11.33945924609738,-11.128185064868246,-10.987079888725738,-11.348301441952662,-10.73277103702924,-11.287708929305351,-11.367740425106517,-10.982231113229808,-11.206940345930503,-11.173711754483492,-11.102843792572376,-10.754668383616204,-11.210438987796527,-11.368105553480463,-11.59945135711608,-11.15518632392453,-11.124237703781777,-11.297928826570026,-11.27380309033583,-11.390265218589509,-11.166851576971109,-11.02103870084913,-11.03244261268485,-11.192666532760375,-11.261991528624218,-11.184095769651917,-11.408681681690714,-10.748616421700214,-11.21754183001356,-11.07682372528526,-11.510796408798305,-11.225892771154609,-11.163807654412327,-10.290211662239376,-11.549638885832364,-10.943955909820914,-11.016106168146177,-11.259867784702903,-11.109218357284265,-10.90686544695279,-10.897730414940854,-11.143742705210846,-11.217009097161814
479,-11.472582985397777,-11.192683744666311,-10.717014326488275,-11.092480468783243,-11.088666315620728,-10.789721169842505,-11.617998841815629,-11.343322494595457,-11.065539320474908,-10.951555350918357,-11.4297196696935,-10.791125383330082,-11.27815069609256,-11.369181253079422,-11.0757568011184,-11.322721911974488,-11.208215309026633,-11.174126804473763,-10.80458376943743,-11.137443442490945,-11.46616428149766,-11.473440951953108,-11.187670259704834,-11.166993934539652,-11.37300146480328,-11.16517080997198,-11.290166630083444,-11.303840579772707,-11.067952355029822,-11.132045098589016,-11.163625874761395,-11.10547497764205,-11.264518490082429,-11.364033470207556,-10.7812526777304,-11.209798128177944,-11.09188800263784,-11.481470950692094,-11.166865339163405,-11.179103205972478,-10.239024392036134,-11.524664050374104,-10.988375900424405,-10.865780273204953,-11.441789213418746,-11.111619422413227,-10.89714401978318,-10.969502527557497,-11.106091585669954,-11.20309311082527
480,-11.438951362257292,-11.190990674270308,-10.702921202463322,-11.0523065225755,-11.084868328105124,-10.70831433908704,-11.524829242630428,-11.307876535273053,-11.040771381104262,-10.930214063972125,-11.318219514612933,-10.846772705699127,-11.256404106794854,-11.455481174421308,-10.961889629107478,-11.328816424548554,-11.33885522401511,-11.155786011313248,-10.776408339015216,-11.23183979890229,-11.399919668855238,-11.395516540064849,-11.215925973287233,-11.100099419475123,-11.48207622275428,-11.323552104684374,-11.19793398142196,-11.22489937324697,-11.114369011834745,-11.132691882194504,-11.089406526323016,-10.982605636930884,-11.173403319551417,-11.317320134821056,-10.76050360795472,-11.243405844250418,-11.175316061880924,-11.495310939049274,-11.109965495539454,-11.14794067315463,-10.36745198171995,-11.405251383768334,-10.9446904334099,-10.867391099366168,-11.352275266758706,-11.067287633690157,-10.864376492118252,-10.992712752595816,-11.141771106870593,-11.300028926888974
481,-11.444530185913129,-11.292493877340068,-10.76914528382976,-11.008887140620695,-11.089673373555392,-10.712595196848405,-11.376440770222697,-11.30784496479461,-11.071379281785577,-10.96913938243185,-11.244969198297772,-10.83379908302167,-11.309010822568844,-11.5065612417897,-10.967927835685344,-11.263800133578547,-11.412082684522613,-11.182635169626378,-10.768113497048674,-11.220057048174189,-11.35034101667976,-11.335901079859775,-11.332948329991858,-11.111628299805286,-11.456369447036987,-11.31347991854462,-11.093085107425514,-11.13034020592946,-11.04779012094871,-11.08628622931644,-11.024479332821128,-10.874155481955034,-11.217840499134676,-11.239671218725078,-10.883197678642668,-11.259164195978288,-11.130739464178053,-11.465284079613468,-11.115561390108338,-11.223338475155078,-10.401885236196724,-11.17689155180742,-11.024497184881088,-10.839773312589848,-11.514926232552192,-11.14998824527041,-11.110931291172626,-11.059984286127191,-11.013854918388134,-11.28487521671279
482,-11.448120970677564,-11.174359354590768,-10.849530822504066,-10.971968643623756,-11.101958588135824,-10.777844645016902,-11.514579755396072,-11.278897306828975,-11.074250933217924,-10.976401153955257,-11.348739907819608,-10.925474374713051,-11.27118081482047,-11.62502579473563,-11.00645561960053,-11.23915648339262,-11.438643778907004,-11.253515235108695,-10.865370494129214,-11.24050704301657,-11.459325944809322,-11.374238678848638,-11.302001051430508,-11.156731803956172,-11.402372153304992,-11.312180308874618,-11.037146838669573,-11.123050358405475,-10.957287603054544,-11.18863738096336,-11.031682242978134,-10.829433254344355,-11.324718889798255,-11.172400386693662,-11.013082548628288,-11.290378574555632,-11.082830610051271,-11.46880346038574,-11.18393419019289,-11.235144052075048,-10.465220399232914,-11.173114032255173,-10.965840836369964,-10.905759751033386,-11.41894118712842,-11.25551756002601,-11.22249406543402,-11.049530427672858,-10.895304762919828,-11.33562050024025
