epoch,1,2,3,4,5,6,7,8,9,10
4368,-22.033374152003194,-19.559088495130165,-18.94960077385904,-20.559316044829643,-22.448970523804224,-22.86206712624044,-20.06196740128588,-20.95356120165944,-21.90793789615941,-23.7022969865217
4369,-22.033374152003194,-19.559088495130165,-18.92214736168657,-20.571603270004243,-22.448970523804224,-22.87312553749401,-20.12320435068782,-20.95356120165944,-21.90793789615941,-23.717115759208315
4370,-22.033374152003194,-19.48802907058489,-18.97433960713848,-20.571603270004243,-22.46406774622565,-22.86270542687704,-20.12320435068782,-20.95356120165944,-21.90793789615941,-23.717115759208315
4371,-22.025942817068973,-19.49528818255351,-18.979375553334283,-20.571603270004243,-22.46406774622565,-22.86270542687704,-20.12320435068782,-20.99216352272177,-21.90793789615941,-23.6903465376538
4372,-22.025942817068973,-19.49528818255351,-18.997496757310344,-20.571603270004243,-22.460744711107186,-22.86270542687704,-20.12320435068782,-21.008290317438867,-21.90793789615941,-23.6672621385062
4373,-22.025942817068973,-19.49528818255351,-18.997496757310344,-20.571603270004243,-22.44653258581713,-22.86270542687704,-20.12320435068782,-21.008290317438867,-21.91729983801784,-23.631561888007184
4374,-22.02972668494251,-19.55536418384865,-18.997496757310344,-20.571603270004243,-22.44653258581713,-22.86270542687704,-20.12320435068782,-21.042873772474007,-21.91729983801784,-23.631561888007184
4375,-22.02972668494251,-19.57087902136407,-19.015024124875183,-20.54143500514092,-22.44653258581713,-22.856420544659667,-20.12320435068782,-21.042873772474007,-21.91729983801784,-23.61369524789045
4376,-22.02972668494251,-19.57087902136407,-19.015024124875183,-20.55027104141076,-22.4795396972811,-22.87066205493628,-20.12320435068782,-21.042873772474007,-21.897489062635827,-23.589003225501354
4377,-22.02972668494251,-19.57087902136407,-19.015024124875183,-20.559072799407385,-22.473984054816167,-22.87066205493628,-20.124474889211477,-21.042873772474007,-21.911383673671185,-23.61511250368949
4378,-22.02012161844244,-19.58107553920933,-18.998089464328693,-20.522885578569145,-22.48298833465508,-22.87066205493628,-20.124474889211477,-21.034649304352097,-21.911383673671185,-23.61511250368949
4379,-21.999769226426245,-19.58107553920933,-18.998089464328693,-20.541567433909595,-22.4713403618648,-22.85564280645737,-20.124474889211477,-21.034649304352097,-21.90492780936589,-23.61511250368949
4380,-21.999769226426245,-19.58107553920933,-19.020656971131704,-20.541567433909595,-22.4713403618648,-22.85564280645737,-20.124474889211477,-21.034649304352097,-21.90492780936589,-23.59105849631405
4381,-21.999769226426245,-19.617371475289183,-19.020656971131704,-20.541567433909595,-22.4713403618648,-22.880027669158537,-20.124474889211477,-21.034649304352097,-21.94556905035041,-23.59105849631405
4382,-21.999769226426245,-19.617371475289183,-19.020656971131704,-20.541567433909595,-22.46088639886119,-22.868626316121485,-20.124474889211477,-21.034649304352097,-21.94556905035041,-23.59105849631405
4383,-21.999769226426245,-19.617371475289183,-19.020656971131704,-20.55616948655522,-22.46088639886119,-22.868626316121485,-20.124474889211477,-21.034649304352097,-21.94556905035041,-23.61157042903247
4384,-21.999769226426245,-19.617371475289183,-19.047804785636597,-20.61123103026926,-22.46088639886119,-22.868626316121485,-20.08899961932921,-21.034649304352097,-21.95850979013677,-23.61157042903247
4385,-21.999769226426245,-19.63515773226534,-19.047804785636597,-20.61123103026926,-22.476351925088046,-22.861413716989077,-20.08899961932921,-21.034649304352097,-21.95850979013677,-23.61157042903247
4386,-21.999769226426245,-19.624772490112143,-19.047804785636597,-20.574637434139916,-22.476351925088046,-22.861413716989077,-20.08899961932921,-21.0281366644351,-21.95850979013677,-23.61157042903247
4387,-21.99676398288704,-19.64361692138504,-19.047804785636597,-20.583218311797644,-22.476351925088046,-22.883343974745536,-20.08899961932921,-21.0281366644351,-21.923199799913387,-23.614831015998003
4388,-21.998912725910508,-19.64361692138504,-19.047804785636597,-20.583218311797644,-22.476351925088046,-22.883343974745536,-20.08899961932921,-21.0281366644351,-21.923199799913387,-23.614831015998003
4389,-21.998912725910508,-19.64361692138504,-19.047804785636597,-20.624866293487504,-22.488744384283745,-22.883343974745536,-20.08899961932921,-21.04910426618253,-21.923199799913387,-23.63550096303513
4390,-21.998912725910508,-19.62067199960224,-18.997105407342104,-20.624866293487504,-22.488744384283745,-22.89597340417219,-20.08899961932921,-21.03195161387714,-21.923199799913387,-23.63550096303513
4391,-21.998912725910508,-19.62067199960224,-18.997105407342104,-20.624866293487504,-22.488744384283745,-22.89597340417219,-20.08899961932921,-21.03195161387714,-21.923199799913387,-23.63550096303513
4392,-21.995587202169023,-19.62043380570564,-18.997105407342104,-20.624866293487504,-22.506040577357822,-22.86056290313113,-20.043633750323963,-21.03195161387714,-21.923199799913387,-23.63550096303513
4393,-21.986884475331063,-19.641267732085577,-18.997105407342104,-20.624866293487504,-22.49826047938637,-22.836605756328783,-20.02608380173828,-21.03195161387714,-21.923199799913387,-23.63550096303513
4394,-21.977346577591,-19.65527015562712,-18.98345795442676,-20.58716778719433,-22.49826047938637,-22.836605756328783,-20.02608380173828,-21.03195161387714,-21.923199799913387,-23.63550096303513
4395,-21.977346577591,-19.65527015562712,-18.98345795442676,-20.58716778719433,-22.508605203228036,-22.85028382099763,-20.02608380173828,-21.03195161387714,-21.923199799913387,-23.61286278572172
4396,-21.977346577591,-19.65527015562712,-19.019853959427596,-20.60364091196342,-22.505993242274783,-22.85028382099763,-20.02608380173828,-21.03195161387714,-21.923199799913387,-23.63011376827689
4397,-21.977346577591,-19.674764513540623,-19.019853959427596,-20.583040090750288,-22.527670344261207,-22.85028382099763,-20.044759539711755,-21.03195161387714,-21.923199799913387,-23.564077632691856
4398,-21.95839317241474,-19.674764513540623,-19.019853959427596,-20.583040090750288,-22.527670344261207,-22.839319391277076,-20.044759539711755,-21.064473885548008,-21.91192748213105,-23.558790406724917
4399,-21.95839317241474,-19.703984683940128,-19.019853959427596,-20.583040090750288,-22.541656057828888,-22.84858009849522,-20.044759539711755,-21.064473885548008,-21.91192748213105,-23.58882592612241
4400,-21.95839317241474,-19.751394136993287,-19.019853959427596,-20.583040090750288,-22.55907290254266,-22.84858009849522,-20.044759539711755,-21.064473885548008,-21.938766406699884,-23.57016012346544
4401,-21.95839317241474,-19.751394136993287,-19.019853959427596,-20.593421539706885,-22.55907290254266,-22.84858009849522,-20.044759539711755,-21.06120850928061,-21.938766406699884,-23.57016012346544
4402,-21.95839317241474,-19.73630181285696,-19.01122623175997,-20.593421539706885,-22.55907290254266,-22.86232632337151,-20.017856353070428,-21.06120850928061,-21.938766406699884,-23.57016012346544
4403,-21.95839317241474,-19.75458239015683,-19.01122623175997,-20.593421539706885,-22.60235711225487,-22.86232632337151,-20.01423122087077,-21.06120850928061,-21.938766406699884,-23.548447382378928
4404,-22.004031473083625,-19.75458239015683,-19.01122623175997,-20.605127637239253,-22.584057727798864,-22.83872026482824,-20.04872358507342,-21.07971663167481,-21.91576796321932,-23.548447382378928
4405,-21.986298359378587,-19.75458239015683,-19.01122623175997,-20.58609558885925,-22.584057727798864,-22.83116431734404,-20.04872358507342,-21.07971663167481,-21.91576796321932,-23.50975894214004
4406,-21.961409481396316,-19.765373276439664,-19.01122623175997,-20.58609558885925,-22.59691423024324,-22.83116431734404,-20.04872358507342,-21.07971663167481,-21.91576796321932,-23.50975894214004
4407,-21.98738104936493,-19.765373276439664,-19.01122623175997,-20.58609558885925,-22.59691423024324,-22.83116431734404,-20.069579914377613,-21.07971663167481,-21.925111407881268,-23.48294174741528
4408,-21.96362749709277,-19.765373276439664,-19.01122623175997,-20.58609558885925,-22.59691423024324,-22.83116431734404,-20.032460962968905,-21.07971663167481,-21.925111407881268,-23.48294174741528
4409,-21.96362749709277,-19.765373276439664,-19.048445529573957,-20.58609558885925,-22.59691423024324,-22.83116431734404,-20.032460962968905,-21.10363538625857,-21.925111407881268,-23.468159717196485
4410,-21.99051993910469,-19.765373276439664,-19.048445529573957,-20.58609558885925,-22.59691423024324,-22.83116431734404,-20.032460962968905,-21.10363538625857,-21.925111407881268,-23.468159717196485
4411,-21.99051993910469,-19.743869966248138,-19.068216707689185,-20.58609558885925,-22.535824864998208,-22.883043745601757,-20.00056942461913,-21.10487986485958,-21.925111407881268,-23.494575734289818
4412,-22.02722491315209,-19.719704141716417,-19.068216707689185,-20.58609558885925,-22.544284125284054,-22.883043745601757,-20.02176105149413,-21.10487986485958,-21.93949809469366,-23.494575734289818
4413,-22.02722491315209,-19.719704141716417,-19.029273746673237,-20.58609558885925,-22.544284125284054,-22.883043745601757,-20.02176105149413,-21.10487986485958,-21.93949809469366,-23.494575734289818
4414,-22.04169184866992,-19.72519694808463,-19.0550551901666,-20.58609558885925,-22.544284125284054,-22.883043745601757,-19.989797513886124,-21.10487986485958,-21.93949809469366,-23.494575734289818
4415,-22.069167279076943,-19.72519694808463,-19.0550551901666,-20.58609558885925,-22.544284125284054,-22.883043745601757,-19.989797513886124,-21.10487986485958,-21.93949809469366,-23.494575734289818
4416,-22.0687973824938,-19.72519694808463,-19.0550551901666,-20.563366607935,-22.544284125284054,-22.917571578667985,-20.002274387780847,-21.10487986485958,-21.93949809469366,-23.494575734289818
4417,-22.11630249130469,-19.72519694808463,-19.047933499365893,-20.563366607935,-22.55741877030316,-22.917571578667985,-20.02604563243473,-21.10487986485958,-21.98220267386947,-23.48378694417025
4418,-22.13181142996618,-19.72519694808463,-19.047933499365893,-20.563366607935,-22.546834426519915,-22.93405890916743,-20.04477220540738,-21.10487986485958,-21.98220267386947,-23.44607712495412
4419,-22.14947160494175,-19.72519694808463,-19.064513393200425,-20.563366607935,-22.555782786569804,-22.93405890916743,-20.05217317755276,-21.117166009033756,-21.990830281501182,-23.423272133728265
4420,-22.13540662666641,-19.767779828442805,-19.064513393200425,-20.563366607935,-22.555782786569804,-22.93405890916743,-20.05217317755276,-21.09574806394196,-21.990830281501182,-23.423272133728265
4421,-22.134541113023843,-19.767779828442805,-19.064513393200425,-20.563366607935,-22.555782786569804,-22.93405890916743,-20.05217317755276,-21.106711152481385,-21.990830281501182,-23.40884782753964
4422,-22.134541113023843,-19.788027586773264,-19.064513393200425,-20.54997568225501,-22.555782786569804,-22.915440392707183,-20.05217317755276,-21.106711152481385,-21.990830281501182,-23.42415151708106
4423,-22.16355167535089,-19.848127515580067,-19.064513393200425,-20.54997568225501,-22.545777986459125,-22.915440392707183,-20.015666531669453,-21.132166453324352,-21.990830281501182,-23.439757842379
4424,-22.16355167535089,-19.848127515580067,-19.064513393200425,-20.54997568225501,-22.545777986459125,-22.895482337689632,-20.015666531669453,-21.132166453324352,-21.990830281501182,-23.430972996787798
4425,-22.16355167535089,-19.80299089574797,-19.08007090880457,-20.54997568225501,-22.526373963152142,-22.878992173889586,-20.035243133944928,-21.132166453324352,-21.990830281501182,-23.444662819545112
4426,-22.16355167535089,-19.78896697539362,-19.08007090880457,-20.54997568225501,-22.56157807114284,-22.878992173889586,-20.035243133944928,-21.09468523587917,-21.99399504235833,-23.4262410523146
4427,-22.190080495865185,-19.82487542602297,-19.091816918215997,-20.504020501819014,-22.56157807114284,-22.878992173889586,-20.035243133944928,-21.080931270916693,-21.99399504235833,-23.4262410523146
4428,-22.1696037211319,-19.781675711816504,-19.091816918215997,-20.504020501819014,-22.59707677539757,-22.899436000573463,-20.035243133944928,-21.091885953847388,-21.99399504235833,-23.39389505201324
4429,-22.1696037211319,-19.781675711816504,-19.091816918215997,-20.486677318100224,-22.59707677539757,-22.899436000573463,-20.01282177788258,-21.091885953847388,-21.95200113340036,-23.41526521833385
4430,-22.1696037211319,-19.857133653850337,-19.091816918215997,-20.486677318100224,-22.59707677539757,-22.899436000573463,-20.038768593993,-21.074374657298968,-21.95200113340036,-23.41526521833385
4431,-22.1696037211319,-19.890683065478044,-19.113384350445017,-20.486677318100224,-22.59707677539757,-22.86480365939896,-20.063265489934054,-21.074374657298968,-21.98434419290968,-23.41526521833385
4432,-22.180796116726995,-19.890683065478044,-19.113384350445017,-20.486677318100224,-22.59707677539757,-22.80146282410644,-20.11883213386728,-21.074374657298968,-22.04662728466824,-23.42158478963058
4433,-22.197864133366465,-19.85568859539548,-19.113384350445017,-20.486677318100224,-22.59133536004091,-22.82463004273777,-20.11883213386728,-21.074374657298968,-22.02842676634486,-23.42158478963058
4434,-22.197864133366465,-19.85568859539548,-19.10566997451344,-20.486677318100224,-22.613367390197592,-22.863393839652293,-20.11883213386728,-21.074374657298968,-22.02842676634486,-23.42158478963058
4435,-22.1674204844864,-19.85568859539548,-19.06004540833005,-20.486677318100224,-22.64014622134094,-22.87620186791567,-20.11883213386728,-21.07461063296211,-22.02842676634486,-23.42158478963058
4436,-22.1674204844864,-19.8743287823099,-18.99728920911873,-20.486677318100224,-22.64014622134094,-22.885827196187638,-20.11883213386728,-21.07461063296211,-22.02842676634486,-23.42158478963058
4437,-22.17781385429173,-19.842907913731395,-18.99728920911873,-20.486677318100224,-22.61237470126592,-22.885827196187638,-20.11883213386728,-21.07461063296211,-22.0612367080062,-23.42158478963058
4438,-22.17781385429173,-19.941114790502773,-18.99728920911873,-20.486677318100224,-22.61237470126592,-22.885827196187638,-20.11883213386728,-21.07461063296211,-22.047190273503265,-23.42158478963058
4439,-22.17781385429173,-19.941114790502773,-18.96649948597382,-20.479358082796463,-22.628114724357324,-22.899613242648734,-20.079830971658417,-21.09644607108325,-22.047190273503265,-23.42158478963058
4440,-22.165618255450703,-19.901861918877163,-18.957083659658068,-20.479358082796463,-22.678659162933112,-22.872644982588483,-20.093124278338863,-21.09644607108325,-22.047190273503265,-23.42158478963058
4441,-22.182120466440367,-19.901861918877163,-18.97029369978077,-20.48852025791855,-22.692871197928937,-22.872644982588483,-20.093124278338863,-21.09644607108325,-22.047190273503265,-23.42158478963058
4442,-22.182120466440367,-19.86651002328131,-18.985756060334342,-20.48852025791855,-22.67035798225821,-22.872644982588483,-20.093124278338863,-21.101365550553595,-22.047190273503265,-23.42158478963058
4443,-22.182120466440367,-19.86651002328131,-18.985756060334342,-20.48852025791855,-22.679015321637525,-22.84439936078627,-20.07840016008239,-21.1260698883075,-22.047190273503265,-23.40294652207663
4444,-22.182120466440367,-19.86651002328131,-18.985756060334342,-20.48852025791855,-22.679015321637525,-22.84439936078627,-20.037952247116237,-21.06967176620504,-22.047190273503265,-23.40294652207663
