epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
382,-8.167097375874842,-8.291271017270418,-8.022511594089165,-6.8461475302786665,-7.815884034127963,-7.46591170646127,-7.640075769173063,-7.443081089324792,-7.922472980890132,-8.050685369580211,-7.412894918132681,-7.763098340033594,-7.509413275511563,-7.533704456416109,-8.048316296384687,-7.634866043856429,-7.67617644559699,-7.67883534953223,-7.862209120614445,-7.498206575832047,-8.329935465451646,-7.094439182552889,-7.759487825890101,-7.56461476862053,-7.1260507073333255,-7.276340973001653,-7.576263608324467,-8.188251688278141,-7.316013071279086,-7.570290515218637,-7.239023949712719,-7.944824132889694,-7.593967989844057,-7.980617155259362,-7.365342559494794,-7.680407755763893,-7.9663341570257264,-8.351946085626222,-7.776561835894724,-7.805219610732096,-7.27989703481264,-7.748337125376418,-7.3649669965563485,-7.42474592312403,-8.015102472923612,-8.269539731050287,-7.0090293109463175,-8.059534221126789,-7.74592185855523,-7.634343181338345
383,-8.15852396372738,-8.048597989706005,-7.959185871006439,-6.757749452585868,-7.754813290922343,-7.514299732804584,-7.657216570822152,-7.458685318285753,-8.064583806207242,-8.118072253525611,-7.48374544053098,-7.7302792457914435,-7.4526444453711695,-7.368751834406463,-8.02310548913276,-7.726364915318604,-7.823593710962212,-7.8670225372162035,-7.834591101931045,-7.512568120753894,-8.327811503329364,-7.111558121812314,-7.757447087040107,-7.580615917855321,-7.084302100839937,-7.238263830089759,-7.395385895355415,-8.252653209771704,-7.247956398239743,-7.50418822629616,-7.096131601667877,-7.855117432374652,-7.532178087729538,-7.9954988052069185,-7.480681801881574,-7.611171897078065,-8.033661743038108,-8.329538354921716,-7.666294853795658,-7.818682357944464,-7.416044637466361,-7.749794988188128,-7.32950888120044,-7.423593909396841,-8.155193869563705,-8.290235379074572,-7.051744609978268,-8.114503839827542,-7.73400400456125,-7.687603125588903
384,-8.287193427016225,-7.975404304802174,-8.147460204787054,-6.766890575141818,-7.78071137988794,-7.5166156157693615,-7.654667220639275,-7.476310687244419,-8.046045200252731,-8.2056108799683,-7.572845583058788,-7.7548126864840095,-7.510606754385774,-7.342912842969341,-7.979641418469786,-7.623210724195352,-7.747019196621782,-7.871743724216875,-7.815986726518941,-7.620719579103067,-8.228213787858055,-7.105925551552503,-7.710238615202564,-7.664110330436313,-6.999722921380042,-7.197363350651083,-7.359903351296874,-8.144872778155941,-7.276651955707081,-7.591812720382672,-7.141558342430019,-7.95540624825558,-7.659553006038642,-7.993688365784055,-7.405785450138243,-7.678670628033591,-8.033690369534442,-8.434706523853885,-7.639538573980596,-7.917038423061875,-7.50974444427994,-7.8093321078074,-7.388362519423758,-7.549349789226249,-8.147691020368582,-8.280370174958994,-7.119998152712161,-7.959648886729554,-7.68636251045383,-7.815488669793895
385,-8.213556621406994,-7.884580602381561,-8.145023912028568,-6.751938132509314,-7.916714166700407,-7.607998889637575,-7.668545990172843,-7.531723792819781,-8.06392073971047,-8.145793834684774,-7.556075448587158,-7.774800269594981,-7.5727918043397535,-7.434159761951425,-8.027018694031053,-7.682635298158481,-7.798837559139638,-7.855784859654722,-7.825389316762703,-7.592549170177592,-8.269250587434776,-7.072981968440448,-7.729982622087302,-7.484875882991224,-7.041355168315882,-7.328689570387602,-7.454598012239709,-8.141916631696239,-7.491157104893463,-7.660211948972674,-7.091180710672607,-8.001889709711033,-7.795627214392423,-7.992926669246973,-7.374210008703171,-7.614942130369904,-8.212349883547214,-8.490065153861956,-7.637884944721485,-8.111637055607387,-7.531317042834134,-7.837929563489961,-7.458854805540523,-7.559621801217808,-8.143711927853468,-8.169624020538631,-7.08792800698386,-7.979449687742726,-7.740868580196362,-7.738765127743222
386,-8.203481568834905,-7.886507923689868,-8.163084420725218,-6.828549080999654,-7.809577402249371,-7.581087406138112,-7.698024888194358,-7.601295264375487,-8.017944888053051,-8.177065792376528,-7.535758842434213,-7.816716134386719,-7.6402759761888,-7.529640168846395,-8.030828188957626,-7.645809146246145,-7.71016486263043,-7.851399289036975,-7.760320749787711,-7.647178769051625,-8.219726859178044,-7.130590831565415,-7.815068597442259,-7.500664061562372,-7.03719123766769,-7.341311868408709,-7.518906692884893,-8.05644751348757,-7.579405701075216,-7.772436357058976,-6.938432923826511,-7.925413060422392,-7.922578426120413,-8.017764576082268,-7.403745790198913,-7.6441137782627875,-8.059089843247039,-8.479598424578862,-7.568675752545684,-8.029042599786882,-7.474707315308651,-7.85854517380101,-7.545563857988033,-7.608604440582544,-8.245685001629445,-8.220709005444109,-7.079436946253801,-7.97357886147518,-7.593636056132748,-7.862364331285643
387,-8.205988516824588,-7.765463715420925,-8.110013340721482,-6.885532663813496,-7.815484866900197,-7.569199692278292,-7.601282776656402,-7.671998459289399,-8.020276518954033,-8.229233745870433,-7.574910705123878,-7.719079244816193,-7.696745193018107,-7.56898288307771,-7.89355491276431,-7.629725245629982,-7.794608077067114,-7.715807765102584,-7.817565641055827,-7.686808907899377,-8.27516393747624,-7.122145380856797,-7.878324691596844,-7.536107596254579,-7.078879855334445,-7.308300424969228,-7.58284900409696,-7.948348761476329,-7.578523908129552,-7.856538801112263,-6.9468553012064485,-7.878337253995234,-7.953326803184737,-7.965208569645515,-7.368725123449243,-7.680917666199465,-8.044049391792129,-8.513872919510739,-7.593362525558079,-8.159344882020308,-7.416319799557033,-7.893161730639639,-7.522350509709746,-7.614641781350686,-8.030593512424742,-8.26640028041205,-7.039502644695212,-7.946437604642532,-7.708796520145542,-7.950048912962029
388,-8.101282678872469,-7.790292310703687,-8.070914928129856,-6.948676352991481,-7.91333266198893,-7.656523840980864,-7.606799061744631,-7.729014628450081,-7.917315265816727,-8.281356592950567,-7.611408943040941,-7.665692501768041,-7.693630995358228,-7.661618221934373,-7.868010027209181,-7.607245561425021,-7.736024244280681,-7.757814555150768,-8.007446837583752,-7.662837869747169,-8.36001454187184,-7.134329635252852,-7.954232029493262,-7.573931335022431,-7.19224041379683,-7.357929198383957,-7.593360266666757,-8.015991039101545,-7.733861669769941,-7.668054714114465,-7.042118020916288,-7.960539545368191,-7.866333967430718,-7.956611743728959,-7.299848916225604,-7.717943305611025,-8.035290960762243,-8.670549943166362,-7.763371817017161,-8.047895929139989,-7.430573993775283,-7.953276105274812,-7.517658902986867,-7.637596875880656,-8.09947828829268,-8.225955481183982,-7.000473614150011,-8.013309015206465,-7.853742394321492,-7.936685019437313
389,-8.270809290659729,-7.727757967202615,-7.928038413864579,-7.021072849708623,-7.898541933839097,-7.540159004815738,-7.624138114557176,-7.878821894499179,-7.899334029536474,-8.372290863101858,-7.577559491719321,-7.690209185426425,-7.618437066697314,-7.816312881159731,-7.747309858815832,-7.781310309300498,-7.705309728859744,-7.800051351608257,-7.979990344115343,-7.650720458143953,-8.285246279924724,-7.256030852587235,-7.920678280337402,-7.725746737311008,-7.082789459439641,-7.344947280042207,-7.623904428224744,-7.953366973002543,-7.804464411879587,-7.946783998930149,-7.0342133691532505,-7.833129976357504,-7.882420375081335,-8.033007443059798,-7.248304719492852,-7.732858612022687,-8.005498161580565,-8.667667365121725,-7.824182146981071,-7.983253524992893,-7.467306875054739,-8.024381596623614,-7.585140030811633,-7.611929072617284,-8.094626040091155,-8.245490919653564,-7.103952561290026,-8.038430394440617,-7.838783484693139,-7.758410103479902
390,-8.179705462774187,-7.924720037656617,-8.005511083214838,-6.935693711991459,-7.858376870095478,-7.64264598512921,-7.711738482997283,-8.060306349423962,-7.92650056236036,-8.366935885937362,-7.727359607503982,-7.737283440302956,-7.684242947574914,-7.930919914561225,-7.85408026612888,-7.828061329055718,-7.674719431624578,-7.747190142654433,-7.859752745580325,-7.669958794421209,-8.224511377086726,-7.128945770373311,-7.872024766048418,-7.8292854375900385,-7.242052963917196,-7.252222948049122,-7.718865832091704,-7.868105443472854,-7.71286775130306,-7.792638715717777,-7.100041437668473,-7.828805081714359,-7.895541027263472,-8.18833613416744,-7.203828236991481,-7.772184103015969,-8.040828692622615,-8.572627487656804,-7.808435415409547,-7.913059937582139,-7.418591290250644,-8.067137940448127,-7.507122180973322,-7.629939766542323,-8.178525591266395,-8.328714381288808,-7.210195195306832,-8.067989967853348,-7.813067418293704,-7.626107196551349
391,-8.186500498961497,-8.054754798647565,-7.961716193533352,-7.043176847583404,-7.77422121323814,-7.719619101206206,-7.761450844768757,-8.0434732264628,-7.912074949712671,-8.422100665132408,-7.701862568527803,-7.821998111904249,-7.761632329453866,-7.878127123302946,-7.958927920549812,-7.892037836375579,-7.741941564234809,-7.680032980349235,-7.93086251185168,-7.777768268063735,-8.155780730703137,-7.152942439482701,-7.767150651485847,-7.686500739115488,-7.176162134925289,-7.345754671956121,-7.710988637442207,-7.853329621010442,-7.77204805328078,-7.81448004969601,-7.064762913603561,-7.799849381161072,-7.906793327303731,-8.052913249921707,-7.249329357354777,-7.902654167844287,-7.965117222939291,-8.650707894682224,-7.904095160499327,-7.840665367484976,-7.480804740940465,-8.04595633941438,-7.510307452759631,-7.660324940517641,-8.137784033072467,-8.28512664305643,-7.255899768743825,-7.992301100585861,-7.920096973033696,-7.692237076609121
392,-8.104292812593584,-8.13638648294115,-8.081009648804752,-7.286354915288367,-7.755507580231771,-7.774631350135,-7.745206400879844,-7.959390072799332,-7.98669431959719,-8.34516947858443,-7.801627393728808,-7.853586435199846,-7.747189069200977,-7.831675442480266,-7.866818157579853,-7.904353663985034,-7.828035107590011,-7.73809635918706,-8.039204146351821,-7.839858896183253,-8.186637907084961,-7.2275843986618495,-7.867679845932268,-7.801219890058309,-7.064674769734413,-7.413665269108536,-7.806062205938345,-7.902211737337643,-7.636907809922767,-7.755600106540131,-7.2031680160871545,-7.793956694574123,-7.874410882141105,-8.016557498886824,-7.29729244439276,-7.907418011653865,-7.967876741937347,-8.555120881968868,-7.953317953522008,-7.850234104392359,-7.473329070095278,-7.943881317881277,-7.643671587005786,-7.61554053556303,-8.218063035541917,-8.265546324998304,-7.201425505734369,-8.074242486794997,-7.974616430874646,-7.793361026448855
393,-8.059941933778251,-8.175483283934884,-8.106935495209504,-7.244588949799925,-7.788973398706385,-7.71181648638202,-7.715599374286493,-7.929825329018948,-7.968309568152978,-8.416726277056135,-7.726134497233365,-7.940625149344402,-7.7788754407357725,-7.820615528023116,-7.79442879625625,-7.933084929656039,-7.806271924080954,-7.733354417460342,-7.930378106699617,-7.737440663135294,-8.298277734245032,-7.307927892783726,-7.859170969530834,-7.881521563339114,-6.965649301537205,-7.4439177153298814,-7.69535832765059,-7.983044879119377,-7.574839399093339,-7.739098847465518,-7.358921855462254,-7.838460542240988,-7.79869792655229,-8.076584644782214,-7.320073525378084,-7.953575921679622,-7.804226552966352,-8.422562891546521,-7.913762576444824,-7.824976720694686,-7.488616629976258,-7.86215457834203,-7.574597682108655,-7.658804407139177,-8.27645612042225,-8.274431488568341,-7.35478305741408,-8.00691063118255,-7.891979774020978,-7.769365917008102
394,-8.220341178225507,-8.133946459008218,-8.15790292332809,-7.265848561379665,-7.72552243200281,-7.790988003081905,-7.6970484934021055,-7.946152857688324,-7.898954120279643,-8.444519859445657,-7.887727072200089,-7.911746230886234,-7.970529077604251,-7.958130684849858,-7.767523134792309,-7.904283330017821,-7.761941014800966,-7.733114533628768,-7.79446900948107,-7.744244319635997,-8.383325012578146,-7.221733045363486,-7.824013447180789,-7.925099378453953,-7.025454967828191,-7.505322752423287,-7.681495550214836,-7.975619448496239,-7.546104159206944,-7.735220597550031,-7.249706907457272,-7.912447887994705,-7.891727621899847,-8.204128773920083,-7.258803950572343,-7.950862162477545,-7.84005591594473,-8.452611661865841,-7.769346923880541,-7.886891354969728,-7.465616891438905,-7.935958685943275,-7.50876547591041,-7.712153373135143,-8.282059360462283,-8.312641416568338,-7.330984337940781,-7.9552716887377795,-8.152015239888291,-7.736723148988099
395,-8.298080625277827,-8.013513128414726,-8.123258039595122,-7.202705612180235,-7.701954676555449,-7.747570505467626,-7.753716839900738,-8.050112334541598,-7.947800039327934,-8.513367564111922,-8.0127302529012,-7.954926331246587,-7.912642166789275,-8.04267382811259,-7.807648498723641,-7.890633197946791,-7.570650244003438,-7.794106099464765,-7.925856631743074,-7.778019438991136,-8.372533638732783,-7.294446867565681,-7.903453768011407,-7.773094346631295,-7.100180096570044,-7.474964719774353,-7.748502310836826,-7.997155522915453,-7.559910018978462,-7.941746449410999,-7.260111943429019,-7.996408325511413,-8.030035465196125,-8.187290498032343,-7.382307678632001,-7.909336831903559,-7.896925786629884,-8.466446731223199,-7.697736955823062,-7.894711905730314,-7.545344987743255,-7.858312466759093,-7.51711589467687,-7.729654341538922,-8.263902010451261,-8.297039138907214,-7.326759674345604,-7.915733931339057,-8.107130432977392,-7.83735764255805
396,-8.336153117340958,-7.921282845832229,-8.142487033637318,-7.169804182995144,-7.753807321676736,-7.683033044491158,-7.785400274337886,-8.014913233521852,-7.961555306034393,-8.619216855216015,-7.795735877821869,-8.039819397616563,-7.814242018168529,-7.900197903092233,-7.898902298228049,-8.011569470060982,-7.688772219817765,-7.907356385510351,-7.904476820914383,-7.6631519660126015,-8.340836574073188,-7.3652756925023155,-7.86054781476706,-7.638600149301045,-7.109857287839363,-7.51724297946066,-7.746662971400898,-7.983840088422197,-7.553620814283072,-7.840628791593313,-7.45494338618231,-7.956406897626355,-8.044469410393672,-8.274265823677991,-7.395625200480094,-7.8064132614159165,-7.969927927820526,-8.434377962124058,-7.607732855176855,-8.015210054066621,-7.632058777134815,-7.961508283892907,-7.476782240731869,-7.785570233025366,-8.261974494329856,-8.426686811181288,-7.347941999935996,-7.9154638370924015,-8.143363443806633,-7.815018352804789
397,-8.29494009065436,-7.986325191994538,-8.056885352608331,-7.205308642580929,-7.827498688175149,-7.684985354355399,-7.866543128916653,-8.017626421222326,-7.980013873983744,-8.666988018409,-7.915977034266106,-8.069744568715493,-7.920879188346968,-7.905334398286994,-7.850845569404823,-7.921411843671701,-7.695777912681522,-8.016629998528968,-7.938541333060762,-7.722852896802491,-8.11501143589729,-7.362903664795849,-7.867261776378196,-7.667115131546998,-7.1169439730606125,-7.60556967274322,-7.783828243431052,-7.981515910729058,-7.598230221253273,-7.977726984737797,-7.511266488986642,-8.011263771830494,-8.037509773152495,-8.279985402986455,-7.407873367056606,-7.66845800077053,-8.139463569229283,-8.474474610624238,-7.703849506613646,-8.086266791979373,-7.646833914687993,-7.957757465163154,-7.665656751159353,-7.755480580247531,-8.196477245095096,-8.430180905764985,-7.429460960448905,-7.896666528660684,-8.179983750912191,-7.893988234418424
398,-8.27683720734447,-7.883531268044329,-8.034368754150176,-7.2735687163201295,-7.796563847518055,-7.710536867435663,-7.950716003692158,-8.021174739137368,-7.98212572297297,-8.56747205168752,-7.948619565065794,-8.024173977277442,-7.81129824679503,-7.913761366726881,-7.960323575053218,-7.931570587985974,-7.69491545654052,-8.039308349782727,-7.907385794445153,-7.74697126987852,-8.223698757602302,-7.559855741789281,-7.901473073022313,-7.811772378020517,-7.212721711111405,-7.662191244842688,-7.742714898359447,-8.039113265405772,-7.496444948844381,-7.7647866798069956,-7.61881209536289,-8.053906688573958,-7.962154467074035,-8.232797335013156,-7.258666538299259,-7.656646946245052,-8.182098478170866,-8.5028322308839,-7.690857757597548,-8.03532526828425,-7.670548131225019,-7.996428897373342,-7.715180933219318,-7.677575216139273,-8.279506761531662,-8.499775422419685,-7.489840698391065,-7.953545916220763,-8.238625673666455,-7.874667882688419
399,-8.204526602106005,-7.867738372659831,-8.073043729493621,-7.303804737612751,-7.821587503064486,-7.595125462301711,-7.915002710305008,-7.96714064273184,-8.06310722298187,-8.480110880140904,-7.896170056820069,-7.973359020089041,-7.817391768887062,-7.791453855887058,-7.904275434092558,-7.826434797318589,-7.807183052211972,-8.012825642443417,-8.01708211985314,-7.815428092628758,-8.392194027107825,-7.531008497188938,-7.89501663832358,-7.921322996787553,-7.271103237892778,-7.675305014098816,-7.668419378252857,-8.005125391197602,-7.538975908995941,-7.664709616056351,-7.450451231066133,-8.07761798232851,-8.04246828641786,-8.253126182888005,-7.274171549309625,-7.6216601525714385,-8.25819104406486,-8.498728786168325,-7.578220943196328,-7.990780033312871,-7.655281994018757,-7.975904319191147,-7.722731395162761,-7.603447948775941,-8.195266652221036,-8.554114539829135,-7.431348420048955,-8.076443219285778,-8.067229904907098,-7.821393295699972
