epoch,1,2,3,4,5,6,7,8,9,10
1436,-24.57232638395968,-26.052464619779723,-24.958629591970624,-24.187288659798785,-25.434749400007405,-24.242189838229518,-25.72109695189669,-24.970579626776527,-24.836275189671177,-25.80575391732974
1437,-24.71594997573701,-26.27898041967523,-24.786539603811796,-24.0675703587733,-25.37624817601406,-24.34839179205779,-25.775768395617185,-24.875230544320985,-24.72571176594177,-25.683641457196902
1438,-24.68792217188562,-25.975581035335804,-24.928909446334305,-24.01897091810165,-25.370015466568784,-24.34630841128048,-25.83317520052412,-24.82532416617436,-24.71263321544659,-25.829550527037554
1439,-24.848866103882607,-26.02068479255548,-24.903089775835426,-24.071085431398743,-25.21420278987181,-24.35038832096472,-25.756026752579533,-24.68566042117945,-24.707147594559856,-25.991776586907267
1440,-24.83596622471969,-26.13901791070512,-25.046269794009067,-24.143927962642863,-25.278647964173366,-24.41534062157935,-25.685066196860216,-24.63358958986324,-24.773691052287383,-26.206276884814205
1441,-24.765874615065485,-26.155390244564504,-24.96853196971962,-24.029128029966007,-25.28815085307524,-24.52169743867537,-25.6028163189024,-24.64430617001465,-24.67467456561953,-26.2211514721048
1442,-24.716402389919647,-26.19982646903185,-24.922355800925544,-24.007174610517712,-25.105095638049058,-24.58857344644564,-25.64176108744118,-24.70187505580144,-24.712235180406392,-26.051630440500052
1443,-24.91860084297326,-26.27614374132025,-24.90165787425918,-23.918449263197196,-25.166459075998716,-24.561666877953424,-25.54340618761965,-24.698625716408,-24.65727727904504,-26.216059009044585
1444,-25.017317038091537,-26.19279265140474,-24.85498400890726,-24.04593218560864,-25.2218616660226,-24.44657591885765,-25.499516666679863,-24.73519019039272,-24.593453093628423,-26.23229213960684
1445,-25.03718422131695,-26.21987251618907,-24.8848275153641,-24.284267793044307,-25.18235593642342,-24.34344590679524,-25.48816138873718,-24.916879228130867,-24.71882823316441,-26.265158499912545
1446,-25.061214175423043,-26.148179383831405,-24.92621095493405,-24.27061919116174,-25.119400010586894,-24.420907729561947,-25.49825053401194,-24.825673440300616,-24.738936654856477,-26.08571579620604
1447,-25.05612161898667,-26.14082233520472,-24.922407241443945,-24.167807892682355,-25.235328150770204,-24.39226518845432,-25.536351407979996,-24.80993313988222,-24.77396127048057,-26.241005113128917
1448,-25.12494652128894,-26.063445530862364,-24.78352679955632,-24.20907665197054,-25.177001380247383,-24.26157807587851,-25.50961930906197,-24.88350335442981,-24.835713588825623,-26.286679253596244
1449,-25.107393777022967,-26.090507734894537,-24.958039980565108,-24.258448460708664,-25.135290005406645,-24.350329653532803,-25.46442505101531,-24.9658838313318,-24.96132954822884,-26.11615316029653
1450,-25.01994226007744,-26.05168918900861,-24.971881107179264,-24.15035669286876,-25.20049900549824,-24.336586029446355,-25.60426251246457,-24.91139926306288,-25.10142791036379,-26.14747762402883
1451,-25.166059049637862,-26.13401988598015,-24.90756116480593,-24.198860679834628,-25.23127231732073,-24.297971120644448,-25.67866100865718,-24.93326068704355,-24.953413001942216,-26.36430447652124
1452,-25.079590862517698,-26.125737352269784,-24.7817804994238,-24.26173620904488,-25.26781909446074,-24.443526881632994,-25.806999749919537,-24.918659269505792,-24.91679286342536,-26.17640645106115
1453,-24.97790523687713,-26.009453200812377,-24.75639275227887,-24.210535227406996,-25.2971159961764,-24.39923703007424,-25.80752748109257,-24.9414922802508,-24.81589299413981,-25.990327157592
1454,-25.066574440766693,-26.05382009489802,-24.752629385438496,-24.336767896258337,-25.3086906148638,-24.45588116644083,-25.764984821369502,-24.827525002813857,-24.997514754209508,-25.95053447232161
1455,-25.04097171673921,-26.0172330509514,-24.82965880825681,-24.387189748410645,-25.156845360836023,-24.51803234761025,-25.749622141056765,-24.848302870877717,-25.140900202492187,-25.744554400273675
1456,-25.032290425052736,-26.031070730866908,-24.8351569663012,-24.35495721885086,-25.119539952164743,-24.500223243264134,-25.724916669337883,-24.75233134214053,-25.22634237347776,-25.63490229702509
1457,-25.009353737738437,-26.089519821644355,-24.85360144960422,-24.23770060240297,-25.029882948919823,-24.444568591834138,-25.576685966956997,-24.64736157521432,-25.354324205358317,-25.77654990032836
1458,-25.06744761496948,-26.169076113292416,-24.72347197293733,-24.186704018023107,-24.99315762898762,-24.67556702212539,-25.60954803845169,-24.79208757579534,-25.242958422279628,-25.72068716845552
1459,-25.181213001733862,-26.20077439876256,-24.87391259968156,-24.15089346819196,-24.875064080230807,-24.692420996761555,-25.43020178396837,-24.694516830980067,-25.292491349626783,-25.82876577469312
1460,-25.34888838522047,-26.11522260769728,-24.73514069248159,-24.00843101856095,-24.831063300716668,-24.63464727978201,-25.59267216717208,-24.71616881306071,-25.141864650337883,-25.886950493376435
1461,-25.33683483027021,-26.32860736342161,-24.865605584166403,-23.908997580377008,-24.821492674605203,-24.782194801259667,-25.624227558259083,-24.683950537307883,-24.992892861121536,-25.94731345695205
1462,-25.52500974204149,-26.26958465168472,-24.78223309008288,-23.94304729885971,-24.879739662704168,-24.700595338538648,-25.687825621318773,-24.66665942364574,-25.029886534135827,-26.06036465534787
1463,-25.472497218333725,-26.325651119310628,-24.817171127580156,-23.9211483406704,-24.845791265223504,-24.747433813977068,-25.639058027248375,-24.75809202091712,-24.84547964848956,-26.16719379578632
1464,-25.538729341431047,-26.43641044952028,-25.06691648631956,-23.882182938881567,-24.92769822354836,-24.7846424137899,-25.7235414366034,-24.7452331809686,-24.9548148804863,-26.07233760976744
1465,-25.5393696719779,-26.443038319042863,-25.21087000885301,-23.99948030448852,-24.97207275586881,-24.85658283799048,-25.800002210602347,-24.80067008500046,-24.8243288769676,-26.18693486165472
1466,-25.673964748988315,-26.351408346249634,-25.224657544966316,-23.967537247598266,-25.00216466294624,-25.08555158624969,-25.701035655621077,-24.75245345174177,-24.825753518901948,-26.12113576740836
1467,-25.735799594251564,-26.321912312103628,-25.16356012546502,-24.05333291872087,-24.931368569666898,-25.012523588212595,-25.82100751378376,-24.825658469224493,-24.82467652525597,-26.26695727657356
1468,-26.092023501778083,-26.44753469394649,-25.286633752247887,-24.10191173098508,-25.00469272689647,-25.19565445355537,-25.795626572058246,-25.031496315359696,-24.747080761381262,-26.16004938898757
1469,-25.97344260401817,-26.41065382930895,-25.375139624839896,-24.033666664130116,-24.922936130056243,-25.321796668204712,-25.69520401157732,-25.035411072202184,-24.8768884096422,-26.182312518926462
1470,-25.79168016616178,-26.502600062071064,-25.36247704916785,-24.16719441203404,-24.84728658695328,-25.25213494264963,-25.784268436385155,-25.084637921218388,-24.85777630773005,-26.14095006074181
1471,-25.80431635400913,-26.37447401416238,-25.27212187587903,-24.229772467509285,-24.950715494252407,-25.277562105638477,-25.659195973043808,-25.07235295728949,-24.9195973092618,-26.09412416150241
1472,-25.76892192600436,-26.393434770021425,-25.23075942326657,-24.2149470739096,-25.07750907676568,-25.20632204260521,-25.84517835436185,-24.963904600458733,-24.84190953331993,-26.13105540584569
1473,-25.73034525705329,-26.53076981679226,-25.053610347360006,-24.25639886227272,-25.195025257375143,-25.10881370580177,-25.94036673838469,-24.95928997559908,-24.875762812329462,-26.103759021519853
1474,-25.6858260485097,-26.70155402516178,-25.057639348288347,-24.100672166010103,-25.235555392833948,-25.0142835725645,-26.031219437915155,-24.96490727245494,-24.8035432511164,-26.25813560633736
1475,-25.73341954035305,-26.713158397354327,-25.082317709339048,-24.06561465256408,-25.19670682926884,-25.21438097214602,-25.968395467725653,-25.245190359442592,-24.955571153744778,-26.340029595407277
1476,-25.81073736635201,-26.88295894098776,-25.18641498405441,-24.06592517031755,-25.244442785810456,-25.088468403973703,-25.982356732221607,-25.22279528717222,-24.98538787517915,-26.375764760959715
1477,-25.639541644244357,-26.80660756018197,-25.127014671180195,-23.96255965225788,-25.240532632388764,-24.98304644190206,-26.118911610544394,-25.2695425739575,-25.0194894776341,-26.20798541724953
1478,-25.52775773143159,-26.925773699336737,-25.376223870142496,-23.99453621934173,-25.20521636143699,-25.07428411417902,-26.09537697951148,-25.22649805718083,-25.113218810312663,-26.319215665528088
1479,-25.47074799833221,-27.057006983601905,-25.407721213129932,-24.038888540191472,-25.302964307947278,-25.29322403746076,-26.04769380369162,-25.262840194399278,-25.059309494981576,-26.32206741918644
1480,-25.44447369337258,-26.871454069571172,-25.428146252988096,-23.94625438482881,-25.38506035959503,-25.373213084585466,-25.946241738582007,-25.264862733737072,-25.14701809514357,-26.24649735509781
1481,-25.672124344745352,-27.003120925546398,-25.22191994356179,-23.923971996475974,-25.280785808501,-25.363172990605182,-26.00944657062215,-25.189579517726965,-25.142494453002303,-26.11252146447072
1482,-25.738400233708152,-26.94757957430746,-25.296708557756386,-23.727529882007016,-25.24307125255605,-25.50144116117026,-26.0501901157038,-25.254879969701356,-25.060618322457515,-26.24674919535192
1483,-25.8919238745097,-26.746004144379526,-25.21773491271694,-23.62475580389084,-25.373815637170804,-25.310858157125956,-26.046158320349733,-25.143375604865824,-25.09765690461606,-26.18310408709812
1484,-25.89972191665563,-26.79315791249603,-25.15759114747128,-23.69799811130777,-25.33496075923663,-25.422094108458037,-25.90215740572109,-25.28341991316598,-25.04950138489221,-26.193626374332133
1485,-25.955548492766315,-26.71754575630185,-25.17975968022385,-23.589065686673308,-25.310484652451443,-25.452002852891223,-25.89674099438035,-25.29585897452435,-25.098231614629903,-26.173732294368723
1486,-26.058545577041983,-26.79287442802772,-25.142852069892157,-23.596747857709605,-25.375852377192963,-25.60218224907637,-26.06598688461395,-25.37455979343552,-25.023130769073315,-26.340655853122044
1487,-26.115298264909697,-26.821260542380735,-25.31931605523592,-23.56604686337741,-25.394784203263363,-25.647029459566458,-26.007580497377425,-25.175531844065336,-25.075062800180493,-26.406729890720044
1488,-26.096446318229123,-26.772814903455316,-25.395892412319835,-23.620003134329952,-25.39114067679485,-25.42934054546085,-26.083965157479703,-25.175410261291788,-24.937339275722643,-26.50939732497405
1489,-26.253037860918152,-26.750378492470208,-25.634689483759885,-23.64303931645352,-25.48824636094339,-25.405547112885948,-26.12166938466165,-25.0857897326996,-24.96597608879196,-26.510285254966615
1490,-26.37196928893848,-26.785117689988603,-25.785724632634096,-23.515717681922297,-25.47930242194844,-25.549913332332466,-26.165254921565595,-25.070370349853416,-24.94122638192147,-26.52584919344122
1491,-26.1523086912724,-26.63043483954857,-25.81945993478394,-23.5736782921183,-25.39306753779704,-25.533836593211,-26.24084988465821,-25.117904921222625,-24.924420923937408,-26.221313466737566
1492,-26.060786105643786,-26.65054447132805,-25.97058622632153,-23.535289465308008,-25.3979701662488,-25.595193724997337,-26.179588307450675,-25.25192332183285,-24.90942312528593,-26.30200605525969
1493,-26.13714056594857,-26.544243610508204,-26.03103097036635,-23.5872885446326,-25.45753013414092,-25.728511913296455,-26.174024588107383,-25.418331971465214,-24.943393643998203,-26.40331405033273
1494,-26.09153634074937,-26.67286423521323,-25.978733973532144,-23.56015920619919,-25.440069332137675,-25.67079814311567,-26.27942066531278,-25.357819349543536,-24.9333607784362,-26.443061201428108
1495,-26.04218568986614,-26.686229757578676,-25.900030313878844,-23.57497414075633,-25.509253490715484,-25.53582934252188,-26.27720943249025,-25.33386246454811,-25.013541209123574,-26.173341515093853
1496,-26.061573448106188,-26.69345944454247,-25.733024668389763,-23.56304186506619,-25.534316654710302,-25.658929462541757,-26.283711659331885,-25.4527770825066,-24.950244317060843,-26.325941109634677
1497,-26.01587341447283,-26.55205004038474,-25.9116139487213,-23.53037244032022,-25.472890883611004,-25.714327728813,-26.231643227779696,-25.47809132162184,-24.88950233946031,-26.50397044392488
1498,-25.88868147895301,-26.394644654494776,-25.795311265713067,-23.653302451602443,-25.52334977375828,-25.56932119717221,-26.1306934635389,-25.403560377943062,-24.91380274152857,-26.64785651226364
1499,-25.89258906669344,-26.27665959429782,-25.8149031063786,-23.644541257837425,-25.627622825555875,-25.662233096847157,-26.165882226520196,-25.52586013101404,-24.851886006698813,-26.721182797467904
1500,-26.02261226530796,-26.25641135579898,-26.109522996417425,-23.67691685291639,-25.581981481538268,-25.69179324398279,-26.050009163110943,-25.58943444312557,-24.915441983474235,-26.836849256261768
1501,-25.979758648970964,-26.30561378254893,-26.13243453522476,-23.760581982474203,-25.43968851173763,-25.63216642968517,-25.9136419503543,-25.720964953564057,-25.04452861504612,-26.685301524708144
1502,-25.956137433363608,-26.368550825203663,-26.36938570494372,-23.690470086827087,-25.579456761980893,-25.402245141719455,-26.00088993284681,-25.78840899782761,-25.01342341964651,-26.57702020698507
1503,-26.170370034707,-26.37602386353617,-26.42210702470479,-23.67372050734877,-25.488631430615644,-25.450265149032184,-25.938997949035432,-25.76758508110281,-25.042772150819925,-26.520671174882697
1504,-26.213992217616383,-26.54840258374859,-26.43206859518425,-23.74439942808129,-25.52910964715651,-25.54669023118681,-26.167028152109776,-25.71829462355968,-24.913530017517207,-26.506339702467866
1505,-26.24749610911822,-26.482373910716912,-26.475337599547878,-23.98183532482219,-25.5478093414615,-25.53202373290473,-26.18351004574842,-25.63796101773945,-24.9149698204815,-26.613489681487557
1506,-26.211189507600583,-26.566496722232745,-26.44177669995679,-24.07128449784814,-25.644771365182034,-25.38322756421752,-26.10352821639181,-25.74954104151525,-25.11874401745778,-26.60648330009386
1507,-26.136634609695424,-26.56750462579354,-26.46153304778916,-24.135861793081197,-25.706312819934173,-25.40271440778224,-26.169903550598697,-25.95044731558204,-25.021641922020805,-26.708660177688284
1508,-26.152443591094137,-26.515022193102,-26.551495786528765,-24.05085594475772,-25.646684989978343,-25.41640961035425,-26.2299881458409,-25.84275009453779,-25.112710861699,-26.67260393415513
1509,-26.145950158891672,-26.692929710202534,-26.50666989399475,-23.97996634026516,-25.73631203272725,-25.32335744702924,-26.11025974079733,-25.915587058605748,-25.10528170688987,-26.68784967449364
1510,-26.11314755806441,-26.79064930921408,-26.534712921481045,-24.14634213676674,-25.81958464507082,-25.143923265282996,-26.13307546627302,-25.991776625770694,-25.269286445424488,-26.699338167044044
1511,-26.225211387036502,-26.592337968730817,-26.58104067097073,-24.08516432817854,-25.74990584055611,-25.228165581728145,-26.1903050697705,-25.7481596974513,-25.24554584448831,-26.79382658876192
