epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
97,-24.89366973327092,-25.27805264866814,-24.80752227809374,-24.61258462032348,-24.72293701820804,-24.7168808114173,-24.724496221911384,-24.85676478090629,-24.799218486309677,-24.501226029000577,-25.121892434379117,-24.656917131742464,-24.668947010386955,-24.965234880963823,-24.87202411431904,-25.148136274915267,-25.35910438885273,-24.48989714222385,-24.64903164161841,-25.07959390686433,-24.909968134118323,-24.683405839961463,-24.78826771997039,-25.12244887925471,-24.84165450725076,-24.68015385683549,-24.9636912148924,-24.88411946915232,-25.23829756013092,-25.39462344176579,-24.721428878523334,-24.662897317077533,-24.868330689446623,-25.131689154727688,-24.944928317079302,-25.5533703423217,-24.42909163965025,-24.25591373421958,-24.556348949261167,-25.444685691029257,-25.211891312020533,-24.71931354225699,-24.82858424452599,-24.70561789663605,-24.58596570363837,-24.74282828512248,-24.696245265214547,-24.82411693836901,-24.769264627405587,-25.36096965693481
98,-24.96675385065349,-25.318084818676898,-24.72040054469734,-24.641502197085185,-24.668922104281965,-24.828131401342198,-24.74558925873244,-24.95072157031587,-24.857751071125964,-24.639632771753032,-25.14019662561068,-24.841357140704748,-24.67238596002092,-24.96296997723812,-24.89203578226561,-25.124938051813324,-25.45018937899041,-24.439166632962262,-24.56124271642259,-25.07063795283655,-24.94699700575117,-24.76847345604872,-24.823006412031702,-24.94568508081173,-24.97717691404021,-24.682601465201746,-24.94183656301454,-24.85943892881262,-25.075105268597145,-25.15173141946233,-24.59314889120664,-24.645970723693573,-24.936174966967283,-25.113959254678075,-24.957956818098967,-25.46110159033116,-24.38682342670361,-24.32562722316868,-24.32040329899766,-25.366077627730142,-25.22840567244876,-24.721746622684098,-24.812643225452927,-24.732058095519104,-24.576729330767837,-24.680262420086716,-24.65897435996169,-25.000566041352112,-24.80826680880965,-25.38433961485465
99,-24.962652955256893,-25.333355933985636,-24.706253351737537,-24.62040834948268,-24.633929020675257,-24.821517696708614,-24.80276651819643,-24.94089753589312,-24.75852370050391,-24.629689139753587,-25.134280714819663,-24.77250226545668,-24.4790652178114,-24.79995185411216,-24.92547305049701,-25.11316872288936,-25.50503227526781,-24.478002214928456,-24.56742850053405,-25.04114333210193,-25.077068336172424,-24.778201989837243,-24.68666525965396,-25.10463956827609,-24.966886135516404,-24.74290358318131,-24.873366809587488,-24.867586167111533,-25.21409046804061,-25.187175893181795,-24.64168594825394,-24.69343922137248,-24.94671701482329,-25.15672773006086,-24.94721650132268,-25.379980696670728,-24.51549561138444,-24.35400776071388,-24.37452186686495,-25.39565051594392,-25.290350681176815,-24.801971106065174,-24.936344071493487,-24.753537787829003,-24.575718417371768,-24.72277659073394,-24.67200764937889,-24.96771790641386,-24.733482723250788,-25.41650199792311
100,-25.080529385947138,-25.06408149359077,-24.789754152109357,-24.62179200539832,-24.64167515560518,-24.78678726751865,-24.88110520973392,-25.09662338638381,-24.88929708266387,-24.64199490921516,-25.09699420039365,-24.85705802965291,-24.50906927710391,-24.764158510080645,-24.87191253839036,-25.19196214301572,-25.399772214877277,-24.45898130259153,-24.52931211677527,-25.14283102842108,-25.18117516689663,-24.7522765291742,-24.694852428970144,-25.02888362661146,-25.029145526273,-24.68921282361978,-25.075747180473915,-24.898886268984565,-25.30482476262079,-25.31612336094497,-24.793748375536364,-24.74688599018957,-24.943975769873745,-25.114150451109516,-24.798537940478845,-25.49914214124281,-24.575083295747337,-24.47387225690387,-24.43489956403357,-25.489475981676343,-25.467308073740064,-24.75599551808574,-24.92804415626488,-24.99380786425474,-24.627560544557756,-24.802663363721088,-24.67970549295928,-25.047359800629614,-24.95793782379513,-25.413531365051803
101,-25.155589201611782,-24.854905769082347,-24.81073723422512,-24.72521911391196,-24.641690817283934,-24.843513536286668,-24.960063422254976,-25.166039306245583,-24.828754934880628,-24.62267876889548,-25.01797881648145,-24.95028209217108,-24.487831352435204,-24.815217180012503,-24.84564421783245,-25.37790299562641,-25.45103079118001,-24.52468549478004,-24.732777702616925,-25.07564253258637,-25.325222412749152,-24.809700623017463,-24.757773724652893,-25.020833689881822,-25.11085838676837,-24.673058144398585,-25.16598890160607,-24.91584845147098,-25.194372418951303,-25.39134223517896,-24.84823419137105,-24.65946042186782,-25.031087151331867,-25.134239907596665,-24.66840961910306,-25.421982881230733,-24.557397823736316,-24.42738601756752,-24.362536298945805,-25.387096668570425,-25.501846229506704,-24.90759505298905,-24.9118669200683,-25.044715457832226,-24.717980979605848,-24.835506446179973,-24.753581969240745,-25.149321136260305,-24.999062629497296,-25.30286284691494
102,-25.27648668148561,-24.95285175174987,-24.66241221549618,-24.876454946062005,-24.666339215006875,-24.8518188340132,-24.910538656913378,-25.052037119117543,-24.71649891803276,-24.646495824195306,-25.103442675372747,-24.903949509617167,-24.516022871045227,-24.87024098217512,-24.80128455193652,-25.493616868117076,-25.428226100310287,-24.662526484730385,-24.733458176461685,-25.07501011888092,-25.40506589806072,-24.669936083343067,-24.729540329851886,-25.0453164416802,-25.18410319254044,-24.638886138689745,-25.221679260909458,-24.848887641163877,-25.12343618898849,-25.491456738715748,-24.760296386286782,-24.548329677277167,-25.092484079255915,-25.068339736185653,-24.7226123463302,-25.260835237159046,-24.537988728034257,-24.462619442311997,-24.452838555599307,-25.50047570876376,-25.428735106453203,-25.057774776246983,-25.014052410720836,-24.936067057464875,-24.78110866477411,-24.743637001691425,-24.78269868908438,-25.151888231883618,-24.79755056090978,-25.25222219225012
103,-25.22888653275536,-25.05280203365024,-24.861215461684555,-24.924414142670177,-24.6938743533529,-24.776724139433465,-24.99625091771412,-24.98130733575177,-24.80762681627748,-24.60805363857843,-25.099345767915967,-24.89833225602904,-24.59470391170444,-25.014890876473256,-24.7041561519484,-25.577039280381378,-25.394009803788485,-24.52670051643217,-24.832946709522176,-24.995230438444885,-25.26177630062954,-24.63098840888884,-24.68917213646457,-24.8321521006282,-25.289787751460366,-24.60740622248804,-25.346523879161765,-24.78833241682969,-25.176755448280502,-25.54190862124025,-24.880564701436533,-24.742600960411032,-25.145636252243023,-25.261480091667543,-24.881544345694465,-25.285034641169585,-24.646352521578077,-24.63520366302517,-24.44231489572448,-25.440338817920846,-25.313842754278475,-25.083649393911266,-24.988799219538212,-24.85606306682632,-24.791398484931715,-24.71479354759613,-24.7485259359965,-25.232271202181096,-24.837849324682782,-25.308044311643524
104,-25.37348482272053,-24.9825296659098,-24.9504567299896,-25.00833108770416,-24.626651632399422,-24.595777750375504,-24.87636299730943,-24.95272909516916,-24.852709104453048,-24.579863276720296,-25.184075848158603,-24.70500855734066,-24.580518130914456,-25.058729464450945,-24.74388976187521,-25.384409586279236,-25.37329994420673,-24.63813868058284,-24.79248293812168,-25.193589298767645,-25.19857595891295,-24.64358403085361,-24.84762908798649,-24.937962663209223,-25.26361216910861,-24.551648591824687,-25.35523273347291,-24.76572534427963,-25.162006891461058,-25.47247330905237,-24.83344850670916,-24.732918144064342,-25.087131999796785,-25.420931481172115,-24.89113642349202,-25.16678984256868,-24.65750483275601,-24.771356172330535,-24.423688894070175,-25.533252081061537,-25.23554327059445,-25.027410461255705,-24.91406681667274,-24.766145605031628,-24.69095663225754,-24.705664945510087,-24.712879927166348,-25.207561498621683,-24.86713017519829,-25.322071560241795
105,-25.5661893128331,-24.958842543405115,-24.902192988125808,-25.007865389055528,-24.72493222359244,-24.52700101655629,-24.90033384327374,-24.79153401155669,-24.78612080355118,-24.592271912589737,-25.206036427157155,-24.7238246533748,-24.656143038784787,-24.97804057866759,-24.766568880236967,-25.27360356981252,-25.372198372905316,-24.780468180066634,-24.853589178258662,-25.05002442052268,-25.194180419680343,-24.778041320133084,-24.82151234714909,-24.863933040780505,-25.29833161070577,-24.514049406292585,-25.631135285383262,-24.791564661904545,-25.264794163506885,-25.357632304475285,-24.94835327442592,-24.69916103204909,-25.01126713211456,-25.30545050828906,-24.95991117687552,-25.40466114853961,-24.68366028960227,-24.712615907587036,-24.467358567045626,-25.749275166433232,-25.260430623460373,-24.99713814763065,-24.931749643693426,-24.67616974271315,-24.714782113433092,-24.692263328694025,-24.77558982653101,-25.13852825191886,-24.84268785744306,-25.19466430337597
106,-25.531934991982283,-25.094395002206337,-24.876729083508224,-24.990360516863785,-25.00254155867056,-24.403618909109703,-25.06614120722937,-24.676781890708693,-24.926657857497812,-24.710187111367585,-25.074495950193853,-24.742505444393625,-24.64310782182726,-24.95491455338272,-24.641711242168206,-25.314122881561616,-25.26767851450207,-25.03207389849207,-24.99390199764386,-25.05069562500455,-25.23523803151465,-24.773599481392207,-24.744111742810038,-24.884370492132646,-25.20684853487392,-24.43043293122323,-25.64752437804269,-24.77168723006589,-25.149317625853737,-25.239316288695417,-25.011744510945864,-24.78916162036301,-25.08661053125444,-25.380296357342008,-24.789278506464115,-25.367305369207195,-24.844593291269607,-24.57802463829629,-24.499999609555967,-25.90262579898939,-25.20738390407269,-25.025903961019665,-24.9734188063342,-24.799753084913142,-24.64237608760333,-24.615359908218007,-24.84677821801247,-25.066709510374256,-24.837692897948354,-24.98431256839536
107,-25.580293271283427,-25.33612731517144,-24.8084070446992,-24.947161385848432,-24.90001686555627,-24.55346083222765,-25.07975546121845,-24.637667325684102,-24.96676358710523,-24.658269857700287,-24.972976456730905,-24.899800476694143,-24.582971814152145,-24.85389226421154,-24.65404204405565,-25.0979862210174,-25.23705382332753,-24.973488306200228,-24.937830286208243,-25.008410702911537,-25.411701827366983,-24.707408343501346,-24.853340740542524,-24.913652251854284,-25.39830424917188,-24.622948436276037,-25.668164992241223,-24.822345686462327,-25.183364913823542,-25.337051466833294,-25.007080443475225,-24.80712553244225,-25.05788224751337,-25.381594590789437,-24.759615847011457,-25.364070064936108,-24.8630908531937,-24.553132455415284,-24.58862295655139,-25.88771008264394,-25.21305643848149,-25.009586189683684,-25.04633409208746,-24.90759639074152,-24.67415201163487,-24.55869548344393,-24.740802834044818,-25.01711910158508,-24.83018769276403,-25.09725658048982
108,-25.42528316577854,-25.38186138008064,-24.924388482564016,-25.0073107285016,-24.84846763266141,-24.736427036189767,-25.07482231252406,-24.776059119530924,-24.95135387627654,-24.65347859396551,-24.985795057400058,-24.947998649834272,-24.582850670598173,-24.724060274087385,-24.705293235447023,-25.04907114491465,-25.15995976374453,-25.03771505417181,-24.927646189666785,-24.87934035374088,-25.32741152144989,-24.92773960956985,-24.720488038381944,-24.79846208408302,-25.181682265859777,-24.6498644848634,-25.62985043636525,-24.74721680275245,-24.98688780883863,-25.299213929832323,-25.13684433446557,-24.739821707421743,-25.113180319387624,-25.29222881488456,-24.65168776365601,-25.50341402955785,-24.917748154507454,-24.441195665420533,-24.393785480176184,-25.802757960073773,-25.21010680617407,-25.15198028803251,-24.91544965162216,-24.84503802014678,-24.50953133714848,-24.517090020056315,-24.669455649595115,-25.06186014632791,-24.906237026138054,-25.010532626072006
109,-25.56050319546067,-25.476961029454383,-24.82146801271009,-25.04431113587612,-24.902520868439044,-24.83418504642181,-25.110175799539167,-24.796832386722222,-24.961340528023936,-24.75183189434839,-25.05569067834884,-25.03188015738922,-24.535154085082556,-24.75332197079633,-24.69216349426686,-25.08672672529999,-24.97333620900445,-25.09639312729208,-24.90539057855632,-24.902556783270075,-25.27707017359013,-24.962817023899305,-24.748440995619035,-24.743571017221637,-25.188378122617813,-24.654077906193795,-25.86596484446121,-24.76248398095923,-24.81533356214413,-25.24963760666978,-25.196993964243536,-24.75909182702709,-24.95883205353435,-25.42648164322274,-24.714892370662444,-25.524321114603215,-24.90528112848804,-24.564980196443237,-24.28197598500132,-25.76355111532493,-25.17523040807925,-25.09571227946302,-24.987538035723077,-24.875377093307765,-24.412491322549094,-24.75276049450206,-24.56539203977957,-24.923589971062587,-24.953367033475487,-24.96018869920698
110,-25.69552180218333,-25.26987207969857,-24.78047813542137,-25.031483960388293,-24.73709227376113,-24.914801276518197,-25.09682528800342,-24.877362991517224,-24.88074313979711,-24.762068547953703,-25.015485402430823,-24.917477811885316,-24.60799059763256,-24.875545258826214,-24.64163560007875,-25.15579828975422,-25.04710511308601,-25.20427441507436,-24.960365848749625,-24.77144063642505,-25.225581166783844,-25.0736167022982,-24.744530973151583,-24.87319213636434,-25.2611286796649,-24.679455665251343,-25.905817952829526,-24.70964249416373,-24.51634159890725,-25.332515286917523,-25.293860611351807,-24.75164547537801,-25.032458279522697,-25.110723082010857,-24.65057675653812,-25.579234783775213,-24.740396188987138,-24.536024143173123,-24.338840013486102,-25.70287339740879,-25.188601491885628,-25.07751297566709,-24.937077869157587,-24.89116598265933,-24.298203538657507,-24.813327560704955,-24.562711466554667,-25.02238791603343,-24.94248432946601,-24.84545977876403
111,-25.535453919557003,-25.061857998741115,-24.807158950207437,-25.14519344794264,-24.65061849402121,-24.84249624230793,-25.078987874655304,-24.756336733897783,-24.883301370733907,-24.786599604143348,-24.933036272149423,-24.92882385943212,-24.62084491495537,-25.10457952036018,-24.898595850968743,-25.088318242629096,-25.0732839443507,-25.149093208179053,-25.162393379513883,-24.739852851333925,-25.166362599945167,-24.950377574235205,-24.76277005256628,-24.92564450311248,-25.388218366798693,-24.589792475348613,-25.714285067380768,-24.70886868857937,-24.597117595794124,-25.288878067649637,-25.317183360758587,-24.7271148533404,-25.06416531276831,-25.24017731325018,-24.598239257749817,-25.495856777492985,-24.806444104064624,-24.60139385370814,-24.33881167282203,-25.74309480774179,-24.8748389984224,-25.086227596806246,-24.86287513730537,-24.772500989098308,-24.360897671848207,-24.746686200010124,-24.65057416128332,-24.990268787097754,-25.07896468096842,-24.727594545319032
112,-25.611686238836057,-25.029061157675844,-24.72148053903557,-25.060636119464014,-24.621441260432064,-24.848234441818303,-25.21847289092824,-24.667025186740386,-24.781893132550604,-24.65251905234564,-24.858702267331275,-25.05947497332275,-24.642221404297107,-25.124254884176896,-24.81359042665388,-25.074968989037387,-25.058002007739866,-24.976140849419824,-25.19576441298351,-24.76796379798409,-25.226265104751853,-24.88595808709516,-24.63776688804989,-24.915969008190807,-25.35934109411941,-24.49600751923457,-25.656187822463338,-24.821315031404144,-24.53542096604107,-25.184468689501905,-25.270865086819423,-24.90938423150924,-24.98737980854018,-25.226878621763053,-24.57658513743707,-25.390067919212655,-24.93165287180192,-24.473300992862697,-24.326777835728635,-25.79072794249589,-24.92052430659426,-25.01036907823143,-24.997890774872875,-24.82946285222046,-24.415766701942506,-24.700946699273683,-24.612297769349265,-24.916064144286228,-25.14989560175189,-24.78791095772632
113,-25.659224450542844,-25.052603924936403,-24.579125002448208,-25.0833436369396,-24.727865676991456,-24.794534975614155,-25.145275179409516,-24.597715893689447,-24.99647272203024,-24.710849021001906,-24.74443323907048,-25.092343468222627,-24.559366319843917,-25.09877850089603,-24.911874211600185,-25.044590768467867,-24.818518349820945,-24.950921672413493,-25.07237221321468,-24.933715102611213,-25.255110092453265,-24.916805098744845,-24.513070830001183,-24.93605770415938,-25.30205900470001,-24.5288687758128,-25.56436655697588,-24.854497514323175,-24.584683585591804,-25.1515183560088,-25.290732742907387,-24.947122299219995,-25.022491138846952,-25.179424269546114,-24.68567768471656,-25.204643038976684,-24.887816077305587,-24.43826827296014,-24.491624227550247,-25.79097810573365,-24.960419779963875,-25.037369345929587,-24.85172192808274,-25.00461484079152,-24.491621390155757,-24.80935246492449,-24.595882560286917,-24.80033674204565,-25.089996136840288,-24.750564388005188
